timestamp,Resistance
1557312954059,340330
1557312954250,340330
1557312954442,340330
1557312954655,340330
1557312954847,340330
1557312955048,340330
1557312955241,340330
1557312955438,340330
1557312955643,340330
1557312955861,340330
1557312956059,340330
1557312956249,340330
1557312956436,340330
1557312956633,340330
1557312956849,340330
1557312957044,340330
1557312957252,340330
1557312957445,340330
1557312957645,340330
1557312957862,340330
1557312958031,340330
1557312958255,340330
1557312958434,340330
1557312958647,340330
1557312958844,340330
1557312959045,340330
1557312959239,340330
1557312959421,340330
1557312959626,340330
1557312959837,340330
1557312960039,340330
1557312960235,340330
1557312960438,340330
1557312960652,340330
1557312960816,340330
1557312961023,340330
1557312961230,340330
1557312961416,340330
1557312961634,340330
1557312961818,340330
1557312962020,340330
1557312962214,340330
1557312962415,340330
1557312962628,340330
1557312962828,340330
1557312963015,340330
1557312963219,340330
1557312963412,340330
1557312963615,340330
1557312963825,340330
1557312964023,340330
1557312964224,340330
1557312964399,340330
1557312964602,340330
1557312964812,340330
1557312965019,340330
1557312965198,340330
1557312965397,340330
1557312965623,340330
1557312965804,340330
1557312966001,340330
1557312966217,340330
1557312966415,340330
1557312966595,340330
1557312966804,340330
1557312966997,340330
1557312967199,340330
1557312967397,340330
1557312967604,340330
1557312967790,340330
1557312968008,340330
1557312968198,340330
1557312968397,340330
1557312968592,340330
1557312968787,340330
1557312968986,340330
1557312969184,340330
1557312969401,340330
1557312969588,340330
1557312969788,340330
1557312969988,340330
1557312970200,340330
1557312970401,340330
1557312970580,340330
1557312970838,340330
1557312970980,340330
1557312971195,340330
1557312971377,340330
1557312971578,340330
1557312971772,340330
1557312971980,340330
1557312972191,340330
1557312972388,340330
1557312972593,340330
1557312972769,340330
1557312972975,340330
1557312973190,340330
1557312973388,340330
1557312973586,340330
1557312973776,340330
1557312973993,340330
1557312974171,340330
1557312974370,340330
1557312974571,340330
1557312974785,340330
1557312974967,340330
1557312975173,340330
1557312975359,340330
1557312975558,340330
1557312975766,340330
1557312975962,340330
1557312976165,340330
1557312976362,340330
1557312976563,340330
1557312976752,340330
1557312976960,340330
1557312977151,340330
1557312977351,340330
1557312977574,340330
1557312977768,340330
1557312977968,340330
1557312978152,340330
1557312978359,340330
1557312978560,340330
1557312978747,340330
1557312978965,340330
1557312979157,340330
1557312979356,340330
1557312979551,340330
1557312979751,340330
1557312979959,340330
1557312980198,340330
1557312980347,340330
1557312980547,340330
1557312980754,340330
1557312980958,340330
1557312981150,340330
1557312981343,340330
1557312981537,340330
1557312981738,340330
1557312981935,340330
1557312982133,340330
1557312982350,340330
1557312982531,340330
1557312982750,340330
1557312982953,340330
1557312983142,340330
1557312983337,340330
1557312983541,340330
1557312983725,340330
1557312983941,340330
1557312984142,340330
1557312984327,340330
1557312984529,340330
1557312984742,340330
1557312984941,340330
1557312985127,340330
1557312985333,340330
1557312985524,340330
1557312985738,340330
1557312985935,340330
1557312986139,340330
1557312986328,340330
1557312986515,340330
1557312986729,340330
1557312986921,340330
1557312987130,340330
1557312987313,340330
1557312987522,340330
1557312987723,340330
1557312987928,340330
1557312988108,340330
1557312988332,340330
1557312988514,340330
1557312988720,340330
1557312988919,340330
1557312989127,340330
1557312989306,340330
1557312989544,340330
1557312989702,340330
1557312989912,340330
1557312990109,340330
1557312990320,340330
1557312990499,340330
1557312990709,340330
1557312990901,340330
1557312991103,340330
1557312991301,340330
1557312991506,340330
1557312991717,340330
1557312991900,340330
1557312992100,340330
1557312992295,340330
1557312992513,340330
1557312992713,340330
1557312992895,340330
1557312993092,340330
1557312993291,340330
1557312993498,340330
1557312993710,340330
1557312993910,340330
1557312994092,340330
1557312994283,340330
1557312994487,340330
1557312994690,340330
1557312994889,340330
1557312995092,340330
1557312995284,340330
1557312995495,340330
1557312995688,340330
1557312995897,340330
1557312996101,340330
1557312996290,340330
1557312996499,340330
1557312996691,340330
1557312996884,340330
1557312997095,340330
1557312997284,340330
1557312997473,340330
1557312997682,340330
1557312997888,340330
1557312998079,340330
1557312998303,340330
1557312998472,340330
1557312998683,340330
1557312998919,340330
1557312999064,340330
1557312999268,340330
1557312999470,340330
1557312999671,340330
1557312999864,340330
1557313000079,340330
1557313000263,340330
1557313000469,340330
1557313000662,340330
1557313000862,340330
1557313001075,340330
1557313001256,340330
1557313001461,340330
1557313001677,340330
1557313001855,340330
1557313002059,340330
1557313002261,340330
1557313002458,340330
1557313002655,340330
1557313002852,340330
1557313003074,340330
1557313003252,340330
1557313003466,340330
1557313003653,340330
1557313003862,340330
1557313004070,340330
1557313004250,340330
1557313004448,340330
1557313004651,340330
1557313004849,340330
1557313005063,340330
1557313005252,340330
1557313005455,340330
1557313005640,340330
1557313005858,340330
1557313006038,340330
1557313006243,340330
1557313006459,340330
1557313006640,340330
1557313006851,340330
1557313007046,340330
1557313007260,340330
1557313007453,340330
1557313007639,340330
1557313007837,340330
1557313008047,340330
1557313008284,340330
1557313008432,340330
1557313008636,340330
1557313008830,340330
1557313009026,340330
1557313009230,340330
1557313009434,340330
1557313009623,340330
1557313009846,340330
1557313010045,340330
1557313010241,340330
1557313010434,340330
1557313010640,340330
1557313010841,340330
1557313011035,340330
1557313011239,340330
1557313011436,340330
1557313011621,340330
1557313011822,340330
1557313012031,340330
1557313012236,340330
1557313012434,340330
1557313012627,340330
1557313012820,340330
1557313013019,340330
1557313013219,340330
1557313013432,340330
1557313013613,340330
1557313013830,340330
1557313014027,340330
1557313014206,340330
1557313014412,340330
1557313014613,340330
1557313014814,340330
1557313015023,340330
1557313015203,340330
1557313015410,340330
1557313015618,340330
1557313015817,340330
1557313016017,340330
1557313016218,340330
1557313016402,340330
1557313016610,340330
1557313016801,340330
1557313017009,340330
1557313017192,340330
1557313017402,340330
1557313017635,340330
1557313017809,340330
1557313017994,340330
1557313018196,340330
1557313018396,340330
1557313018603,340330
1557313018807,340330
1557313018990,340330
1557313019194,340330
1557313019408,340330
1557313019596,340330
1557313019792,340330
1557313019983,340330
1557313020192,340330
1557313020398,340330
1557313020603,340330
1557313020800,340330
1557313020996,340330
1557313021200,340330
1557313021379,340330
1557313021596,340330
1557313021779,340330
1557313021985,340330
1557313022185,340330
1557313022391,340330
1557313022592,340330
1557313022790,340330
1557313022992,340330
1557313023186,340330
1557313023378,340330
1557313023571,340330
1557313023772,340330
1557313023988,340330
1557313024170,340330
1557313024380,340330
1557313024568,340330
1557313024771,340330
1557313024969,340330
1557313025180,340330
1557313025375,340330
1557313025568,340330
1557313025766,340330
1557313025963,340330
1557313026164,340330
1557313026359,340330
1557313026575,340330
1557313026764,340330
1557313026999,340330
1557313027157,340330
1557313027359,340330
1557313027567,340330
1557313027773,340330
1557313027971,340330
1557313028175,340330
1557313028350,340330
1557313028563,340330
1557313028764,340330
1557313028948,340330
1557313029172,340330
1557313029364,340330
1557313029547,340330
1557313029748,340330
1557313029959,340330
1557313030155,340330
1557313030360,340330
1557313030550,340330
1557313030765,340330
1557313030963,340330
1557313031144,340330
1557313031342,340330
1557313031540,340330
1557313031743,340330
1557313031949,340330
1557313032144,340330
1557313032348,340330
1557313032534,340330
1557313032748,340330
1557313032935,340330
1557313033139,340330
1557313033338,340330
1557313033543,340330
1557313033746,340330
1557313033973,340330
1557313034143,340330
1557313034340,340330
1557313034549,340330
1557313034748,340330
1557313034926,340330
1557313035143,340330
1557313035345,340330
1557313035529,340330
1557313035728,340330
1557313035926,340330
1557313036134,340330
1557313036348,340330
1557313036541,340330
1557313036723,340330
1557313036929,340330
1557313037139,340330
1557313037336,340330
1557313037528,340330
1557313037731,340330
1557313037936,340330
1557313038112,340330
1557313038317,340330
1557313038523,340330
1557313038719,340330
1557313038923,340330
1557313039132,340330
1557313039325,340330
1557313039521,340330
1557313039720,340330
1557313039929,340330
1557313040115,340330
1557313040316,340330
1557313040505,340330
1557313040706,340330
1557313040914,340330
1557313041117,340330
1557313041314,340330
1557313041517,340330
1557313041703,340330
1557313041905,340330
1557313042119,340330
1557313042297,340330
1557313042496,340330
1557313042712,340330
1557313042915,340330
1557313043100,340330
1557313043296,340330
1557313043515,340330
1557313043713,340330
1557313043904,340330
1557313044097,340330
1557313044308,340330
1557313044494,340330
1557313044708,340330
1557313044892,340330
1557313045093,340330
1557313045290,340330
1557313045504,340330
1557313045721,340330
1557313045892,340330
1557313046085,340330
1557313046285,340330
1557313046493,340330
1557313046680,340330
1557313046886,340330
1557313047090,340330
1557313047291,340330
1557313047492,340330
1557313047681,340330
1557313047885,340330
1557313048078,340330
1557313048295,340330
1557313048489,340330
1557313048675,340330
1557313048891,340330
1557313049087,340330
1557313049286,340330
1557313049472,340330
1557313049681,340330
1557313049879,340330
1557313050065,340330
1557313050289,340330
1557313050477,340330
1557313050673,340330
1557313050867,340330
1557313051062,340330
1557313051276,340330
1557313051485,340330
1557313051664,340330
1557313051881,340330
1557313052067,340330
1557313052261,340330
1557313052470,340330
1557313052655,340330
1557313052869,340330
1557313053059,340330
1557313053255,340330
1557313053458,340330
1557313053666,340330
1557313053870,340330
1557313054058,340330
1557313054260,340330
1557313054468,340330
1557313054652,340330
1557313054855,340330
1557313055079,340330
1557313055261,340330
1557313055456,340330
1557313055654,340330
1557313055857,340330
1557313056065,340330
1557313056245,340330
1557313056461,340330
1557313056660,340330
1557313056842,340330
1557313057056,340330
1557313057257,340330
1557313057444,340330
1557313057650,340330
1557313057840,340330
1557313058047,340330
1557313058247,340330
1557313058459,340330
1557313058634,340330
1557313058854,340330
1557313059032,340330
1557313059228,340330
1557313059446,340330
1557313059636,340330
1557313059846,340330
1557313060040,340330
1557313060234,340330
1557313060427,340330
1557313060643,340330
1557313060836,340330
1557313061043,340330
1557313061224,340330
1557313061443,340330
1557313061622,340330
1557313061825,340330
1557313062032,340330
1557313062227,340330
1557313062427,340330
1557313062634,340330
1557313062839,340330
1557313063034,340330
1557313063221,340330
1557313063435,340330
1557313063630,340330
1557313063829,340330
1557313064018,340330
1557313064224,340330
1557313064438,340330
1557313064619,340330
1557313064825,340330
1557313065011,340330
1557313065210,340330
1557313065428,340330
1557313065606,340330
1557313065807,340330
1557313066019,340330
1557313066204,340330
1557313066416,340330
1557313066601,340330
1557313066805,340330
1557313067013,340330
1557313067221,340330
1557313067420,340330
1557313067619,340330
1557313067801,340330
1557313067998,340330
1557313068210,340330
1557313068408,340330
1557313068601,340330
1557313068799,340330
1557313069000,340330
1557313069207,340330
1557313069394,340330
1557313069614,340330
1557313069797,340330
1557313070011,340330
1557313070192,340330
1557313070385,340330
1557313070606,340330
1557313070803,340330
1557313070981,340330
1557313071205,340330
