timestamp,Resistance
1557470791096,335
1557470791296,335
1557470791496,335
1557470791696,335
1557470791896,334
1557470792074,333
1557470792296,332
1557470792496,332
1557470792696,332
1557470792896,332
1557470793096,332
1557470793271,332
1557470793471,333
1557470793671,334
1557470793873,335
1557470794071,335
1557470794273,336
1557470794471,337
1557470794671,337
1557470794871,337
1557470795071,337
1557470795271,337
1557470795471,337
1557470795695,337
1557470795871,337
1557470796071,338
1557470796271,338
1557470796473,337
1557470796671,337
1557470796873,337
1557470797071,338
1557470797271,338
1557470797471,338
1557470797671,338
1557470797871,338
1557470798071,338
1557470798256,338
1557470798471,339
1557470798671,339
1557470798874,339
1557470799071,339
1557470799251,339
1557470799446,340
1557470799646,339
1557470799849,339
1557470800046,339
1557470800249,340
1557470800446,340
1557470800648,340
1557470800846,340
1557470801046,340
1557470801246,341
1557470801446,341
1557470801646,341
1557470801846,341
1557470802046,341
1557470802246,341
1557470802448,341
1557470802646,341
1557470802846,341
1557470803046,341
1557470803248,342
1557470803446,342
1557470803648,342
1557470803846,342
1557470804046,342
1557470804246,342
1557470804446,342
1557470804653,342
1557470804846,342
1557470805046,342
1557470805246,342
1557470805446,342
1557470805646,343
1557470805822,342
1557470806021,342
1557470806222,342
1557470806423,343
1557470806621,342
1557470806821,342
1557470807024,342
1557470807221,341
1557470807421,339
1557470807621,337
1557470807821,336
1557470808021,335
1557470808223,335
1557470808421,334
1557470808621,334
1557470808821,335
1557470809021,335
1557470809225,336
1557470809421,337
1557470809623,337
1557470809821,337
1557470810021,337
1557470810221,337
1557470810421,338
1557470810621,338
1557470810821,338
1557470811021,338
1557470811221,338
1557470811421,339
1557470811599,340
1557470811821,340
1557470812021,341
1557470812198,341
1557470812396,341
1557470812600,341
1557470812796,341
1557470812998,341
1557470813197,341
1557470813396,341
1557470813617,341
1557470813796,341
1557470813996,341
1557470814196,341
1557470814396,341
1557470814600,341
1557470814798,342
1557470814996,342
1557470815197,342
1557470815400,342
1557470815597,342
1557470815796,342
1557470815996,342
1557470816196,342
1557470816403,342
1557470816597,342
1557470816796,342
1557470816996,342
1557470817196,342
1557470817396,342
1557470817596,343
1557470817796,342
1557470817996,343
1557470818173,343
1557470818371,343
1557470818572,344
1557470818771,344
1557470818972,344
1557470819171,344
1557470819373,344
1557470819571,344
1557470819771,344
1557470819973,344
1557470820171,344
1557470820371,345
1557470820571,346
1557470820771,346
1557470820971,347
1557470821171,346
1557470821371,343
1557470821572,342
1557470821772,341
1557470821973,340
1557470822171,340
1557470822371,339
1557470822574,339
1557470822771,339
1557470822971,338
1557470823171,336
1557470823371,335
1557470823571,335
1557470823771,334
1557470823971,334
1557470824171,334
1557470824371,335
1557470824548,335
1557470824746,336
1557470824948,337
1557470825146,338
1557470825347,339
1557470825546,340
1557470825746,341
1557470825948,342
1557470826146,343
1557470826346,344
1557470826548,345
1557470826746,345
1557470826946,345
1557470827146,345
1557470827346,346
1557470827549,346
1557470827746,345
1557470827947,344
1557470828146,343
1557470828346,341
1557470828546,338
1557470828746,338
1557470828947,338
1557470829146,338
1557470829346,338
1557470829546,339
1557470829746,339
1557470829946,339
1557470830146,338
1557470830346,338
1557470830523,338
1557470830746,337
1557470830925,338
1557470831121,338
1557470831324,339
1557470831537,338
1557470831724,339
1557470831921,339
1557470832123,340
1557470832321,340
1557470832526,341
1557470832721,341
1557470832921,341
1557470833121,342
1557470833322,342
1557470833529,342
1557470833721,342
1557470833924,343
1557470834121,343
1557470834321,343
1557470834521,344
1557470834721,345
1557470834921,344
1557470835121,344
1557470835321,342
1557470835521,340
1557470835721,338
1557470835921,338
1557470836121,338
1557470836321,337
1557470836521,337
1557470836721,337
1557470836922,337
1557470837098,338
1557470837298,338
1557470837496,339
1557470837698,340
1557470837897,340
1557470838098,340
1557470838296,340
1557470838496,341
1557470838696,341
1557470838896,342
1557470839097,342
1557470839296,342
1557470839496,343
1557470839696,343
1557470839896,343
1557470840097,343
1557470840297,343
1557470840497,343
1557470840698,344
1557470840896,344
1557470841097,343
1557470841296,343
1557470841496,343
1557470841696,343
1557470841896,343
1557470842096,342
1557470842296,341
1557470842496,347
1557470842696,344
1557470842897,343
1557470843096,344
1557470843277,341
1557470843496,340
1557470843672,338
1557470843871,338
1557470844072,338
1557470844271,339
1557470844473,340
1557470844671,341
1557470844871,341
1557470845071,342
1557470845271,342
1557470845471,342
1557470845673,342
1557470845871,342
1557470846071,342
1557470846273,342
1557470846471,341
1557470846672,338
1557470846893,338
1557470847071,339
1557470847271,338
1557470847471,338
1557470847671,339
1557470847871,334
1557470848071,335
1557470848271,334
1557470848471,333
1557470848671,329
1557470848871,329
1557470849071,326
1557470849275,327
1557470849453,327
1557470849675,327
1557470849871,327
1557470850050,329
1557470850246,331
1557470850450,333
1557470850646,334
1557470850846,335
1557470851046,336
1557470851246,336
1557470851445,336
1557470851646,337
1557470851845,337
1557470852046,338
1557470852248,337
1557470852445,337
1557470852649,339
1557470852846,339
1557470853046,339
1557470853246,339
1557470853446,339
1557470853646,340
1557470853846,339
1557470854045,339
1557470854246,339
1557470854445,340
1557470854645,340
1557470854846,339
1557470855046,340
1557470855249,338
1557470855446,339
1557470855647,339
1557470855825,339
1557470856023,339
1557470856246,339
1557470856423,340
1557470856623,340
1557470856821,340
1557470857021,338
1557470857221,337
1557470857421,335
1557470857621,333
1557470857821,332
1557470858021,332
1557470858220,332
1557470858423,332
1557470858624,332
1557470858821,332
1557470859023,333
1557470859221,334
1557470859421,334
1557470859621,335
1557470859820,335
1557470860021,336
1557470860220,337
1557470860421,337
1557470860621,337
1557470860820,336
1557470861021,336
1557470861220,336
1557470861421,336
1557470861603,336
1557470861821,336
1557470862022,337
1557470862220,337
1557470862397,338
1557470862597,338
1557470862797,338
1557470862996,339
1557470863196,339
1557470863395,339
1557470863598,339
1557470863796,339
1557470863996,339
1557470864196,340
1557470864395,340
1557470864598,340
1557470864820,340
1557470864997,340
1557470865196,341
1557470865395,339
1557470865597,338
1557470865796,338
1557470865995,339
1557470866196,340
1557470866396,340
1557470866596,340
1557470866796,340
1557470866995,340
1557470867196,340
1557470867396,340
1557470867596,340
1557470867796,340
1557470867997,339
1557470868196,339
1557470868397,339
1557470868595,339
1557470868773,339
1557470868997,340
1557470869176,341
1557470869371,341
1557470869570,341
1557470869771,341
1557470869971,341
1557470870171,342
1557470870371,341
1557470870572,341
1557470870771,340
1557470870972,339
1557470871171,340
1557470871371,339
1557470871570,339
1557470871770,339
1557470871971,339
1557470872171,339
1557470872371,339
1557470872570,340
1557470872770,340
1557470872972,340
1557470873170,340
1557470873371,340
1557470873570,340
1557470873773,339
1557470873973,341
1557470874170,341
1557470874374,339
1557470874570,338
1557470874749,339
1557470874970,339
1557470875147,339
1557470875371,339
1557470875570,339
1557470875747,339
1557470875945,339
1557470876145,339
1557470876346,339
1557470876545,339
1557470876746,340
1557470876946,340
1557470877145,340
1557470877348,340
1557470877546,340
1557470877747,339
1557470877946,337
1557470878145,333
1557470878345,330
1557470878545,327
1557470878745,325
1557470878946,323
1557470879145,322
1557470879345,322
1557470879546,322
1557470879745,323
1557470879948,324
1557470880147,326
1557470880347,327
1557470880545,329
1557470880725,330
1557470880945,331
1557470881124,332
1557470881346,332
1557470881545,333
1557470881722,333
1557470881923,334
1557470882120,334
1557470882321,334
1557470882520,335
1557470882733,335
1557470882925,335
1557470883120,335
1557470883323,335
1557470883521,335
1557470883724,334
1557470883921,334
1557470884121,334
1557470884320,334
1557470884522,334
1557470884720,334
1557470884920,334
1557470885120,335
1557470885321,335
1557470885520,335
1557470885721,335
1557470885920,335
1557470886121,336
1557470886322,336
1557470886520,336
1557470886722,336
1557470886921,336
1557470887101,337
1557470887322,337
1557470887500,337
1557470887699,337
1557470887920,337
1557470888097,338
1557470888320,338
1557470888495,338
1557470888695,338
1557470888897,338
1557470889097,338
1557470889297,338
1557470889495,338
1557470889700,338
1557470889895,338
1557470890098,338
1557470890295,338
1557470890497,339
1557470890696,339
1557470890895,339
1557470891095,339
1557470891298,339
1557470891495,339
1557470891693,339
1557470891895,339
1557470892095,339
1557470892298,339
1557470892498,339
1557470892697,339
1557470892895,340
1557470893095,340
1557470893295,340
1557470893495,340
1557470893696,340
1557470893895,340
1557470894096,340
1557470894295,340
1557470894473,341
1557470894696,341
1557470894870,341
1557470895070,341
1557470895271,341
1557470895470,341
1557470895673,341
1557470895870,341
1557470896072,341
1557470896270,341
1557470896471,341
1557470896670,341
1557470896870,342
1557470897070,342
1557470897271,342
1557470897470,342
1557470897670,342
1557470897870,342
1557470898093,342
1557470898270,342
1557470898470,342
1557470898672,342
1557470898870,342
1557470899076,342
1557470899271,342
1557470899470,342
1557470899671,342
1557470899870,342
1557470900075,343
1557470900270,342
1557470900470,343
1557470900655,343
1557470900871,343
1557470901070,343
1557470901245,343
1557470901446,343
1557470901647,343
1557470901845,343
1557470902047,343
1557470902245,343
1557470902445,343
1557470902645,343
1557470902845,344
1557470903045,344
1557470903245,344
1557470903445,344
1557470903645,344
1557470903846,344
1557470904045,344
1557470904246,344
1557470904446,344
1557470904645,344
1557470904846,343
1557470905047,342
1557470905245,341
1557470905448,341
1557470905645,341
1557470905845,341
1557470906045,344
1557470906245,343
1557470906446,342
1557470906645,340
1557470906845,345
1557470907053,344
1557470907245,343
1557470907446,345
1557470907622,347
1557470907820,372
1557470908022,398
1557470908220,416
1557470908422,414
1557470908620,429
1557470908824,428
1557470909020,439
1557470909220,445
1557470909420,445
1557470909646,442
1557470909820,440
1557470910020,438
1557470910221,438
1557470910421,437
1557470910620,438
1557470910820,436
1557470911022,436
1557470911220,437
1557470911423,438
1557470911620,438
1557470911821,438
1557470912020,439
1557470912220,439
1557470912420,439
1557470912600,438
1557470912820,439
1557470913021,440
1557470913220,440
1557470913420,441
1557470913598,441
1557470913820,441
1557470913996,441
1557470914195,441
1557470914398,441
1557470914595,440
1557470914798,439
1557470914996,438
1557470915199,438
1557470915396,438
1557470915595,438
1557470915795,438
1557470916013,438
1557470916199,438
1557470916395,437
1557470916595,436
1557470916795,436
1557470916997,437
1557470917195,438
1557470917397,438
1557470917595,439
1557470917795,439
1557470917995,440
1557470918195,439
1557470918395,440
1557470918596,441
1557470918795,443
1557470918995,445
1557470919195,446
1557470919395,447
1557470919595,451
1557470919795,451
1557470919995,451
1557470920173,451
1557470920373,452
1557470920572,451
1557470920773,447
1557470920970,444
1557470921172,443
1557470921370,443
1557470921572,443
1557470921770,443
1557470921970,442
1557470922170,443
1557470922370,443
1557470922570,443
1557470922770,443
1557470922970,443
1557470923170,443
1557470923370,443
1557470923570,444
1557470923776,444
1557470923970,443
1557470924174,442
1557470924371,442
1557470924570,442
1557470924771,442
1557470924973,441
1557470925170,441
1557470925371,441
1557470925570,441
1557470925770,441
1557470925971,441
1557470926170,438
1557470926348,437
1557470926545,434
1557470926747,433
1557470926945,429
1557470927157,429
1557470927346,429
1557470927547,433
1557470927747,442
1557470927947,422
1557470928147,441
1557470928347,563
1557470928546,618
1557470928746,421
1557470928946,340330
1557470929147,340330
1557470929347,340330
1557470929547,815
1557470929752,690
1557470929946,566
1557470930153,340330
1557470930347,340330
1557470930536,340330
1557470930747,590
1557470930947,340330
1557470931147,340330
1557470931355,340330
1557470931547,770
1557470931748,340330
1557470931946,1033
1557470932126,730
1557470932335,340330
1557470932547,340330
1557470932727,595
1557470932922,478
1557470933131,340330
1557470933335,340330
1557470933527,683
1557470933722,411
1557470933944,354
1557470934122,364
1557470934322,368
1557470934522,366
1557470934721,374
1557470934921,397
1557470935122,385
1557470935320,358
1557470935520,351
1557470935726,340
1557470935921,333
1557470936138,335
1557470936322,338
1557470936522,335
1557470936724,332
1557470936922,329
1557470937127,323
1557470937322,320
1557470937522,322
1557470937722,320
1557470937922,316
1557470938104,313
1557470938322,309
1557470938528,310
1557470938722,312
1557470938922,313
1557470939100,313
1557470939299,313
1557470939502,313
1557470939696,316
1557470939906,314
1557470940116,311
