timestamp,ssid,bssid,frequency,rssi
1557739894615,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2452,-72
1557739894615,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2452,-73
1557739894615,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-73
1557739894615,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2452,-73
1557739894615,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-75
1557739894615,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-75
1557739894615,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-75
1557739894615,24:de:c6:ec:60:42,24:de:c6:ec:60:42,2472,-76
1557739894615,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-78
1557739894615,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-78
1557739894615,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-78
1557739894615,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-79
1557739894615,f0:5c:19:8c:be:e0,f0:5c:19:8c:be:e0,2472,-79
1557739894615,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-79
1557739894615,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-79
1557739894615,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-80
1557739894615,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-80
1557739894615,06:30:0d:d1:07:39,06:30:0d:d1:07:39,2432,-86
1557739894615,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2432,-86
1557739912608,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5280,-57
1557739912608,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5280,-57
1557739912608,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5280,-57
1557739912608,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5280,-58
1557739912608,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5280,-58
1557739912608,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-59
1557739912608,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-59
1557739912608,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-60
1557739912608,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-62
1557739912608,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2412,-63
1557739912608,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2412,-63
1557739912608,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2412,-63
1557739912608,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2472,-63
1557739912608,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-64
1557739912608,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2412,-64
1557739912608,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-65
1557739912608,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-65
1557739912608,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-66
1557739912608,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-66
1557739912608,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-66
1557739912608,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-67
1557739912608,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2472,-67
1557739912608,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-68
1557739912608,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-68
1557739912608,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-69
1557739912608,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-69
1557739912608,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-70
1557739912608,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2452,-76
1557739912608,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2452,-76
1557739912608,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2452,-77
1557739912608,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2452,-77
1557739912608,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-78
1557739912608,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-79
1557739912608,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-79
1557739912608,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-79
1557739912608,34:64:a9:5c:ae:8b,34:64:a9:5c:ae:8b,2437,-80
1557739912608,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-82
1557739912608,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-82
1557739912608,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-82
1557739912608,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-82
1557739912608,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-82
1557739912608,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-83
1557739912608,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-83
1557739912608,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-83
1557739912608,06:30:0d:d1:07:39,06:30:0d:d1:07:39,2432,-84
1557739922630,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5280,-55
1557739922630,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5280,-55
1557739922630,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5280,-55
1557739922630,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5280,-55
1557739922630,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5280,-55
1557739922630,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-60
1557739922630,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-61
1557739922630,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-61
1557739922630,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-61
1557739922630,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-62
1557739922630,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-62
1557739922630,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-63
1557739922630,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2412,-63
1557739922630,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2412,-63
1557739922630,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2412,-63
1557739922630,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2412,-63
1557739922630,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2472,-63
1557739922630,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-64
1557739922630,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-67
1557739922630,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-67
1557739922630,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2472,-67
1557739922630,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-69
1557739922630,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-70
1557739922630,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-70
1557739922630,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-78
1557739922630,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-78
1557739922630,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-78
1557739922630,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-80
1557739922630,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-81
1557739922630,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-82
1557739922630,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-83
1557739922630,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-83
1557739922630,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-83
1557739922630,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-83
1557739922630,06:30:0d:d1:07:39,06:30:0d:d1:07:39,2432,-83
1557739922630,34:64:a9:5c:ae:8b,34:64:a9:5c:ae:8b,2437,-83
1557739922630,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-84
1557739922630,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-84
1557739922630,24:de:c6:ec:60:42,24:de:c6:ec:60:42,2472,-84
1557739922630,f0:5c:19:8c:be:e2,f0:5c:19:8c:be:e2,2472,-85
1557739922630,f0:5c:19:8c:be:e1,f0:5c:19:8c:be:e1,2472,-85
1557739922630,06:30:0d:d1:07:38,06:30:0d:d1:07:38,2432,-85
1557739922630,06:30:0d:d1:07:31,06:30:0d:d1:07:31,2432,-85
1557739922630,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2432,-86
1557739922630,00:30:0d:d1:07:30,00:30:0d:d1:07:30,2432,-87
1557739947949,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-51
1557739947949,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-51
1557739947949,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-53
1557739947949,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-54
1557739947949,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-54
1557739947949,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-54
1557739947949,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-54
1557739947949,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2412,-54
1557739947949,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-55
1557739947949,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-55
1557739947949,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-55
1557739947949,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2412,-55
1557739947949,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2412,-55
1557739947949,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2412,-55
1557739947949,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-57
1557739947949,f0:5c:19:8c:be:e0,f0:5c:19:8c:be:e0,2472,-64
1557739947949,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-66
1557739947949,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-67
1557739947949,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-67
1557739947949,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-67
1557739947949,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-67
1557739947949,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2452,-68
1557739947949,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2452,-68
1557739947949,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2452,-68
1557739947949,f0:5c:19:8c:be:e1,f0:5c:19:8c:be:e1,2472,-69
1557739947949,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2452,-69
1557739947949,24:de:c6:ec:60:40,24:de:c6:ec:60:40,2472,-70
1557739947949,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-71
1557739947949,24:de:c6:ec:60:41,24:de:c6:ec:60:41,2472,-71
1557739947949,24:de:c6:ec:60:42,24:de:c6:ec:60:42,2472,-72
1557739947949,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-73
1557739947949,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-73
1557739947949,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-74
1557739947949,06:30:0d:d1:07:39,06:30:0d:d1:07:39,2432,-74
1557739947949,06:30:0d:d1:07:38,06:30:0d:d1:07:38,2432,-74
1557739947949,06:30:0d:d1:07:31,06:30:0d:d1:07:31,2432,-74
1557739947949,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2432,-74
1557739947949,00:30:0d:d1:07:30,00:30:0d:d1:07:30,2432,-75
1557739947949,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-78
1557739947949,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-79
1557739947949,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-79
1557739947949,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-79
1557739947949,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-79
1557739947949,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-80
1557739947949,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-80
1557739947949,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-80
1557739947949,34:64:a9:5c:ae:8b,34:64:a9:5c:ae:8b,2437,-86
1557739947949,00:1d:93:87:36:db,00:1d:93:87:36:db,2412,-86
1557739955912,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-47
1557739955912,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-47
1557739955912,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-47
1557739955912,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-51
1557739955912,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-52
1557739955912,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-52
1557739955912,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-55
1557739955912,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-55
1557739955912,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-55
1557739955912,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2472,-56
1557739955912,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2472,-56
1557739955912,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-57
1557739955912,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2412,-57
1557739955912,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2412,-57
1557739955912,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-57
1557739955912,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2412,-58
1557739955912,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2412,-59
1557739955912,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5280,-59
1557739955912,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5280,-59
1557739955912,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5280,-59
1557739955912,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5280,-59
1557739955912,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5280,-60
1557739955912,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2452,-68
1557739955912,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2452,-68
1557739955912,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-69
1557739955912,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-69
1557739955912,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-69
1557739955912,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2452,-69
1557739955912,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2452,-69
1557739955912,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-70
1557739955912,06:30:0d:d1:07:39,06:30:0d:d1:07:39,2432,-70
1557739955912,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-70
1557739955912,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-70
1557739955912,06:30:0d:d1:07:38,06:30:0d:d1:07:38,2432,-71
1557739955912,06:30:0d:d1:07:31,06:30:0d:d1:07:31,2432,-71
1557739955912,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2432,-71
1557739955912,00:30:0d:d1:07:30,00:30:0d:d1:07:30,2432,-71
1557739955912,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-72
1557739955912,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-73
1557739955912,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-73
1557739955912,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-80
1557739955912,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-80
1557739955912,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-80
1557739955912,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-81
1557739955912,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-81
1557739955912,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-81
1557739955912,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-82
1557739955912,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-82
1557739962560,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-45
1557739962560,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-45
1557739962560,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-45
1557739962560,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-53
1557739962560,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-53
1557739962560,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-53
1557739962560,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-54
1557739962560,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2472,-54
1557739962560,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2472,-54
1557739962560,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5280,-56
1557739962560,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5280,-56
1557739962560,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5280,-56
1557739962560,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5280,-56
1557739962560,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5280,-56
1557739962560,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-57
1557739962560,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-57
1557739962560,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-57
1557739962560,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-57
1557739962560,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2412,-57
1557739962560,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2412,-58
1557739962560,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2412,-58
1557739962560,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2412,-58
1557739962560,f0:5c:19:8c:be:e1,f0:5c:19:8c:be:e1,2472,-68
1557739962560,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-70
1557739962560,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-70
1557739962560,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-70
1557739962560,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2452,-70
1557739962560,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2452,-70
1557739962560,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2452,-70
1557739962560,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2452,-70
1557739962560,f0:5c:19:8c:be:e2,f0:5c:19:8c:be:e2,2472,-70
1557739962560,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-71
1557739962560,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-71
1557739962560,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-71
1557739962560,f0:5c:19:8c:be:e0,f0:5c:19:8c:be:e0,2472,-71
1557739962560,24:de:c6:ec:60:41,24:de:c6:ec:60:41,2472,-71
1557739962560,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-72
1557739962560,24:de:c6:ec:60:42,24:de:c6:ec:60:42,2472,-72
1557739962560,24:de:c6:ec:60:40,24:de:c6:ec:60:40,2472,-72
1557739962560,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-73
1557739962560,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-73
1557739962560,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2432,-73
1557739962560,00:30:0d:d1:07:30,00:30:0d:d1:07:30,2432,-74
1557739962560,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-77
1557739962560,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-77
1557739962560,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-77
1557739962560,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-77
1557739962560,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-77
1557739962560,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-78
1557739962560,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-78
1557739962560,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-78
1557739974883,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-48
1557739974883,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-49
1557739974883,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-50
1557739974883,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5280,-52
1557739974883,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5280,-52
1557739974883,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5280,-52
1557739974883,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5280,-52
1557739974883,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5280,-52
1557739974883,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-54
1557739974883,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-54
1557739974883,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-54
1557739974883,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-55
1557739974883,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-55
1557739974883,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-55
1557739974883,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-56
1557739974883,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-57
1557739974883,06:30:0d:cd:3a:d8,06:30:0d:cd:3a:d8,2412,-57
1557739974883,06:30:0d:cd:3a:d1,06:30:0d:cd:3a:d1,2412,-57
1557739974883,06:30:0d:cd:3a:d9,06:30:0d:cd:3a:d9,2412,-57
1557739974883,24:de:c6:ec:5f:82,24:de:c6:ec:5f:82,2472,-57
1557739974883,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2472,-57
1557739974883,00:30:0d:cd:3a:d0,00:30:0d:cd:3a:d0,2412,-58
1557739974883,06:30:0d:d1:85:78,06:30:0d:d1:85:78,2452,-63
1557739974883,06:30:0d:d1:85:76,06:30:0d:d1:85:76,2452,-63
1557739974883,06:30:0d:d1:85:71,06:30:0d:d1:85:71,2452,-63
1557739974883,00:30:0d:d1:85:70,00:30:0d:d1:85:70,2452,-64
1557739974883,06:30:0d:d1:85:79,06:30:0d:d1:85:79,2452,-64
1557739974883,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-66
1557739974883,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-67
1557739974883,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-69
1557739974883,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-69
1557739974883,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-69
1557739974883,f0:5c:19:8c:be:e0,f0:5c:19:8c:be:e0,2472,-70
1557739974883,f0:5c:19:8c:be:e1,f0:5c:19:8c:be:e1,2472,-71
1557739974883,06:30:0d:d1:07:39,06:30:0d:d1:07:39,2432,-72
1557739974883,f0:5c:19:8c:be:f1,f0:5c:19:8c:be:f1,5580,-73
1557739974883,f0:5c:19:8c:be:f2,f0:5c:19:8c:be:f2,5580,-73
1557739974883,06:30:0d:d1:07:38,06:30:0d:d1:07:38,2432,-73
1557739974883,06:30:0d:d1:07:31,06:30:0d:d1:07:31,2432,-73
1557739974883,06:30:0d:d1:07:36,06:30:0d:d1:07:36,2432,-73
1557739974883,f0:5c:19:8c:be:f0,f0:5c:19:8c:be:f0,5580,-74
1557739974883,f0:5c:19:8c:be:e2,f0:5c:19:8c:be:e2,2472,-74
1557739974883,00:30:0d:d1:07:30,00:30:0d:d1:07:30,2432,-75
1557739974883,24:de:c6:ec:60:51,24:de:c6:ec:60:51,5240,-78
1557739974883,0a:30:0d:d1:07:49,0a:30:0d:d1:07:49,5745,-78
1557739974883,0a:30:0d:d1:07:48,0a:30:0d:d1:07:48,5745,-78
1557739974883,0a:30:0d:d1:07:46,0a:30:0d:d1:07:46,5745,-78
1557739974883,00:30:0d:d1:07:40,00:30:0d:d1:07:40,5745,-78
1557739974883,0a:30:0d:d1:07:41,0a:30:0d:d1:07:41,5745,-78
1557739974883,24:de:c6:ec:60:52,24:de:c6:ec:60:52,5240,-79
1557739974883,24:de:c6:ec:60:50,24:de:c6:ec:60:50,5240,-79
1557739974883,34:64:a9:5c:ae:8b,34:64:a9:5c:ae:8b,2437,-81
1557739974883,00:12:0e:ef:00:e9,00:12:0e:ef:00:e9,2452,-84
1557739984827,0a:30:0d:cd:3a:e9,0a:30:0d:cd:3a:e9,5280,-55
1557739984827,0a:30:0d:cd:3a:e6,0a:30:0d:cd:3a:e6,5280,-55
1557739984827,0a:30:0d:cd:3a:e1,0a:30:0d:cd:3a:e1,5280,-55
1557739984827,00:30:0d:cd:3a:e0,00:30:0d:cd:3a:e0,5280,-55
1557739984827,0a:30:0d:cd:3a:e8,0a:30:0d:cd:3a:e8,5280,-56
1557739984827,24:de:c6:ec:5f:92,24:de:c6:ec:5f:92,5805,-58
1557739984827,24:de:c6:ec:5f:91,24:de:c6:ec:5f:91,5805,-58
1557739984827,24:de:c6:ec:5f:90,24:de:c6:ec:5f:90,5805,-58
1557739984827,f0:5c:19:8c:78:70,f0:5c:19:8c:78:70,5620,-58
1557739984827,24:de:c6:ec:5f:80,24:de:c6:ec:5f:80,2472,-58
1557739984827,f0:5c:19:8c:78:71,f0:5c:19:8c:78:71,5620,-59
1557739984827,f0:5c:19:8c:78:72,f0:5c:19:8c:78:72,5620,-59
1557739984827,06:30:0d:cd:3a:d6,06:30:0d:cd:3a:d6,2412,-60
1557739984827,24:de:c6:ec:5f:81,24:de:c6:ec:5f:81,2472,-60
1557739984827,f0:5c:19:8c:78:62,f0:5c:19:8c:78:62,2452,-63
1557739984827,f0:5c:19:8c:78:60,f0:5c:19:8c:78:60,2452,-63
1557739984827,f0:5c:19:8c:78:61,f0:5c:19:8c:78:61,2452,-64
1557739984827,00:30:0d:d1:85:80,00:30:0d:d1:85:80,5500,-65
1557739984827,0a:30:0d:d1:85:81,0a:30:0d:d1:85:81,5500,-65
1557739984827,0a:30:0d:d1:85:86,0a:30:0d:d1:85:86,5500,-65
1557739984827,0a:30:0d:d1:85:89,0a:30:0d:d1:85:89,5500,-66
1557739984827,0a:30:0d:d1:85:88,0a:30:0d:d1:85:88,5500,-66
