timestamp,DistanceToday,TotalDistance,MotionType,Pace,Speed
1557364949235,22486,1317304,IDLE,934,107
1557364950236,22486,1317304,IDLE,1030,97
1557364951235,22486,1317304,IDLE,1111,90
1557364952263,22486,1317304,IDLE,1176,85
1557364953260,22486,1317304,IDLE,1219,82
1557364954285,22486,1317304,IDLE,1369,73
1557364955285,22486,1317304,IDLE,1639,61
1557364956285,22486,1317304,IDLE,2127,47
1557364957287,22486,1317304,IDLE,3125,32
1557364958290,22486,1317304,IDLE,0,22
1557364959310,22486,1317304,IDLE,0,15
1557364960310,22486,1317304,IDLE,0,10
1557364961311,22486,1317304,IDLE,0,7
1557364962337,22486,1317304,IDLE,0,4
1557364963336,22486,1317304,IDLE,0,2
1557364964361,22486,1317304,IDLE,0,1
1557364965361,22486,1317304,IDLE,0,0
1557364966361,22486,1317304,IDLE,0,0
1557364967386,22486,1317304,IDLE,0,0
1557364968387,22486,1317304,IDLE,0,0
1557364969387,22486,1317304,IDLE,0,0
1557364970387,22486,1317304,IDLE,0,0
1557364971386,22486,1317304,IDLE,0,0
1557364972412,22486,1317304,IDLE,0,0
1557364973410,22486,1317304,IDLE,0,0
1557364974432,22486,1317304,IDLE,0,0
1557364975437,22486,1317304,IDLE,0,0
1557364976436,22486,1317304,IDLE,0,0
1557364977462,22486,1317304,IDLE,0,0
1557364978466,22486,1317304,IDLE,0,0
1557364979462,22486,1317304,IDLE,0,0
1557364980486,22486,1317304,IDLE,0,0
1557364981462,22486,1317304,IDLE,0,0
1557364982487,22486,1317304,IDLE,0,0
1557364983487,22486,1317304,IDLE,0,0
1557364984512,22486,1317304,IDLE,0,0
1557364985512,22486,1317304,IDLE,0,0
1557364986512,22486,1317304,IDLE,0,0
1557364987536,22486,1317304,IDLE,0,0
1557364988536,22486,1317304,IDLE,0,0
1557364989536,22486,1317304,IDLE,0,0
1557364990562,22486,1317304,IDLE,0,0
1557364991542,22486,1317304,IDLE,0,0
1557364992562,22486,1317304,IDLE,0,0
1557364993562,22486,1317304,IDLE,0,0
1557364994587,22486,1317304,IDLE,0,0
1557364995612,22486,1317304,IDLE,0,0
1557364996613,22486,1317304,IDLE,0,0
1557364997611,22486,1317304,IDLE,0,0
1557364998611,22486,1317304,IDLE,0,0
1557364999618,22486,1317304,IDLE,0,0
1557365000642,22486,1317304,IDLE,0,0
1557365001635,22486,1317304,IDLE,0,0
1557365002637,22486,1317304,IDLE,0,0
1557365003661,22486,1317304,IDLE,0,0
1557365004661,22486,1317304,IDLE,0,0
1557365005687,22486,1317304,IDLE,0,0
1557365006660,22486,1317304,IDLE,0,0
1557365007703,22486,1317304,IDLE,0,0
1557365008693,22486,1317304,IDLE,0,0
1557365009692,22486,1317304,IDLE,0,0
1557365010711,22486,1317304,IDLE,0,0
1557365011710,22486,1317304,IDLE,0,0
1557365012711,22486,1317304,IDLE,0,0
1557365013737,22486,1317304,IDLE,0,0
1557365014737,22486,1317304,IDLE,0,0
1557365015738,22486,1317304,IDLE,0,0
1557365016761,22486,1317304,IDLE,0,0
1557365017760,22486,1317304,IDLE,0,0
1557365018786,22486,1317304,IDLE,0,0
1557365019786,22486,1317304,IDLE,0,0
1557365020786,22486,1317304,IDLE,0,0
1557365021792,22486,1317304,IDLE,0,0
1557365022786,22486,1317304,IDLE,0,0
1557365023812,22486,1317304,IDLE,0,0
1557365024813,22486,1317304,IDLE,0,0
1557365025812,22486,1317304,IDLE,0,0
1557365026818,22486,1317304,IDLE,0,0
1557365027839,22486,1317304,IDLE,0,0
1557365028836,22486,1317304,IDLE,0,0
1557365029844,22486,1317304,IDLE,0,0
1557365030860,22486,1317304,IDLE,0,0
1557365031861,22486,1317304,IDLE,0,0
1557365032886,22486,1317304,IDLE,0,0
1557365033886,22486,1317304,IDLE,0,0
1557365034887,22486,1317304,IDLE,0,0
1557365035912,22486,1317304,IDLE,0,0
1557365036912,22486,1317304,IDLE,0,0
1557365037911,22486,1317304,IDLE,0,0
1557365038911,22486,1317304,IDLE,0,0
1557365039917,22486,1317304,IDLE,0,0
1557365040935,23266,1318084,WALKING,2777,36
1557365041961,23266,1318084,WALKING,1724,58
1557365042936,23266,1318084,IDLE,1428,70
1557365043962,23266,1318084,IDLE,1351,74
1557365044962,23266,1318084,IDLE,1351,74
1557365045987,23266,1318084,IDLE,1428,70
1557365046986,23266,1318084,IDLE,1587,63
1557365047986,23266,1318084,IDLE,1818,55
1557365049012,23266,1318084,IDLE,2173,46
1557365050012,23266,1318084,IDLE,2857,35
1557365051011,23266,1318084,IDLE,0,24
1557365052036,24006,1318824,WALKING,1960,51
1557365053036,24162,1318980,WALKING,1388,72
1557365054037,24162,1318980,WALKING,1204,83
1557365055037,24162,1318980,IDLE,1149,87
1557365056061,24162,1318980,IDLE,1162,86
1557365057061,24162,1318980,IDLE,1219,82
1557365058074,24162,1318980,IDLE,1315,76
1557365059087,24162,1318980,IDLE,1470,68
1557365060087,24162,1318980,IDLE,1694,59
1557365061092,24162,1318980,IDLE,2040,49
1557365062110,24162,1318980,IDLE,2631,38
1557365063118,24162,1318980,IDLE,0,26
1557365064137,24162,1318980,IDLE,0,18
1557365065114,24162,1318980,IDLE,0,12
1557365066136,24162,1318980,IDLE,0,8
1557365067142,24162,1318980,IDLE,0,5
1557365068136,24162,1318980,IDLE,0,3
1557365069161,24162,1318980,IDLE,0,2
1557365070162,24162,1318980,IDLE,0,1
1557365071168,24162,1318980,IDLE,0,0
1557365072198,24162,1318980,IDLE,0,0
1557365073186,24162,1318980,IDLE,0,0
1557365074186,24162,1318980,IDLE,0,0
1557365075211,24162,1318980,IDLE,0,0
1557365076218,24162,1318980,IDLE,0,0
1557365077210,24162,1318980,IDLE,0,0
1557365078215,24162,1318980,IDLE,0,0
1557365079235,24162,1318980,IDLE,0,0
1557365080260,24162,1318980,IDLE,0,0
1557365081260,24162,1318980,IDLE,0,0
1557365082260,24162,1318980,IDLE,0,0
1557365083263,24162,1318980,IDLE,0,0
1557365084285,24162,1318980,IDLE,0,0
1557365085285,24162,1318980,IDLE,0,0
1557365086285,24162,1318980,IDLE,0,0
1557365087310,24162,1318980,IDLE,0,0
1557365088310,24162,1318980,IDLE,0,0
1557365089312,24162,1318980,IDLE,0,0
1557365090335,24162,1318980,IDLE,0,0
1557365091310,24162,1318980,IDLE,0,0
1557365092335,25072,1319890,WALKING,2325,43
1557365093335,25254,1320072,WALKING,1351,74
1557365094364,25436,1320254,WALKING,1030,97
1557365095342,25436,1320254,JOGGING,917,109
1557365096367,25618,1320436,WALKING,847,118
1557365097384,25618,1320436,WALKING,833,120
1557365098492,25774,1320592,WALKING,819,122
1557365099487,25930,1320748,WALKING,813,123
1557365100389,25930,1320748,WALKING,833,120
1557365101501,26086,1320904,WALKING,847,118
1557365102487,26242,1321060,WALKING,854,117
1557365103412,26398,1321216,WALKING,869,115
1557365104435,26554,1321372,WALKING,884,113
1557365105460,26554,1321372,WALKING,892,112
1557365106444,26554,1321372,IDLE,943,106
1557365107467,26554,1321372,IDLE,980,102
1557365108461,26710,1321528,WALKING,1010,99
1557365109461,26710,1321528,WALKING,1086,92
1557365110485,26710,1321528,IDLE,1149,87
1557365111489,26710,1321528,IDLE,1265,79
1557365112511,26710,1321528,IDLE,1449,69
1557365113510,26710,1321528,IDLE,1754,57
1557365114509,26710,1321528,IDLE,2272,44
1557365115535,26710,1321528,IDLE,2857,35
1557365116527,26710,1321528,IDLE,0,29
1557365117535,26710,1321528,IDLE,0,24
1557365118560,26710,1321528,IDLE,0,16
1557365119560,26710,1321528,IDLE,0,11
1557365120561,26710,1321528,IDLE,0,7
1557365121560,26710,1321528,IDLE,0,4
1557365122584,26710,1321528,IDLE,0,2
1557365123585,26710,1321528,IDLE,0,1
1557365124590,26710,1321528,IDLE,0,0
1557365125600,26710,1321528,IDLE,0,0
1557365126611,26710,1321528,IDLE,0,0
1557365127635,26710,1321528,IDLE,0,0
1557365128636,26710,1321528,IDLE,0,0
1557365129635,26710,1321528,IDLE,0,0
1557365130660,26710,1321528,IDLE,0,0
1557365131660,26710,1321528,IDLE,0,0
1557365132660,26710,1321528,IDLE,0,0
1557365133664,26710,1321528,IDLE,0,0
1557365134685,26710,1321528,IDLE,0,0
1557365135702,26710,1321528,IDLE,0,0
1557365136685,26710,1321528,IDLE,0,0
1557365137710,26710,1321528,IDLE,0,0
1557365138710,26710,1321528,IDLE,0,0
1557365139712,26710,1321528,IDLE,0,0
1557365140742,26710,1321528,IDLE,0,0
1557365141735,26710,1321528,IDLE,0,0
1557365142762,26710,1321528,IDLE,0,0
1557365143764,26710,1321528,IDLE,0,0
1557365144760,26710,1321528,IDLE,0,0
1557365145785,26710,1321528,IDLE,0,0
1557365146783,26710,1321528,IDLE,0,0
1557365147788,26710,1321528,IDLE,0,0
1557365148785,26710,1321528,IDLE,0,0
1557365149811,26710,1321528,IDLE,0,0
1557365150810,26710,1321528,IDLE,0,0
1557365151812,26710,1321528,IDLE,0,0
1557365152836,26710,1321528,IDLE,0,0
1557365153835,26710,1321528,IDLE,0,0
1557365154835,26710,1321528,IDLE,0,0
1557365155838,26710,1321528,IDLE,0,0
1557365156864,26710,1321528,IDLE,0,0
1557365157885,26710,1321528,IDLE,0,0
1557365158976,26710,1321528,IDLE,0,0
1557365159885,26710,1321528,IDLE,0,0
1557365160887,26710,1321528,IDLE,0,0
1557365161906,26710,1321528,IDLE,0,0
1557365162910,26710,1321528,IDLE,0,0
1557365163992,26710,1321528,IDLE,0,0
1557365164935,26710,1321528,IDLE,0,0
1557365165937,26710,1321528,IDLE,0,0
1557365166941,26710,1321528,IDLE,0,0
1557365167961,26710,1321528,IDLE,0,0
1557365168984,26710,1321528,IDLE,0,0
1557365170000,26710,1321528,IDLE,0,0
1557365170986,26710,1321528,IDLE,0,0
1557365171985,26710,1321528,IDLE,0,0
1557365173011,26710,1321528,IDLE,0,0
1557365174020,26710,1321528,IDLE,0,0
1557365175012,26710,1321528,IDLE,0,0
1557365176010,26710,1321528,IDLE,0,0
1557365177031,26710,1321528,IDLE,0,0
1557365178036,26710,1321528,IDLE,0,0
1557365179059,26710,1321528,IDLE,0,0
1557365180060,26710,1321528,IDLE,0,0
1557365181060,26710,1321528,IDLE,0,0
1557365182060,26710,1321528,IDLE,0,0
1557365183066,27646,1322464,WALKING,2777,36
1557365184090,27646,1322464,WALKING,1724,58
1557365185112,27802,1322620,WALKING,1351,74
1557365186110,27958,1322776,WALKING,1162,86
1557365187110,28114,1322932,WALKING,1041,96
1557365188136,28270,1323088,WALKING,961,104
1557365189112,28426,1323244,WALKING,909,110
1557365190136,28582,1323400,WALKING,862,116
1557365191140,28738,1323556,WALKING,826,121
1557365192177,28738,1323556,WALKING,826,121
1557365193160,29050,1323868,WALKING,793,126
1557365194174,29050,1323868,WALKING,775,129
1557365195185,29206,1324024,WALKING,757,132
1557365196187,29206,1324024,WALKING,775,129
1557365197210,29206,1324024,IDLE,819,122
1557365198211,29206,1324024,IDLE,884,113
1557365199211,29362,1324180,WALKING,934,107
1557365200236,29518,1324336,WALKING,980,102
1557365201242,29518,1324336,WALKING,1063,94
1557365202236,29814,1324632,WALKING,1030,97
1557365203262,29962,1324780,WALKING,1063,94
1557365204237,30110,1324928,WALKING,1030,97
1557365205260,30110,1324928,WALKING,1063,94
1557365206261,30110,1324928,IDLE,1086,92
1557365207286,30110,1324928,IDLE,1098,91
1557365208286,30110,1324928,IDLE,1111,90
1557365209311,30266,1325084,WALKING,1111,90
1557365210311,30422,1325240,WALKING,1111,90
1557365211313,30422,1325240,WALKING,1111,90
1557365212335,30422,1325240,IDLE,1234,81
1557365213336,30422,1325240,IDLE,1428,70
1557365214335,30578,1325396,WALKING,1612,62
1557365215336,30578,1325396,WALKING,1754,57
1557365216342,30578,1325396,IDLE,1886,53
1557365217361,30578,1325396,IDLE,2000,50
1557365218367,30578,1325396,IDLE,2083,48
1557365219386,30578,1325396,IDLE,2380,42
1557365220410,30578,1325396,IDLE,3030,33
1557365221386,30578,1325396,IDLE,0,27
1557365222412,30578,1325396,IDLE,0,23
1557365223411,30578,1325396,IDLE,0,20
1557365224411,30578,1325396,IDLE,0,14
1557365225436,30578,1325396,IDLE,0,9
1557365226436,30578,1325396,IDLE,0,6
1557365227436,30578,1325396,IDLE,0,4
1557365228461,30578,1325396,IDLE,0,2
1557365229461,30578,1325396,IDLE,0,1
1557365230486,30578,1325396,IDLE,0,0
1557365231461,30578,1325396,IDLE,0,0
1557365232487,30578,1325396,IDLE,0,0
1557365233492,30578,1325396,IDLE,0,0
1557365234486,30578,1325396,IDLE,0,0
1557365235511,30578,1325396,IDLE,0,0
1557365236517,30578,1325396,IDLE,0,0
1557365237536,30578,1325396,IDLE,0,0
1557365238535,30578,1325396,IDLE,0,0
1557365239536,30578,1325396,IDLE,0,0
1557365240562,30578,1325396,IDLE,0,0
1557365241561,30578,1325396,IDLE,0,0
1557365242560,30578,1325396,IDLE,0,0
1557365243567,30578,1325396,IDLE,0,0
1557365244575,30578,1325396,IDLE,0,0
1557365245593,30578,1325396,IDLE,0,0
1557365246586,30578,1325396,IDLE,0,0
1557365247611,30578,1325396,IDLE,0,0
1557365248618,30578,1325396,IDLE,0,0
1557365249640,30578,1325396,IDLE,0,0
1557365250637,30578,1325396,IDLE,0,0
1557365251636,30578,1325396,IDLE,0,0
1557365252636,30578,1325396,IDLE,0,0
1557365253661,30578,1325396,IDLE,0,0
1557365254661,30578,1325396,IDLE,0,0
1557365255659,30578,1325396,IDLE,0,0
1557365256666,30578,1325396,IDLE,0,0
1557365257686,30578,1325396,IDLE,0,0
1557365258687,30578,1325396,IDLE,0,0
1557365259710,30578,1325396,IDLE,0,0
1557365260711,30578,1325396,IDLE,0,0
1557365261710,30578,1325396,IDLE,0,0
1557365262792,30578,1325396,IDLE,0,0
1557365263731,30578,1325396,IDLE,0,0
1557365264751,30578,1325396,IDLE,0,0
1557365265753,30578,1325396,IDLE,0,0
1557365266778,30578,1325396,IDLE,0,0
1557365267779,30578,1325396,IDLE,0,0
1557365268786,30578,1325396,IDLE,0,0
1557365269785,30578,1325396,IDLE,0,0
1557365270817,30578,1325396,IDLE,0,0
1557365271787,30578,1325396,IDLE,0,0
1557365272810,30578,1325396,IDLE,0,0
1557365273794,30578,1325396,IDLE,0,0
1557365274810,30578,1325396,IDLE,0,0
1557365275835,30578,1325396,IDLE,0,0
1557365276839,30578,1325396,IDLE,0,0
1557365277860,30578,1325396,IDLE,0,0
1557365278851,30578,1325396,IDLE,0,0
1557365279860,30578,1325396,IDLE,0,0
1557365280865,30578,1325396,IDLE,0,0
1557365281901,30578,1325396,IDLE,0,0
1557365282912,30578,1325396,IDLE,0,0
1557365283919,30578,1325396,IDLE,0,0
1557365284921,30578,1325396,IDLE,0,0
1557365286006,30578,1325396,IDLE,0,0
1557365286907,30578,1325396,IDLE,0,0
1557365287970,30578,1325396,IDLE,0,0
1557365288936,30578,1325396,IDLE,0,0
1557365289938,30578,1325396,IDLE,0,0
1557365290960,30578,1325396,IDLE,0,0
1557365291960,30578,1325396,IDLE,0,0
1557365293011,30578,1325396,IDLE,0,0
1557365293964,30578,1325396,IDLE,0,0
1557365294985,30578,1325396,IDLE,0,0
1557365296009,30578,1325396,IDLE,0,0
1557365297009,30578,1325396,IDLE,0,0
1557365298096,30578,1325396,IDLE,0,0
1557365299010,30578,1325396,IDLE,0,0
1557365300016,30578,1325396,IDLE,0,0
1557365301035,30578,1325396,IDLE,0,0
1557365302035,30578,1325396,IDLE,0,0
1557365303071,30578,1325396,IDLE,0,0
1557365304060,30578,1325396,IDLE,0,0
1557365305061,30578,1325396,IDLE,0,0
1557365306092,30578,1325396,IDLE,0,0
1557365307086,30578,1325396,IDLE,0,0
1557365308092,30578,1325396,IDLE,0,0
1557365309110,30578,1325396,IDLE,0,0
1557365310109,30578,1325396,IDLE,0,0
1557365311110,30578,1325396,IDLE,0,0
1557365312110,30578,1325396,IDLE,0,0
1557365313136,30578,1325396,IDLE,0,0
1557365314135,30578,1325396,IDLE,0,0
1557365315161,30578,1325396,IDLE,0,0
1557365316182,30578,1325396,IDLE,0,0
1557365317161,30578,1325396,IDLE,0,0
1557365318186,30578,1325396,IDLE,0,0
1557365319188,30578,1325396,IDLE,0,0
1557365320186,30578,1325396,IDLE,0,0
1557365321212,30578,1325396,IDLE,0,0
1557365322211,30578,1325396,IDLE,0,0
1557365323237,30578,1325396,IDLE,0,0
1557365324235,30578,1325396,IDLE,0,0
1557365325236,30578,1325396,IDLE,0,0
1557365326236,30578,1325396,IDLE,0,0
1557365327236,30578,1325396,IDLE,0,0
1557365328261,30578,1325396,IDLE,0,0
1557365329261,30578,1325396,IDLE,0,0
1557365330286,30578,1325396,IDLE,0,0
1557365331290,30578,1325396,IDLE,0,0
1557365332290,30578,1325396,IDLE,0,0
1557365333311,30578,1325396,IDLE,0,0
1557365334311,30578,1325396,IDLE,0,0
1557365335312,30578,1325396,IDLE,0,0
1557365336336,30578,1325396,IDLE,0,0
1557365337336,30578,1325396,IDLE,0,0
1557365338336,30578,1325396,IDLE,0,0
1557365339335,30578,1325396,IDLE,0,0
1557365340359,30578,1325396,IDLE,0,0
1557365341360,30578,1325396,IDLE,0,0
1557365342367,30578,1325396,IDLE,0,0
1557365343386,30578,1325396,IDLE,0,0
1557365344386,30578,1325396,IDLE,0,0
1557365345387,30578,1325396,IDLE,0,0
1557365346401,30578,1325396,IDLE,0,0
1557365347412,30578,1325396,IDLE,0,0
1557365348436,30578,1325396,IDLE,0,0
1557365349436,30578,1325396,IDLE,0,0
1557365350438,30578,1325396,IDLE,0,0
1557365351441,30578,1325396,IDLE,0,0
1557365352436,30578,1325396,IDLE,0,0
1557365353461,30578,1325396,IDLE,0,0
1557365354461,30578,1325396,IDLE,0,0
1557365355486,30578,1325396,IDLE,0,0
1557365356486,30578,1325396,IDLE,0,0
1557365357487,30578,1325396,IDLE,0,0
1557365358512,30578,1325396,IDLE,0,0
1557365359491,30578,1325396,IDLE,0,0
1557365360518,30578,1325396,IDLE,0,0
1557365361536,30578,1325396,IDLE,0,0
1557365362536,30578,1325396,IDLE,0,0
1557365363542,30578,1325396,IDLE,0,0
1557365364562,30578,1325396,IDLE,0,0
1557365365561,30578,1325396,IDLE,0,0
1557365366586,30578,1325396,IDLE,0,0
1557365367561,30578,1325396,IDLE,0,0
1557365368586,30578,1325396,IDLE,0,0
1557365369586,30578,1325396,IDLE,0,0
1557365370611,30578,1325396,IDLE,0,0
1557365371611,30578,1325396,IDLE,0,0
1557365372618,30578,1325396,IDLE,0,0
1557365373636,30578,1325396,IDLE,0,0
1557365374636,30578,1325396,IDLE,0,0
1557365375636,30578,1325396,IDLE,0,0
1557365376642,30578,1325396,IDLE,0,0
1557365377661,30578,1325396,IDLE,0,0
1557365378686,30578,1325396,IDLE,0,0
1557365379661,30578,1325396,IDLE,0,0
1557365380687,30578,1325396,IDLE,0,0
1557365381693,30578,1325396,IDLE,0,0
1557365382687,30578,1325396,IDLE,0,0
1557365383711,30578,1325396,IDLE,0,0
1557365384711,30578,1325396,IDLE,0,0
1557365385736,30578,1325396,IDLE,0,0
1557365386740,30578,1325396,IDLE,0,0
1557365387736,30578,1325396,IDLE,0,0
1557365388761,30578,1325396,IDLE,0,0
1557365389748,30578,1325396,IDLE,0,0
1557365390769,30578,1325396,IDLE,0,0
1557365391786,30578,1325396,IDLE,0,0
1557365392786,30578,1325396,IDLE,0,0
1557365393811,30578,1325396,IDLE,0,0
1557365394791,30578,1325396,IDLE,0,0
1557365395811,30578,1325396,IDLE,0,0
1557365396821,30578,1325396,IDLE,0,0
1557365397811,30578,1325396,IDLE,0,0
1557365398835,30578,1325396,IDLE,0,0
1557365399841,30578,1325396,IDLE,0,0
1557365400861,30578,1325396,IDLE,0,0
1557365401861,30578,1325396,IDLE,0,0
1557365402861,30578,1325396,IDLE,0,0
1557365403885,30578,1325396,IDLE,0,0
1557365404886,30578,1325396,IDLE,0,0
1557365405886,30578,1325396,IDLE,0,0
1557365406912,30578,1325396,IDLE,0,0
1557365407917,30578,1325396,IDLE,0,0
1557365408926,30578,1325396,IDLE,0,0
1557365409928,30578,1325396,IDLE,0,0
1557365410936,30578,1325396,IDLE,0,0
1557365411936,30578,1325396,IDLE,0,0
1557365412937,30578,1325396,IDLE,0,0
1557365413961,30578,1325396,IDLE,0,0
1557365414966,30578,1325396,IDLE,0,0
1557365415986,30578,1325396,IDLE,0,0
1557365416986,30578,1325396,IDLE,0,0
1557365417986,30578,1325396,IDLE,0,0
1557365419011,30578,1325396,IDLE,0,0
1557365419986,30578,1325396,IDLE,0,0
1557365421011,30578,1325396,IDLE,0,0
1557365422011,30578,1325396,IDLE,0,0
1557365423036,30578,1325396,IDLE,0,0
1557365424036,30578,1325396,IDLE,0,0
1557365425037,30578,1325396,IDLE,0,0
1557365426061,30578,1325396,IDLE,0,0
1557365427061,30578,1325396,IDLE,0,0
1557365428086,30578,1325396,IDLE,0,0
1557365429091,30578,1325396,IDLE,0,0
1557365430109,30578,1325396,IDLE,0,0
1557365431112,30578,1325396,IDLE,0,0
1557365432111,30578,1325396,IDLE,0,0
1557365433111,30578,1325396,IDLE,0,0
1557365434117,30578,1325396,IDLE,0,0
1557365435137,30578,1325396,IDLE,0,0
1557365436161,30578,1325396,IDLE,0,0
1557365437137,30578,1325396,IDLE,0,0
1557365438161,30578,1325396,IDLE,0,0
1557365439161,30578,1325396,IDLE,0,0
1557365440166,30578,1325396,IDLE,0,0
1557365441186,30578,1325396,IDLE,0,0
1557365442191,30578,1325396,IDLE,0,0
1557365443211,30578,1325396,IDLE,0,0
1557365444191,30578,1325396,IDLE,0,0
1557365445210,30578,1325396,IDLE,0,0
1557365446235,30578,1325396,IDLE,0,0
1557365447217,30578,1325396,IDLE,0,0
1557365448236,30578,1325396,IDLE,0,0
1557365449261,30578,1325396,IDLE,0,0
1557365450261,30578,1325396,IDLE,0,0
1557365451267,30578,1325396,IDLE,0,0
1557365452266,30578,1325396,IDLE,0,0
1557365453286,30578,1325396,IDLE,0,0
1557365454285,30578,1325396,IDLE,0,0
1557365455286,30578,1325396,IDLE,0,0
1557365456318,30578,1325396,IDLE,0,0
1557365457311,30578,1325396,IDLE,0,0
1557365458336,30578,1325396,IDLE,0,0
1557365459318,30578,1325396,IDLE,0,0
1557365460360,30578,1325396,IDLE,0,0
1557365461361,30578,1325396,IDLE,0,0
1557365462361,30578,1325396,IDLE,0,0
1557365463382,30578,1325396,IDLE,0,0
1557365464361,30578,1325396,IDLE,0,0
1557365465386,30578,1325396,IDLE,0,0
1557365466386,30578,1325396,IDLE,0,0
1557365467385,30578,1325396,IDLE,0,0
1557365468410,30578,1325396,IDLE,0,0
1557365469422,30578,1325396,IDLE,0,0
1557365470436,30578,1325396,IDLE,0,0
1557365471436,30578,1325396,IDLE,0,0
1557365472436,30578,1325396,IDLE,0,0
1557365473443,30578,1325396,IDLE,0,0
1557365474462,30578,1325396,IDLE,0,0
1557365475461,30578,1325396,IDLE,0,0
1557365476485,30578,1325396,IDLE,0,0
1557365477467,30578,1325396,IDLE,0,0
1557365478485,30578,1325396,IDLE,0,0
1557365479485,30578,1325396,IDLE,0,0
1557365480486,30578,1325396,IDLE,0,0
1557365481511,30578,1325396,IDLE,0,0
1557365482511,30578,1325396,IDLE,0,0
1557365483535,30578,1325396,IDLE,0,0
1557365484536,30578,1325396,IDLE,0,0
1557365485536,30578,1325396,IDLE,0,0
1557365486561,30578,1325396,IDLE,0,0
1557365487561,30578,1325396,IDLE,0,0
1557365488586,30578,1325396,IDLE,0,0
1557365489586,30578,1325396,IDLE,0,0
1557365490587,30578,1325396,IDLE,0,0
1557365491586,30578,1325396,IDLE,0,0
1557365492591,30578,1325396,IDLE,0,0
1557365493611,30578,1325396,IDLE,0,0
1557365494611,30578,1325396,IDLE,0,0
1557365495636,30578,1325396,IDLE,0,0
1557365496637,30578,1325396,IDLE,0,0
1557365497643,30578,1325396,IDLE,0,0
1557365498636,30578,1325396,IDLE,0,0
