timestamp,ssid,bssid,frequency,rssi
1557389079743,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-81
1557389079743,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-82
1557389079743,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-83
1557389079743,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-83
1557389079743,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-83
1557389079743,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-83
1557389079743,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-84
1557389079743,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-84
1557389079743,02:11:87:0f:8e:ff,02:11:87:0f:8e:ff,2412,-85
1557389079743,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-89
1557389079743,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-92
1557389098803,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-53
1557389098803,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-54
1557389098803,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-55
1557389098803,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-60
1557389098803,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-60
1557389098803,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-61
1557389098803,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-66
1557389098803,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-74
1557389098803,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-74
1557389098803,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-75
1557389098803,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-75
1557389098803,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-75
1557389098803,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-76
1557389098803,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557389098803,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-80
1557389098803,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-80
1557389098803,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-81
1557389098803,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-81
1557389098803,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-82
1557389098803,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-83
1557389098803,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557389098803,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557389098803,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-87
1557389098803,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-88
1557389098803,02:11:87:0f:8e:ff,02:11:87:0f:8e:ff,2412,-88
1557389098803,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-89
1557389098803,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-90
1557389131717,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-53
1557389131717,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-54
1557389131717,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-55
1557389131717,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-58
1557389131717,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-58
1557389131717,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-59
1557389131717,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-64
1557389131717,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-69
1557389131717,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-70
1557389131717,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-71
1557389131717,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-74
1557389131717,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-74
1557389131717,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-77
1557389131717,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-78
1557389131717,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-78
1557389131717,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-78
1557389131717,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-81
1557389131717,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-82
1557389131717,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-83
1557389131717,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-85
1557389131717,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557389131717,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-86
1557389131717,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-86
1557389131717,90:9f:33:6a:b7:6e,90:9f:33:6a:b7:6e,2417,-87
1557389131717,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-87
1557389137863,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-55
1557389137863,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-56
1557389137863,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-56
1557389137863,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-58
1557389137863,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-58
1557389137863,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-58
1557389137863,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-66
1557389137863,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-70
1557389137863,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-76
1557389137863,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-76
1557389137863,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-76
1557389137863,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-76
1557389137863,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-77
1557389137863,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-78
1557389137863,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-78
1557389137863,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-81
1557389137863,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-83
1557389137863,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-84
1557389137863,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-84
1557389137863,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-86
1557389137863,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557389137863,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-86
1557389137863,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-86
1557389137863,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-86
1557389137863,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557389137863,90:9f:33:6a:b7:6e,90:9f:33:6a:b7:6e,2417,-87
1557389151438,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-55
1557389151438,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-56
1557389151438,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-56
1557389151438,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-58
1557389151438,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-58
1557389151438,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-58
1557389151438,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-68
1557389151438,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-69
1557389151438,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-77
1557389151438,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-77
1557389151438,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-80
1557389151438,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-84
1557389151438,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-85
1557389151438,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-85
1557389151438,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557389151438,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-86
1557389151438,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557389151438,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-87
1557389151438,02:11:87:0f:8e:ff,02:11:87:0f:8e:ff,2412,-87
1557389151438,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-88
1557389377720,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-63
1557389377720,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-63
1557389377720,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-64
1557389377720,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-64
1557389377720,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-64
1557389377720,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-64
1557389377720,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-70
1557389377720,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-75
1557389377720,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-75
1557389377720,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-80
1557389377720,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-82
1557389377720,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-83
1557389377720,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-84
1557389377720,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-84
1557389377720,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-85
1557389377720,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-85
1557389377720,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-85
1557389377720,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-86
1557389377720,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557389377720,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-90
1557389677600,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-61
1557389677600,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-61
1557389677600,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-61
1557389677600,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-61
1557389677600,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-61
1557389677600,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-62
1557389677600,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-64
1557389677600,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-72
1557389677600,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-79
1557389677600,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-79
1557389677600,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-79
1557389677600,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-80
1557389677600,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-82
1557389677600,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-82
1557389677600,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-83
1557389677600,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-84
1557389677600,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-85
1557389677600,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-85
1557389677600,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-88
1557389977658,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-64
1557389977658,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-64
1557389977658,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-64
1557389977658,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-65
1557389977658,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-67
1557389977658,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-67
1557389977658,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-69
1557389977658,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-74
1557389977658,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-78
1557389977658,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-78
1557389977658,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-83
1557389977658,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-83
1557389977658,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-84
1557389977658,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-85
1557389977658,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-88
1557389977658,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-88
1557389977658,64:e5:99:19:2b:f6,64:e5:99:19:2b:f6,2457,-95
1557390008042,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-48
1557390008042,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-48
1557390008042,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-49
1557390008042,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-52
1557390008042,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-53
1557390008042,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-53
1557390008042,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-58
1557390008042,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-59
1557390008042,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-59
1557390008042,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-60
1557390008042,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-60
1557390008042,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-62
1557390008042,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-66
1557390008042,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-69
1557390008042,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-70
1557390008042,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-70
1557390008042,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-74
1557390008042,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-75
1557390008042,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-75
1557390008042,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-77
1557390008042,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-77
1557390008042,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-77
1557390008042,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-78
1557390008042,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-78
1557390008042,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-90
1557390013108,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-46
1557390013108,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-46
1557390013108,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-48
1557390013108,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-48
1557390013108,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-49
1557390013108,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-49
1557390013108,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-52
1557390013108,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-53
1557390013108,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-53
1557390013108,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-59
1557390013108,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-59
1557390013108,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-59
1557390013108,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-62
1557390013108,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-65
1557390013108,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-66
1557390013108,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-69
1557390013108,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-69
1557390013108,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-70
1557390013108,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-70
1557390013108,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-71
1557390013108,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-73
1557390013108,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-73
1557390013108,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-78
1557390013108,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-80
1557390013108,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-86
1557390013108,32:cd:a7:ab:ed:64,32:cd:a7:ab:ed:64,2412,-93
1557390021538,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-41
1557390021538,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-41
1557390021538,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-41
1557390021538,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-47
1557390021538,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-47
1557390021538,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-57
1557390021538,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-57
1557390021538,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-57
1557390021538,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-60
1557390021538,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-61
1557390021538,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-61
1557390021538,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-63
1557390021538,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-72
1557390021538,02:11:87:0f:8e:ff,02:11:87:0f:8e:ff,2412,-72
1557390021538,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-73
1557390021538,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-73
1557390021538,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-74
1557390021538,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-74
1557390021538,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-74
1557390021538,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-74
1557390021538,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-77
1557390021538,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-81
1557390021538,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-81
1557390021538,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-82
1557390021538,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-85
1557390021538,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-85
1557390021538,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-88
1557390031854,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-49
1557390031854,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-50
1557390031854,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-51
1557390031854,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-59
1557390031854,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-60
1557390031854,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-60
1557390031854,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-64
1557390031854,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-65
1557390031854,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-65
1557390031854,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-71
1557390031854,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-74
1557390031854,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-74
1557390031854,02:11:87:0f:8e:ff,02:11:87:0f:8e:ff,2412,-74
1557390031854,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-76
1557390031854,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-77
1557390031854,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-77
1557390031854,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-78
1557390031854,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-79
1557390031854,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-80
1557390031854,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-80
1557390031854,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-86
1557390031854,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-86
1557390031854,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-86
1557390031854,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-88
1557390036782,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-56
1557390036782,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-56
1557390036782,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-57
1557390036782,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-57
1557390036782,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-58
1557390036782,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-58
1557390036782,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-66
1557390036782,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-66
1557390036782,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-67
1557390036782,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-71
1557390036782,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-76
1557390036782,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-77
1557390036782,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-77
1557390036782,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-84
1557390036782,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-85
1557390036782,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-85
1557390036782,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-87
1557390036782,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-88
1557390045494,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-70
1557390045494,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-70
1557390045494,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-70
1557390045494,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-75
1557390045494,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-78
1557390045494,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557390045494,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-83
1557390045494,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-89
1557390045494,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-90
1557390045494,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-93
1557390049788,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-70
1557390049788,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-70
1557390049788,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-70
1557390049788,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-75
1557390049788,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-78
1557390049788,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557390049788,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-83
1557390049788,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-89
1557390049788,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-90
1557390049788,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-93
1557390059762,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-70
1557390059762,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-70
1557390059762,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-70
1557390059762,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-75
1557390059762,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-78
1557390059762,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-78
1557390059762,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-83
1557390059762,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-89
1557390059762,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-90
1557390059762,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-93
1557390061693,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5240,-70
1557390061693,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5240,-70
1557390061693,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5240,-70
