timestamp,Resistance
1557544879105,2462
1557544879287,2474
1557544879486,2477
1557544879699,2480
1557544879887,2494
1557544880093,2494
1557544880288,2491
1557544880487,2474
1557544880687,2468
1557544880887,2468
1557544881092,2468
1557544881301,2468
1557544881487,2468
1557544881693,2485
1557544881889,2480
1557544882088,2468
1557544882287,2447
1557544882487,2444
1557544882687,2444
1557544882886,2456
1557544883088,2447
1557544883287,2442
1557544883477,2450
1557544883663,2447
1557544883862,2421
1557544884061,2433
1557544884262,2379
1557544884463,2447
1557544884668,2785
1557544884862,3067
1557544885069,3380
1557544885262,3476
1557544885462,2980
1557544885663,2737
1557544885862,2683
1557544886063,2660
1557544886263,2706
1557544886462,2611
1557544886662,2387
1557544886868,2114
1557544887062,1985
1557544887263,2131
1557544887463,2075
1557544887668,2072
1557544887862,2527
1557544888067,3000
1557544888262,3091
1557544888462,3059
1557544888658,2853
1557544888843,3227
1557544889062,3227
1557544889262,3280
1557544889462,3413
1557544889662,3083
1557544889862,3108
1557544890037,3284
1557544890242,3284
1557544890437,2792
1557544890642,2421
1557544890837,3876
1557544891045,3876
1557544891237,6937
1557544891442,8729
1557544891638,9343
1557544891837,3091
1557544892037,2653
1557544892237,4818
1557544892437,4217
1557544892637,6772
1557544892837,7031
1557544893037,3801
1557544893243,3154
1557544893445,3530
1557544893642,3520
1557544893837,2555
1557544894043,2335
1557544894237,2255
1557544894437,2250
1557544894638,2657
1557544894837,2900
1557544895058,2996
1557544895237,3003
1557544895437,3051
1557544895637,3019
1557544895837,3019
1557544896038,2996
1557544896217,3019
1557544896413,3051
1557544896621,3067
1557544896812,3079
1557544897018,3083
1557544897212,3108
1557544897412,3112
1557544897617,3100
1557544897812,3112
1557544898012,3108
1557544898212,3116
1557544898412,3116
1557544898625,3083
1557544898812,3075
1557544899012,3087
1557544899219,3100
1557544899412,3100
1557544899612,3100
1557544899812,3071
1557544900011,3067
1557544900212,3071
1557544900412,3075
1557544900611,3096
1557544900812,3100
1557544901012,3104
1557544901225,3108
1557544901414,3091
1557544901612,3075
1557544901812,3071
1557544902012,3071
1557544902220,3075
1557544902412,3091
1557544902602,3087
1557544902787,3087
1557544902993,3087
1557544903187,3079
1557544903392,3059
1557544903594,3059
1557544903787,3059
1557544903987,3063
1557544904187,3091
1557544904387,3096
1557544904593,3096
1557544904787,3087
1557544904988,3071
1557544905193,3063
1557544905386,3067
1557544905600,3067
1557544905787,3067
1557544905987,3071
1557544906187,3091
1557544906387,3100
1557544906578,3087
1557544906787,3083
1557544906987,3087
1557544907188,3091
1557544907387,3087
1557544907587,3067
1557544907792,3083
1557544907987,3067
1557544908194,3067
1557544908392,3067
1557544908568,3063
1557544908787,3063
1557544908969,3059
1557544909187,3083
1557544909363,3079
1557544909562,3075
1557544909763,3067
1557544909962,3043
1557544910162,3043
1557544910363,3039
1557544910562,3043
1557544910767,3043
1557544910962,3063
1557544911167,3071
1557544911363,3071
1557544911562,3071
1557544911761,3071
1557544911962,3067
1557544912162,3067
1557544912364,3067
1557544912562,3071
1557544912763,3075
1557544912978,3087
1557544913162,3091
1557544913364,3096
1557544913563,3091
1557544913762,3087
1557544913962,3083
1557544914167,3067
1557544914363,3051
1557544914542,3047
1557544914748,3047
1557544914948,3047
1557544915161,3047
1557544915364,3047
1557544915544,3043
1557544915752,3063
1557544915937,3071
1557544916137,3071
1557544916337,3071
1557544916537,3071
1557544916756,3071
1557544916937,3067
1557544917143,3063
1557544917337,3051
1557544917537,3043
1557544917737,3043
1557544917937,3043
1557544918137,3043
1557544918336,3043
1557544918537,3043
1557544918737,3043
1557544918937,3043
1557544919137,3043
1557544919337,3043
1557544919537,3043
1557544919747,3059
1557544919937,3067
1557544920137,3063
1557544920336,3055
1557544920537,3071
1557544920737,3075
1557544920917,3079
1557544921137,3079
1557544921337,3075
1557544921537,3075
1557544921737,3075
1557544921912,3071
1557544922112,3075
1557544922312,3087
1557544922512,3087
1557544922718,3067
1557544922912,3079
1557544923117,3075
1557544923312,3079
1557544923512,3015
1557544923712,2878
1557544923912,2849
1557544924112,2768
1557544924312,2512
1557544924504,2482
1557544924712,3027
1557544924912,3311
1557544925112,2934
1557544925317,2980
1557544925512,3116
1557544925717,3196
1557544925913,3043
1557544926117,3067
1557544926312,3011
1557544926511,3007
1557544926712,3205
1557544926912,3418
1557544927094,2849
1557544927312,2710
1557544927511,2690
1557544927718,2757
1557544927912,3035
1557544928092,3000
1557544928287,3196
1557544928493,3166
1557544928692,3141
1557544928886,3158
1557544929103,3112
1557544929287,3108
1557544929495,3133
1557544929687,3096
1557544929891,3083
1557544930092,3124
1557544930287,3104
1557544930487,3071
1557544930686,3075
1557544930898,3100
1557544931087,3091
1557544931287,3015
1557544931486,3015
1557544931692,2747
1557544931887,2968
1557544932093,2996
1557544932287,2996
1557544932486,3235
1557544932687,3015
1557544932900,2908
1557544933087,2860
1557544933287,2792
1557544933486,2761
1557544933687,2771
1557544933864,2810
1557544934068,2820
1557544934269,2813
1557544934467,2838
1557544934668,2838
1557544934864,2846
1557544935068,2897
1557544935261,2904
1557544935468,2882
1557544935662,2871
1557544935862,2867
1557544936063,2853
1557544936261,2853
1557544936463,2789
1557544936662,2660
1557544936862,2703
1557544937062,2775
1557544937267,2803
1557544937463,2744
1557544937667,2713
1557544937862,2653
1557544938062,2744
1557544938262,2750
1557544938462,2785
1557544938662,2757
1557544938862,2716
1557544939062,2713
1557544939262,2710
1557544939462,2683
1557544939662,2670
1557544939858,2663
1557544940062,2663
1557544940262,2683
1557544940462,2680
1557544940644,2670
1557544940861,2647
1557544941041,2599
1557544941237,2571
1557544941444,2549
1557544941637,2534
1557544941837,2515
1557544942042,2491
1557544942237,2494
1557544942437,2485
1557544942637,2480
1557544942837,2477
1557544943037,2471
1557544943243,2462
1557544943437,2453
1557544943642,2447
1557544943842,2453
1557544944037,2564
1557544944245,2666
1557544944437,2637
1557544944637,2608
1557544944837,2653
1557544945036,2686
1557544945237,2693
1557544945437,2700
1557544945637,2733
1557544945837,2737
1557544946037,2733
1557544946263,2710
1557544946437,2706
1557544946644,2710
1557544946837,2710
1557544947018,2730
1557544947236,2733
1557544947417,2733
1557544947612,2720
1557544947817,2700
1557544948023,2696
1557544948212,2696
1557544948412,2696
1557544948612,2696
1557544948818,2713
1557544949012,2713
1557544949218,2713
1557544949412,2713
1557544949618,2710
1557544949811,2670
1557544950023,2673
1557544950211,2676
1557544950412,2676
1557544950612,2676
1557544950812,2676
1557544951011,2680
1557544951212,2690
1557544951412,2700
1557544951612,2670
1557544951818,2660
1557544952012,2663
1557544952216,2663
1557544952412,2663
1557544952597,2666
1557544952812,2663
1557544952992,2670
1557544953212,2700
1557544953411,2713
1557544953592,2713
1557544953787,2716
1557544953986,2716
1557544954187,2713
1557544954386,2710
1557544954591,2690
1557544954787,2690
1557544954987,2690
1557544955201,2693
1557544955387,2693
1557544955593,2693
1557544955787,2693
1557544955987,2693
1557544956187,2693
1557544956387,2693
1557544956587,2690
1557544956787,2696
1557544956987,2693
1557544957187,2703
1557544957386,2713
1557544957587,2720
1557544957778,2706
1557544957987,2747
1557544958192,3192
1557544958387,3271
1557544958592,3129
1557544958789,3188
1557544958987,3075
1557544959187,3352
1557544959367,3546
1557544959586,2789
1557544959786,2878
1557544959962,2946
1557544960161,2949
1557544960362,2961
1557544960562,2938
1557544960770,2965
1557544960962,2949
1557544961167,2965
1557544961362,2984
1557544961567,2992
1557544961761,3003
1557544961962,3015
1557544962161,2996
1557544962362,2976
1557544962561,2976
1557544962761,2980
1557544962962,3007
1557544963162,2992
1557544963362,3039
1557544963561,3003
1557544963767,3015
1557544963962,2996
1557544964156,2996
1557544964362,3000
1557544964544,3003
1557544964770,3023
1557544964962,3035
1557544965161,3035
1557544965362,3035
1557544965562,3031
1557544965743,3027
1557544965962,3011
1557544966146,3007
1557544966337,3007
1557544966537,3007
1557544966738,3007
1557544966937,3007
1557544967142,3011
1557544967337,3011
1557544967541,3011
1557544967737,3035
1557544967943,3039
1557544968136,3039
1557544968337,3047
1557544968536,3051
1557544968737,3055
1557544968937,3059
1557544969137,3059
1557544969337,3059
1557544969536,3059
1557544969742,3059
1557544969938,3055
1557544970142,3055
1557544970337,3059
1557544970543,3047
1557544970736,3035
1557544970919,3035
1557544971136,3027
1557544971337,3027
1557544971536,3031
1557544971736,3027
1557544971937,3035
1557544972137,3035
1557544972337,3035
1557544972537,3043
1557544972716,3055
1557544972911,3047
1557544973117,3039
1557544973310,3039
1557544973517,3035
1557544973711,3039
1557544973934,3039
1557544974112,3039
1557544974311,3039
1557544974512,3039
1557544974711,3039
1557544974911,3039
1557544975111,3071
1557544975311,3051
1557544975511,3055
1557544975720,3051
1557544975911,3027
1557544976118,3031
1557544976312,3039
1557544976511,3043
1557544976711,3043
1557544976911,3031
1557544977112,2996
1557544977312,2965
1557544977517,2946
1557544977712,2968
1557544977911,2953
1557544978112,2957
1557544978312,2961
1557544978511,2965
1557544978698,2965
1557544978911,2968
1557544979102,2965
1557544979388,2965
1557544979492,2965
1557544979686,2972
1557544979886,2996
1557544980091,2968
1557544980286,2992
1557544980486,2938
1557544980686,2934
1557544980887,2965
1557544981093,2953
1557544981286,2965
1557544981487,2927
1557544981692,2912
1557544981887,2927
1557544982104,2878
1557544982286,2889
1557544982486,2875
1557544982686,2849
1557544982887,2846
1557544983087,2842
1557544983298,2842
1557544983486,2853
1557544983686,2864
1557544983887,2878
1557544984087,2908
1557544984286,2897
1557544984486,2897
1557544984693,2900
1557544984886,2904
1557544985065,2927
1557544985286,2934
1557544985466,2946
1557544985661,2946
1557544985869,2965
1557544986062,3071
1557544986262,3209
1557544986461,3253
1557544986661,3235
1557544986861,3063
1557544987061,3112
1557544987276,3162
1557544987461,3154
1557544987666,3129
1557544987862,3154
1557544988061,3100
1557544988269,3071
1557544988461,3035
1557544988662,2992
1557544988861,2988
1557544989061,2992
1557544989262,3007
1557544989461,2996
1557544989661,2988
1557544989863,2965
1557544990062,2961
1557544990262,2957
1557544990461,2953
1557544990667,2953
1557544990861,2953
1557544991063,2949
1557544991261,2946
1557544991443,2946
1557544991661,2946
1557544991842,2946
1557544992036,2957
1557544992236,2961
1557544992436,2915
1557544992638,2923
1557544992836,2946
1557544993036,2923
1557544993237,2886
1557544993436,2886
1557544993645,2686
1557544993836,2683
1557544994042,2583
1557544994236,2540
1557544994436,2477
1557544994636,2471
1557544994836,2494
1557544995036,2436
1557544995237,2368
1557544995437,2319
1557544995637,2316
1557544995836,2303
1557544996037,2321
1557544996244,2300
1557544996438,2300
1557544996624,2308
1557544996836,2316
1557544997019,2308
1557544997237,2289
1557544997423,2289
1557544997615,2292
1557544997836,2292
1557544998036,2292
1557544998218,2305
1557544998425,2313
1557544998618,2311
1557544998811,2311
1557544999011,2308
1557544999218,2303
1557544999422,2289
1557544999627,2289
1557544999812,2289
1557545000018,2289
1557545000211,2287
1557545000411,2289
1557545000616,2305
1557545000811,2305
1557545001012,2303
1557545001211,2300
1557545001411,2297
1557545001616,2295
1557545001811,2276
1557545002011,2276
1557545002211,2276
1557545002411,2287
1557545002637,2327
1557545002811,2385
1557545003016,2399
1557545003211,2442
1557545003411,2430
1557545003617,2424
1557545003795,2421
1557545004011,2447
1557545004211,2494
1557545004387,2485
1557545004586,2465
1557545004786,2477
1557545004987,2471
1557545005193,2482
1557545005386,2482
1557545005591,2459
1557545005786,2447
1557545005993,2447
1557545006186,2447
1557545006387,2447
1557545006586,2453
1557545006786,2453
1557545006986,2456
1557545007186,2471
1557545007386,2480
1557545007586,2482
1557545007786,2485
1557545007986,2482
1557545008196,2482
1557545008386,2480
1557545008592,2480
1557545008786,2474
1557545008983,2474
1557545009187,2468
1557545009386,2456
1557545009586,2436
1557545009769,2430
1557545009986,2427
1557545010186,2427
1557545010386,2439
1557545010586,2447
1557545010786,2410
1557545010961,2430
1557545011161,2416
1557545011361,2413
1557545011568,2410
1557545011761,2410
1557545011969,2421
1557545012161,2424
1557545012367,2436
1557545012561,2436
1557545012763,2439
1557545012961,2439
1557545013161,2442
1557545013366,2439
1557545013562,2531
1557545013761,2474
1557545013961,2480
1557545014166,2404
1557545014361,2442
1557545014567,2439
1557545014761,2465
1557545014962,2474
1557545015161,2468
1557545015345,2468
1557545015561,2471
1557545015760,2471
1557545015969,2494
1557545016141,2500
1557545016361,2506
1557545016540,2509
1557545016761,2512
1557545016943,2509
1557545017142,2512
1557545017336,2509
1557545017541,2512
1557545017736,2500
1557545017942,2494
1557545018136,2494
1557545018341,2494
1557545018542,2494
1557545018735,2494
1557545018936,2494
1557545019136,2494
1557545019342,2497
1557545019536,2497
1557545019736,2500
1557545019936,2503
1557545020141,2518
1557545020336,2521
1557545020541,2524
1557545020737,2524
1557545020938,2527
1557545021136,2524
1557545021336,2524
1557545021536,2524
1557545021736,2524
1557545021936,2524
1557545022136,2527
1557545022337,2524
1557545022536,2524
1557545022736,2524
1557545022936,2524
1557545023125,2524
1557545023336,2524
1557545023518,2534
1557545023711,2430
1557545023917,2577
1557545024128,3019
1557545024311,3556
1557545024511,2938
1557545024710,2521
1557545024911,2531
1557545025118,2465
1557545025311,2503
1557545025511,2521
1557545025711,2534
1557545025911,2515
1557545026122,2488
1557545026313,2485
1557545026517,2450
1557545026710,2444
1557545026903,2564
1557545027117,3556
1557545027311,2703
1557545027511,2666
1557545027711,2761
1557545027911,2737
1557545028111,2747
1557545028311,2750
1557545028518,2750
1557545028711,2750
1557545028911,2754
1557545029116,2761
1557545029311,2761
1557545029517,2754
1557545029711,2747
1557545029891,2737
1557545030086,2733
1557545030305,2730
1557545030486,2727
1557545030685,2720
1557545030886,2703
1557545031086,2703
1557545031293,2710
1557545031486,2710
1557545031703,2713
1557545031889,2716
1557545032092,2720
1557545032286,2720
1557545032486,2730
1557545032706,2744
1557545032886,2747
1557545033087,2747
1557545033298,2747
1557545033486,2744
1557545033686,2744
1557545033886,2740
1557545034086,2720
1557545034286,2720
1557545034486,2720
1557545034692,2720
1557545034886,2720
1557545035092,2720
1557545035286,2720
1557545035500,2723
1557545035686,2723
1557545035887,2727
1557545036086,2733
1557545036267,2747
1557545036461,2744
1557545036661,2744
1557545036861,2744
1557545037061,2740
1557545037262,2740
1557545037461,2733
1557545037661,2716
1557545037861,2716
1557545038067,2716
1557545038261,2716
1557545038467,2716
1557545038661,2716
1557545038861,2713
1557545039061,2713
1557545039261,2713
1557545039461,2713
1557545039661,2713
1557545039861,2706
1557545040061,2703
1557545040260,2693
1557545040461,2690
1557545040667,2686
1557545040861,2696
1557545041067,2706
1557545041261,2706
