timestamp,ssid,bssid,frequency,rssi
1557637892371,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-87
1557637892371,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-88
1557637892371,00:26:66:c4:7e:08,00:26:66:c4:7e:08,5180,-89
1557637941669,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-44
1557637941669,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-45
1557637941669,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-46
1557637941669,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-51
1557637941669,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-52
1557637941669,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-52
1557637941669,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-61
1557637941669,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-61
1557637941669,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-61
1557637941669,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-62
1557637941669,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-63
1557637941669,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-63
1557637941669,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-64
1557637941669,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-65
1557637941669,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-66
1557637941669,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-67
1557637941669,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-67
1557637941669,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-67
1557637941669,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-67
1557637941669,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-69
1557637941669,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-71
1557637941669,88:36:6c:0f:b7:de,88:36:6c:0f:b7:de,2422,-76
1557637941669,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-77
1557637941669,88:36:6c:87:fc:d2,88:36:6c:87:fc:d2,5745,-81
1557637941669,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-82
1557637941669,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-82
1557637941669,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-82
1557637941669,88:36:6c:87:fc:d0,88:36:6c:87:fc:d0,2467,-83
1557637941669,9c:1c:12:d2:ec:72,9c:1c:12:d2:ec:72,5785,-84
1557637941669,9c:1c:12:d2:ec:71,9c:1c:12:d2:ec:71,5785,-85
1557637941669,9c:1c:12:d2:ec:70,9c:1c:12:d2:ec:70,5785,-85
1557637941669,90:9f:33:d8:61:94,90:9f:33:d8:61:94,2442,-88
1557637951706,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-47
1557637951706,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-50
1557637951706,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-50
1557637951706,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-50
1557637951706,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-50
1557637951706,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-51
1557637951706,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-59
1557637951706,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-59
1557637951706,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-60
1557637951706,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-60
1557637951706,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-60
1557637951706,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-60
1557637951706,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-60
1557637951706,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-68
1557637951706,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-70
1557637951706,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-70
1557637951706,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-70
1557637951706,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-71
1557637951706,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-71
1557637951706,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-71
1557637951706,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-71
1557637951706,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-72
1557637951706,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-72
1557637951706,64:e5:99:be:33:4c,64:e5:99:be:33:4c,2472,-82
1557637951706,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-83
1557637951706,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-83
1557637951706,88:36:6c:0f:b7:dc,88:36:6c:0f:b7:dc,5765,-84
1557637951706,88:36:6c:87:fc:d2,88:36:6c:87:fc:d2,5745,-85
1557637951706,9c:1c:12:d2:ec:62,9c:1c:12:d2:ec:62,2472,-86
1557637951706,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-87
1557637951706,9c:1c:12:d2:ec:61,9c:1c:12:d2:ec:61,2472,-89
1557637951706,9c:1c:12:d2:ec:60,9c:1c:12:d2:ec:60,2472,-89
1557637961777,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-64
1557637961777,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-64
1557637961777,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-67
1557637961777,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-68
1557637961777,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-68
1557637961777,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-68
1557637961777,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-72
1557637961777,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-74
1557637961777,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-75
1557637961777,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-76
1557637961777,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-76
1557637961777,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-77
1557637961777,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-78
1557637961777,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-79
1557637961777,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-85
1557637961777,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-85
1557637961777,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-86
1557637961777,d8:c7:c8:de:f5:21,d8:c7:c8:de:f5:21,2472,-87
1557637961777,d8:c7:c8:de:f5:22,d8:c7:c8:de:f5:22,2472,-88
1557637961777,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-88
1557637969024,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-63
1557637969024,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-64
1557637969024,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-66
1557637969024,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-67
1557637969024,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-67
1557637969024,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-67
1557637969024,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-68
1557637969024,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-68
1557637969024,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-71
1557637969024,9c:1c:12:d2:ee:52,9c:1c:12:d2:ee:52,5805,-72
1557637969024,9c:1c:12:d2:ee:51,9c:1c:12:d2:ee:51,5805,-72
1557637969024,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-82
1557637969024,d8:c7:c8:de:f5:20,d8:c7:c8:de:f5:20,2472,-88
1557637969024,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-89
1557637969024,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-89
1557637969024,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-90
1557637978579,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-59
1557637978579,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-59
1557637978579,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-59
1557637978579,d8:c7:c8:df:2d:e2,d8:c7:c8:df:2d:e2,2412,-59
1557637978579,d8:c7:c8:df:2d:e1,d8:c7:c8:df:2d:e1,2412,-59
1557637978579,d8:c7:c8:df:2d:e0,d8:c7:c8:df:2d:e0,2412,-59
1557637978579,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-64
1557637978579,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-65
1557637978579,02:15:99:ce:27:20,02:15:99:ce:27:20,2412,-68
1557637978579,9c:1c:12:d2:ee:41,9c:1c:12:d2:ee:41,2452,-69
1557637978579,9c:1c:12:d2:ee:40,9c:1c:12:d2:ee:40,2452,-71
1557637978579,9c:1c:12:d2:ee:42,9c:1c:12:d2:ee:42,2452,-72
1557637978579,00:26:66:2e:58:cc,00:26:66:2e:58:cc,2432,-79
1557637978579,9c:1c:12:d2:ee:50,9c:1c:12:d2:ee:50,5805,-82
1557637978579,d8:c7:c8:de:f5:30,d8:c7:c8:de:f5:30,5180,-82
1557637978579,d8:c7:c8:de:f5:32,d8:c7:c8:de:f5:32,5180,-83
1557637978579,d8:c7:c8:de:f5:31,d8:c7:c8:de:f5:31,5180,-83
1557637978579,fa:d0:27:3b:99:39,fa:d0:27:3b:99:39,2437,-84
1557637978579,90:9f:33:8f:d3:ae,90:9f:33:8f:d3:ae,2417,-84
1557637978579,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-86
1557637986590,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-76
1557637986590,d8:c7:c8:df:2d:f0,d8:c7:c8:df:2d:f0,5220,-78
1557637986590,d8:c7:c8:df:2d:f2,d8:c7:c8:df:2d:f2,5220,-78
1557637986590,90:9f:33:dc:43:6c,90:9f:33:dc:43:6c,2427,-78
1557637986590,d8:c7:c8:df:2d:f1,d8:c7:c8:df:2d:f1,5220,-79
1557637998108,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-82
1557637998108,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-83
1557637998108,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-83
1557637998108,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5805,-85
1557637998108,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5805,-90
1557637998108,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5805,-91
1557637998108,00:26:66:2e:56:64,00:26:66:2e:56:64,2412,-93
1557638002603,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-81
1557638002603,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-81
1557638002603,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-81
1557638002603,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-82
1557638002603,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-82
1557638002603,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-83
1557638018889,d8:c7:c8:de:f7:c0,d8:c7:c8:de:f7:c0,2472,-65
1557638018889,64:e5:99:a3:49:24,64:e5:99:a3:49:24,2417,-66
1557638018889,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-67
1557638018889,d8:c7:c8:de:f7:c1,d8:c7:c8:de:f7:c1,2472,-67
1557638018889,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-68
1557638018889,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-68
1557638018889,9c:1c:12:d2:ef:10,9c:1c:12:d2:ef:10,5805,-68
1557638018889,9c:1c:12:d2:ef:01,9c:1c:12:d2:ef:01,2412,-68
1557638018889,9c:1c:12:d2:ef:00,9c:1c:12:d2:ef:00,2412,-68
1557638018889,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-69
1557638018889,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5240,-69
1557638018889,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5240,-69
1557638018889,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5240,-69
1557638018889,9c:1c:12:d2:ef:12,9c:1c:12:d2:ef:12,5805,-69
1557638018889,9c:1c:12:d2:ef:11,9c:1c:12:d2:ef:11,5805,-69
1557638018889,9c:1c:12:d2:ef:02,9c:1c:12:d2:ef:02,2412,-69
1557638018889,d8:c7:c8:df:0f:72,d8:c7:c8:df:0f:72,5200,-74
1557638018889,d8:c7:c8:df:0f:71,d8:c7:c8:df:0f:71,5200,-74
1557638018889,d8:c7:c8:df:0f:70,d8:c7:c8:df:0f:70,5200,-74
1557638018889,d8:c7:c8:de:f7:a0,d8:c7:c8:de:f7:a0,2452,-77
1557638018889,d8:c7:c8:de:f7:a2,d8:c7:c8:de:f7:a2,2452,-80
1557638018889,9c:1c:12:d2:ed:c2,9c:1c:12:d2:ed:c2,2472,-80
1557638018889,9c:1c:12:d2:ed:c1,9c:1c:12:d2:ed:c1,2472,-80
1557638018889,9c:1c:12:d2:ed:d1,9c:1c:12:d2:ed:d1,5180,-81
1557638018889,9c:1c:12:d2:ed:d0,9c:1c:12:d2:ed:d0,5180,-81
1557638018889,d8:c7:c8:de:f7:a1,d8:c7:c8:de:f7:a1,2452,-81
1557638018889,9c:1c:12:d2:ed:c0,9c:1c:12:d2:ed:c0,2472,-81
1557638018889,9c:1c:12:d2:ed:d2,9c:1c:12:d2:ed:d2,5180,-82
1557638018889,d8:c7:c8:de:f7:d1,d8:c7:c8:de:f7:d1,5805,-85
1557638018889,d8:c7:c8:de:f7:d2,d8:c7:c8:de:f7:d2,5805,-86
1557638018889,d8:c7:c8:dc:3b:40,d8:c7:c8:dc:3b:40,2412,-88
1557638018889,d8:c7:c8:dc:3b:42,d8:c7:c8:dc:3b:42,2412,-89
1557638018889,d8:c7:c8:de:f7:d0,d8:c7:c8:de:f7:d0,5805,-90
1557638018889,d8:c7:c8:dc:3b:41,d8:c7:c8:dc:3b:41,2412,-90
1557638018889,00:26:66:8c:b9:70,00:26:66:8c:b9:70,2452,-92
1557638028628,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-76
1557638028628,d8:c7:c8:df:1e:92,d8:c7:c8:df:1e:92,5240,-81
1557638028628,d8:c7:c8:df:1e:91,d8:c7:c8:df:1e:91,5240,-81
1557638028628,d8:c7:c8:df:1e:90,d8:c7:c8:df:1e:90,5240,-81
1557638028628,64:e5:99:19:2b:f6,64:e5:99:19:2b:f6,2457,-83
1557638028628,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-83
1557638028628,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-85
1557638028628,88:36:6c:b4:a9:3e,88:36:6c:b4:a9:3e,5765,-90
1557638033744,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-76
1557638033744,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-79
1557638033744,00:26:66:c4:7e:0c,00:26:66:c4:7e:0c,2462,-83
1557638033744,64:e5:99:19:2b:f6,64:e5:99:19:2b:f6,2457,-86
1557638033744,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-87
1557638033744,b0:39:56:e3:9c:15,b0:39:56:e3:9c:15,5765,-88
1557638033744,b0:39:56:e3:9c:16,b0:39:56:e3:9c:16,2447,-89
1557638033744,88:36:6c:b0:6d:0c,88:36:6c:b0:6d:0c,2432,-89
1557638033744,64:e5:99:16:c7:66,64:e5:99:16:c7:66,2432,-91
1557638033744,d8:c7:c8:de:f7:c2,d8:c7:c8:de:f7:c2,2472,-92
1557638033744,00:08:9f:75:55:8c,00:08:9f:75:55:8c,2462,-94
1557638037259,02:11:87:1a:8e:ff,02:11:87:1a:8e:ff,2412,-75
1557638037259,88:36:6c:b4:a9:3c,88:36:6c:b4:a9:3c,2412,-80
1557638037259,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-83
1557638037259,00:26:66:38:b6:4c,00:26:66:38:b6:4c,2412,-87
1557638037259,d8:c7:c8:df:1e:81,d8:c7:c8:df:1e:81,2472,-88
1557638037259,d8:c7:c8:df:1e:80,d8:c7:c8:df:1e:80,2472,-88
1557638037259,00:08:9f:85:ee:40,00:08:9f:85:ee:40,5805,-89
1557638037259,88:36:6c:c1:36:7e,88:36:6c:c1:36:7e,2432,-89
1557638037259,d8:c7:c8:df:1e:82,d8:c7:c8:df:1e:82,2472,-90
1557638049193,b0:39:56:e3:9c:15,b0:39:56:e3:9c:15,5765,-85
1557638049193,64:e5:99:ff:0b:6c,64:e5:99:ff:0b:6c,2422,-87
1557638049193,00:26:66:38:b6:4c,00:26:66:38:b6:4c,2412,-87
1557638512799,00:0c:42:64:f3:28,00:0c:42:64:f3:28,5745,-78
1557638512799,00:26:66:d5:87:7c,00:26:66:d5:87:7c,2437,-80
1557638512799,e4:be:ed:00:33:33,e4:be:ed:00:33:33,2427,-83
1557638512799,00:12:0e:ef:00:01,00:12:0e:ef:00:01,2457,-91
1557638512799,02:27:1c:84:ff:9d,02:27:1c:84:ff:9d,2412,-93
1557638519350,00:0c:42:64:f3:28,00:0c:42:64:f3:28,5745,-82
1557638519350,94:76:b7:92:56:75,94:76:b7:92:56:75,2437,-84
1557638519350,88:36:6c:55:bb:be,88:36:6c:55:bb:be,2452,-87
1557638519350,e4:be:ed:00:33:33,e4:be:ed:00:33:33,2427,-89
1557638524316,94:76:b7:92:56:75,94:76:b7:92:56:75,2437,-84
1557638524316,88:3c:1c:79:60:ba,88:3c:1c:79:60:ba,5240,-85
1557638524316,02:07:89:40:ff:a1,02:07:89:40:ff:a1,2442,-85
1557638524316,08:5d:dd:09:6d:52,08:5d:dd:09:6d:52,2462,-86
1557638524316,08:5d:dd:bf:e0:8c,08:5d:dd:bf:e0:8c,2412,-87
1557638524316,00:07:89:40:ff:a1,00:07:89:40:ff:a1,2442,-88
1557638534384,e4:be:ed:00:33:33,e4:be:ed:00:33:33,2427,-76
1557638534384,88:3c:1c:79:60:bb,88:3c:1c:79:60:bb,2457,-77
1557638534384,8a:36:6c:c9:3a:f8,8a:36:6c:c9:3a:f8,2417,-82
1557638534384,00:07:89:20:b5:45,00:07:89:20:b5:45,2427,-83
1557638534384,90:9f:33:65:47:ec,90:9f:33:65:47:ec,5745,-85
1557638534384,88:3c:1c:79:60:ba,88:3c:1c:79:60:ba,5240,-86
1557638534384,90:9f:33:f0:69:c4,90:9f:33:f0:69:c4,2452,-94
1557638549371,70:5d:cc:06:3d:10,70:5d:cc:06:3d:10,5745,-86
1557638549371,00:07:89:20:b5:45,00:07:89:20:b5:45,2427,-87
1557638549371,64:f6:9d:cf:49:a0,64:f6:9d:cf:49:a0,2467,-87
1557638549371,00:27:1c:84:ff:9c,00:27:1c:84:ff:9c,5180,-89
1557638549371,02:27:1c:84:ff:9d,02:27:1c:84:ff:9d,2412,-92
1557638572795,50:c7:bf:41:5f:6f,50:c7:bf:41:5f:6f,2422,-65
1557638572795,50:c7:bf:41:5f:6e,50:c7:bf:41:5f:6e,5180,-75
1557638572795,0a:30:0d:8d:cf:b9,0a:30:0d:8d:cf:b9,5180,-80
1557638572795,0a:30:0d:8d:cf:b8,0a:30:0d:8d:cf:b8,5180,-80
1557638572795,0a:30:0d:8d:cf:b1,0a:30:0d:8d:cf:b1,5180,-80
1557638572795,00:30:0d:8d:cf:b0,00:30:0d:8d:cf:b0,5180,-80
1557638572795,0a:30:0d:8d:cf:bb,0a:30:0d:8d:cf:bb,5180,-81
1557638572795,0a:30:0d:8d:cf:ba,0a:30:0d:8d:cf:ba,5180,-81
1557638572795,00:1f:33:fc:b2:ae,00:1f:33:fc:b2:ae,2447,-81
1557638572795,88:36:6c:38:e9:5c,88:36:6c:38:e9:5c,2462,-83
1557638572795,90:9f:33:59:2a:ce,90:9f:33:59:2a:ce,5745,-86
1557638572795,88:36:6c:a1:70:be,88:36:6c:a1:70:be,2452,-86
1557638572795,00:08:5b:98:54:68,00:08:5b:98:54:68,2412,-86
1557638572795,88:36:6c:a1:64:1e,88:36:6c:a1:64:1e,2442,-87
1557638572795,06:30:0d:8d:cf:a8,06:30:0d:8d:cf:a8,2472,-88
1557638572795,06:30:0d:8d:cf:a1,06:30:0d:8d:cf:a1,2472,-88
1557638572795,00:30:0d:8d:cf:a0,00:30:0d:8d:cf:a0,2472,-88
1557638572795,00:23:aa:69:a0:56,00:23:aa:69:a0:56,2422,-89
1557638572795,30:46:9a:01:a5:d6,30:46:9a:01:a5:d6,2472,-89
1557638572795,74:44:01:9a:ee:e7,74:44:01:9a:ee:e7,2462,-91
1557638679605,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-79
1557638679605,00:01:36:26:af:1b,00:01:36:26:af:1b,2462,-83
1557638679605,04:8d:38:a4:27:db,04:8d:38:a4:27:db,2442,-84
1557638679605,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-85
1557638679605,88:36:6c:30:3b:58,88:36:6c:30:3b:58,2447,-85
1557638679605,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-88
1557638679605,00:0b:81:a1:83:74,00:0b:81:a1:83:74,2437,-89
1557638679605,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-89
1557638679605,90:9f:33:8a:99:7e,90:9f:33:8a:99:7e,2452,-93
1557638679605,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-95
1557638684417,00:01:36:26:af:1c,00:01:36:26:af:1c,2462,-83
1557638684417,08:5d:dd:52:70:98,08:5d:dd:52:70:98,5220,-85
1557638684417,00:0b:81:a1:83:74,00:0b:81:a1:83:74,2437,-85
1557638684417,90:9f:33:65:ea:e8,90:9f:33:65:ea:e8,5805,-85
1557638684417,18:d6:c7:c7:40:46,18:d6:c7:c7:40:46,2452,-88
1557638684417,84:16:f9:6f:fc:5c,84:16:f9:6f:fc:5c,2447,-92
1557638693601,08:5d:dd:52:70:99,08:5d:dd:52:70:99,2462,-85
1557638693601,54:e0:32:d6:82:60,54:e0:32:d6:82:60,2447,-87
1557638737570,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-54
1557638737570,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-76
1557638737570,88:36:6c:68:dd:f6,88:36:6c:68:dd:f6,2412,-78
1557638737570,00:07:89:35:98:2e,00:07:89:35:98:2e,2422,-82
1557638737570,00:07:89:35:98:2f,00:07:89:35:98:2f,5180,-86
1557638737570,88:36:6c:01:1e:b2,88:36:6c:01:1e:b2,2447,-90
1557638741863,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-67
1557638741863,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-79
1557638741863,00:26:66:f7:72:dc,00:26:66:f7:72:dc,2462,-81
1557638741863,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-90
1557638753179,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-51
1557638753179,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-74
1557638753179,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-82
1557638753179,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-85
1557638753179,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-89
1557638763180,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-46
1557638763180,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-74
1557638763180,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-76
1557638763180,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557638763180,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-80
1557638773288,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-47
1557638773288,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-74
1557638773288,88:36:6c:81:21:72,88:36:6c:81:21:72,2467,-88
1557638773288,f0:b4:29:e8:e6:e6,f0:b4:29:e8:e6:e6,2437,-93
1557638863746,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-45
1557638863746,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-80
1557638863746,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-81
1557638863746,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-90
1557638871885,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-53
1557638871885,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-80
1557638871885,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-82
1557638871885,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-86
1557638875243,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-53
1557638875243,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557638875243,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-82
1557638875243,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-84
1557638875243,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-85
1557638887736,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-57
1557638887736,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557638887736,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-80
1557638887736,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-82
1557638887736,f4:28:53:71:1d:d2,f4:28:53:71:1d:d2,2462,-86
1557638927013,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-57
1557638927013,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-79
1557638927013,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-82
1557638989113,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-49
1557638989113,88:36:6c:7c:17:02,88:36:6c:7c:17:02,2447,-83
1557638989113,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-83
1557638989113,12:23:aa:5a:3d:0d,12:23:aa:5a:3d:0d,2457,-92
1557639251541,c8:3a:35:44:51:28,c8:3a:35:44:51:28,2422,-50
1557639251541,64:e5:99:ea:ca:64,64:e5:99:ea:ca:64,2462,-59
1557639251541,88:36:6c:68:0e:82,88:36:6c:68:0e:82,2452,-75
1557639251541,88:36:6c:49:bd:98,88:36:6c:49:bd:98,2412,-86
