timestamp,TotalSteps,StepsToday
1557371015708,17860,1088
1557371016708,17862,1090
1557371017714,17864,1092
1557371018713,17866,1094
1557371019732,17866,1094
1557371020733,17868,1096
1557371021740,17870,1098
1557371022758,17870,1098
1557371023758,17872,1100
1557371024764,17874,1102
1557371025783,17876,1104
1557371026784,17878,1106
1557371027784,17880,1108
1557371028795,17882,1110
1557371029811,17882,1110
1557371030833,17884,1112
1557371031833,17886,1114
1557371032833,17888,1116
1557371033857,17890,1118
1557371034841,17892,1120
1557371035857,17894,1122
1557371036882,17894,1122
1557371037879,17896,1124
1557371038889,17898,1126
1557371039883,17900,1128
1557371040889,17902,1130
1557371041908,17904,1132
1557371042908,17906,1134
1557371043908,17908,1136
1557371044911,17908,1136
1557371045933,17910,1138
1557371046939,17912,1140
1557371047940,17914,1142
1557371048957,17916,1144
1557371049963,17918,1146
1557371050958,17920,1148
1557371051983,17922,1150
1557371052983,17922,1150
1557371054009,17924,1152
1557371055008,17926,1154
1557371056032,17928,1156
1557371057033,17930,1158
1557371058033,17932,1160
1557371059033,17934,1162
1557371060058,17936,1164
1557371061058,17936,1164
1557371062075,17938,1166
1557371063066,17940,1168
1557371064084,17942,1170
1557371065082,17944,1172
1557371066122,17944,1172
1557371067108,17946,1174
1557371068108,17948,1176
1557371069108,17950,1178
1557371070133,17952,1180
1557371071133,17954,1182
1557371072133,17956,1184
1557371073158,17958,1186
1557371074158,17958,1186
1557371075157,17960,1188
1557371076198,17960,1188
1557371077182,17962,1190
1557371078181,17964,1192
1557371079207,17966,1194
1557371080209,17968,1196
1557371081213,17968,1196
1557371082232,17968,1196
1557371083231,17968,1196
1557371084233,17968,1196
1557371085258,17968,1196
1557371086258,17968,1196
1557371087265,17968,1196
1557371088264,17968,1196
1557371089283,17968,1196
1557371090283,17968,1196
1557371091288,17968,1196
1557371092307,17968,1196
1557371093308,17968,1196
1557371094333,17968,1196
1557371095355,17968,1196
1557371096338,17968,1196
1557371097358,17968,1196
1557371098338,17968,1196
1557371099358,17968,1196
1557371100383,17968,1196
1557371101384,17968,1196
1557371102383,17968,1196
1557371103404,17968,1196
1557371104408,17968,1196
1557371105408,17968,1196
1557371106407,17968,1196
1557371107433,17968,1196
1557371108433,17968,1196
1557371109435,17968,1196
1557371110458,17968,1196
1557371111456,17968,1196
1557371112458,17968,1196
1557371113489,17968,1196
1557371114483,17968,1196
1557371115483,17968,1196
1557371116507,17968,1196
1557371117508,17968,1196
1557371118507,17968,1196
1557371119532,17968,1196
1557371120515,17968,1196
1557371121532,17968,1196
1557371122572,17968,1196
1557371123567,17968,1196
1557371124549,17968,1196
1557371125596,17968,1196
1557371126561,17968,1196
1557371127650,17968,1196
1557371128661,17968,1196
1557371129607,17968,1196
1557371130638,17968,1196
1557371131608,17968,1196
1557371132634,17968,1196
1557371133632,17968,1196
1557371134631,17968,1196
1557371135656,17968,1196
1557371136631,17968,1196
1557371137656,17968,1196
1557371138681,17968,1196
1557371139684,17968,1196
1557371140684,17968,1196
1557371141684,17968,1196
1557371142713,17968,1196
1557371143707,17968,1196
1557371144731,17968,1196
1557371145732,17968,1196
1557371146733,17968,1196
1557371147756,17968,1196
1557371148748,17968,1196
1557371149768,17968,1196
1557371150783,17968,1196
1557371151759,17968,1196
1557371152781,17968,1196
1557371153830,17968,1196
1557371154807,17968,1196
1557371155807,17968,1196
1557371156809,17968,1196
1557371157833,17968,1196
1557371158833,17968,1196
1557371159834,17968,1196
1557371160857,17968,1196
1557371161856,17968,1196
1557371162856,17968,1196
1557371163881,17968,1196
1557371164859,17980,1208
1557371165882,17982,1210
1557371166914,17984,1212
1557371167907,17986,1214
1557371168946,17986,1214
1557371169907,17988,1216
1557371170933,17990,1218
1557371171927,17992,1220
1557371172957,17994,1222
1557371173957,17996,1224
1557371174957,17998,1226
1557371175993,17998,1226
1557371176956,18000,1228
1557371177983,18002,1230
1557371179049,18002,1230
1557371179982,18004,1232
1557371181008,18004,1232
1557371182007,18006,1234
1557371183032,18008,1236
1557371184016,18010,1238
1557371185031,18010,1238
1557371186058,18012,1240
1557371187057,18014,1242
1557371188057,18016,1244
1557371189115,18018,1246
1557371190074,18020,1248
1557371191081,18020,1248
1557371192082,18022,1250
1557371193106,18022,1250
1557371194115,18024,1252
1557371195107,18024,1252
1557371196133,18024,1252
1557371197133,18024,1252
1557371198158,18024,1252
1557371199158,18024,1252
1557371200158,18024,1252
1557371201183,18024,1252
1557371202191,18024,1252
1557371203184,18024,1252
1557371204188,18024,1252
1557371205208,18024,1252
1557371206208,18024,1252
1557371207206,18024,1252
1557371208233,18024,1252
1557371209234,18024,1252
1557371210238,18024,1252
1557371211260,18024,1252
1557371212258,18024,1252
1557371213258,18024,1252
1557371214268,18024,1252
1557371215294,18024,1252
1557371216283,18024,1252
1557371217283,18024,1252
1557371218308,18024,1252
1557371219308,18024,1252
1557371220308,18024,1252
1557371221333,18024,1252
1557371222333,18024,1252
1557371223354,18024,1252
1557371224358,18024,1252
1557371225358,18024,1252
1557371226383,18024,1252
1557371227361,18024,1252
1557371228382,18024,1252
1557371229408,18024,1252
1557371230414,18024,1252
1557371231413,18024,1252
1557371232421,18024,1252
1557371233433,18024,1252
1557371234415,18024,1252
1557371235438,18024,1252
1557371236458,18024,1252
1557371237458,18024,1252
1557371238458,18024,1252
1557371239483,18024,1252
1557371240483,18024,1252
1557371241483,18024,1252
1557371242508,18024,1252
1557371243508,18024,1252
1557371244508,18024,1252
1557371245509,18024,1252
1557371246533,18024,1252
1557371247541,18024,1252
1557371248533,18024,1252
1557371249558,18024,1252
1557371250558,18024,1252
1557371251583,18024,1252
1557371252584,18024,1252
1557371253584,18024,1252
1557371254608,18024,1252
1557371255608,18024,1252
1557371256607,18024,1252
1557371257613,18024,1252
1557371258633,18024,1252
1557371259633,18024,1252
1557371260633,18024,1252
1557371261659,18024,1252
1557371262658,18024,1252
1557371263665,18024,1252
1557371264683,18024,1252
1557371265688,18024,1252
1557371266681,18024,1252
1557371267683,18024,1252
1557371268707,18024,1252
1557371269707,18024,1252
1557371270714,18024,1252
1557371271731,18024,1252
1557371272732,18024,1252
1557371273732,18024,1252
1557371274758,18024,1252
1557371275758,18024,1252
1557371276783,18024,1252
1557371277783,18024,1252
1557371278783,18024,1252
1557371279808,18024,1252
1557371280808,18024,1252
1557371281808,18024,1252
1557371282814,18024,1252
1557371283832,18024,1252
1557371284832,18024,1252
1557371285833,18024,1252
1557371286858,18024,1252
1557371287858,18024,1252
1557371288868,18024,1252
1557371289883,18024,1252
1557371290883,18024,1252
1557371291883,18024,1252
1557371292908,18024,1252
1557371293908,18024,1252
1557371294908,18024,1252
1557371295912,18024,1252
1557371296933,18024,1252
1557371297933,18024,1252
1557371298933,18024,1252
1557371299958,18024,1252
1557371300960,18024,1252
1557371301958,18024,1252
1557371302983,18024,1252
1557371303994,18024,1252
1557371305007,18024,1252
1557371306008,18024,1252
1557371307007,18024,1252
1557371308032,18024,1252
1557371309033,18024,1252
1557371310031,18024,1252
1557371311032,18024,1252
1557371312059,18024,1252
1557371313058,18024,1252
1557371314057,18024,1252
1557371315083,18024,1252
1557371316088,18024,1252
1557371317082,18024,1252
1557371318108,18024,1252
1557371319107,18024,1252
1557371320107,18024,1252
1557371321118,18024,1252
1557371322133,18024,1252
1557371323132,18024,1252
1557371324132,18024,1252
1557371325157,18024,1252
1557371326157,18024,1252
1557371327157,18024,1252
1557371328183,18024,1252
1557371329182,18024,1252
1557371330181,18024,1252
1557371331208,18024,1252
1557371332207,18024,1252
1557371333212,18024,1252
1557371334232,18024,1252
1557371335232,18024,1252
1557371336233,18024,1252
1557371337274,18024,1252
1557371338258,18024,1252
1557371339258,18024,1252
1557371340281,18024,1252
1557371341282,18024,1252
1557371342289,18024,1252
1557371343307,18024,1252
1557371344307,18024,1252
1557371345307,18024,1252
1557371346338,18024,1252
1557371347332,18024,1252
1557371348357,18024,1252
1557371349333,18024,1252
1557371350358,18024,1252
1557371351353,18024,1252
1557371352367,18024,1252
1557371353384,18024,1252
1557371354393,18024,1252
1557371355398,18024,1252
1557371356428,18024,1252
1557371357409,18024,1252
1557371358441,18024,1252
1557371359441,18024,1252
1557371360438,18024,1252
1557371361446,18024,1252
1557371362457,18024,1252
1557371363483,18024,1252
1557371364457,18024,1252
1557371365481,18024,1252
1557371366528,18024,1252
1557371367488,18024,1252
1557371368506,18024,1252
1557371369514,18024,1252
1557371370507,18024,1252
1557371371525,18024,1252
1557371372531,18024,1252
1557371373557,18024,1252
1557371374558,18024,1252
1557371375557,18024,1252
1557371376557,18024,1252
1557371377582,18024,1252
1557371378581,18024,1252
1557371379581,18024,1252
1557371380606,18024,1252
1557371381606,18024,1252
1557371382606,18024,1252
1557371383633,18024,1252
1557371384633,18024,1252
1557371385633,18024,1252
1557371386639,18024,1252
1557371387657,18024,1252
1557371388682,18024,1252
1557371389657,18024,1252
1557371390682,18024,1252
1557371391687,18024,1252
1557371392682,18024,1252
1557371393706,18024,1252
1557371394708,18024,1252
1557371395717,18024,1252
1557371396732,18024,1252
1557371397732,18024,1252
1557371398758,18024,1252
1557371399757,18024,1252
1557371400758,18024,1252
1557371401757,18024,1252
1557371402782,18024,1252
1557371403783,18024,1252
1557371404782,18024,1252
1557371405807,18024,1252
1557371406807,18024,1252
1557371407813,18024,1252
1557371408832,18024,1252
1557371409832,18024,1252
1557371410832,18024,1252
1557371411838,18024,1252
1557371412857,18024,1252
1557371413857,18024,1252
1557371414857,18024,1252
1557371415882,18024,1252
1557371416890,18024,1252
1557371417912,18024,1252
1557371418907,18024,1252
1557371419907,18024,1252
1557371420933,18024,1252
1557371421938,18024,1252
1557371422932,18024,1252
1557371423944,18024,1252
1557371424957,18024,1252
1557371425957,18024,1252
1557371426982,18024,1252
1557371427983,18024,1252
1557371428982,18024,1252
1557371429981,18024,1252
1557371431007,18024,1252
1557371431999,18024,1252
1557371433008,18024,1252
1557371434032,18024,1252
1557371435032,18024,1252
1557371436057,18024,1252
1557371437057,18024,1252
1557371438057,18024,1252
1557371439082,18024,1252
1557371440082,18024,1252
1557371441082,18024,1252
1557371442082,18024,1252
1557371443107,18024,1252
1557371444107,18024,1252
1557371445111,18024,1252
1557371446132,18024,1252
1557371447132,18024,1252
1557371448132,18024,1252
1557371449138,18024,1252
1557371450157,18024,1252
1557371451157,18024,1252
1557371452182,18024,1252
1557371453182,18024,1252
1557371454206,18024,1252
1557371455207,18024,1252
1557371456207,18024,1252
1557371457216,18024,1252
1557371458233,18024,1252
1557371459232,18024,1252
1557371460231,18024,1252
1557371461257,18024,1252
1557371462257,18024,1252
1557371463257,18024,1252
1557371464282,18024,1252
1557371465277,18024,1252
1557371466281,18024,1252
1557371467288,18024,1252
1557371468307,18024,1252
1557371469332,18024,1252
1557371470332,18024,1252
1557371471331,18024,1252
1557371472332,18024,1252
1557371473358,18024,1252
1557371474360,18024,1252
1557371475357,18024,1252
1557371476382,18024,1252
1557371477362,18024,1252
1557371478382,18024,1252
1557371479407,18024,1252
1557371480383,18024,1252
1557371481407,18024,1252
1557371482407,18024,1252
1557371483432,18024,1252
1557371484433,18024,1252
1557371485432,18024,1252
1557371486463,18024,1252
1557371487462,18024,1252
1557371488483,18024,1252
1557371489482,18024,1252
1557371490482,18024,1252
1557371491507,18024,1252
1557371492507,18024,1252
1557371493507,18024,1252
1557371494532,18024,1252
1557371495508,18024,1252
1557371496532,18024,1252
1557371497532,18024,1252
1557371498554,18024,1252
1557371499557,18024,1252
1557371500558,18024,1252
1557371501557,18024,1252
1557371502592,18024,1252
1557371503582,18024,1252
1557371504607,18024,1252
1557371505607,18024,1252
1557371506607,18024,1252
1557371507633,18024,1252
1557371508632,18024,1252
1557371509632,18024,1252
1557371510640,18024,1252
1557371511657,18024,1252
1557371512657,18024,1252
1557371513658,18024,1252
1557371514683,18024,1252
1557371515690,18024,1252
1557371516681,18024,1252
1557371517688,18024,1252
1557371518707,18024,1252
1557371519732,18024,1252
1557371520732,18024,1252
1557371521732,18024,1252
1557371522738,18024,1252
1557371523757,18024,1252
1557371524756,18024,1252
1557371525756,18024,1252
1557371526782,18024,1252
1557371527783,18024,1252
1557371528782,18024,1252
1557371529807,18024,1252
1557371530812,18024,1252
1557371531807,18024,1252
1557371532833,18024,1252
1557371533808,18024,1252
1557371534857,18024,1252
1557371535832,18024,1252
1557371536860,18024,1252
1557371537858,18024,1252
1557371538863,18024,1252
1557371539882,18024,1252
1557371540889,18024,1252
1557371541882,18024,1252
1557371542907,18024,1252
1557371543907,18024,1252
1557371544931,18024,1252
1557371545912,18024,1252
1557371546933,18024,1252
1557371547957,18024,1252
1557371548932,18024,1252
1557371549958,18024,1252
1557371550968,18024,1252
1557371551982,18024,1252
1557371552982,18024,1252
1557371553982,18024,1252
1557371555007,18024,1252
1557371556006,18024,1252
1557371557007,18024,1252
1557371558031,18024,1252
1557371559032,18024,1252
1557371560033,18024,1252
1557371561032,18024,1252
1557371562057,18024,1252
1557371563057,18024,1252
1557371564057,18024,1252
1557371565082,18024,1252
1557371566082,18024,1252
1557371567107,18024,1252
1557371568107,18024,1252
1557371569107,18024,1252
1557371570132,18024,1252
1557371571132,18024,1252
1557371572132,18024,1252
1557371573158,18024,1252
1557371574132,18024,1252
1557371575157,18024,1252
1557371576157,18024,1252
1557371577182,18024,1252
1557371578182,18024,1252
1557371579193,18024,1252
1557371580206,18024,1252
1557371581207,18024,1252
1557371582206,18024,1252
1557371583232,18024,1252
1557371584238,18024,1252
1557371585256,18024,1252
1557371586232,18024,1252
1557371587256,18024,1252
1557371588262,18024,1252
1557371589257,18024,1252
1557371590282,18024,1252
1557371591282,18024,1252
1557371592287,18024,1252
1557371593306,18024,1252
1557371594307,18024,1252
1557371595307,18024,1252
1557371596337,18024,1252
1557371597332,18024,1252
1557371598357,18024,1252
1557371599357,18024,1252
1557371600362,18024,1252
1557371601363,18024,1252
1557371602382,18024,1252
