timestamp,Resistance
1557795035049,3240
1557795035249,3302
1557795035455,3071
1557795035644,3051
1557795035843,3063
1557795036044,3067
1557795036242,3116
1557795036449,3096
1557795036644,3019
1557795036848,2904
1557795037043,2923
1557795037244,2842
1557795037444,2740
1557795037650,2589
1557795037843,2686
1557795038182,2631
1557795038242,2407
1557795038445,2215
1557795038644,2148
1557795038843,2175
1557795039044,2172
1557795039244,2172
1557795039445,2276
1557795039645,2416
1557795039843,2430
1557795040042,2416
1557795040246,2145
1557795040443,2488
1557795040620,2537
1557795040842,2586
1557795041020,2447
1557795041218,2330
1557795041423,2387
1557795041619,2488
1557795041819,2450
1557795042018,2605
1557795042226,2602
1557795042419,2686
1557795042625,3003
1557795042818,2915
1557795043023,3116
1557795043233,2792
1557795043419,2497
1557795043630,2537
1557795043820,2524
1557795044026,2488
1557795044260,2195
1557795044418,2143
1557795044617,2210
1557795044840,2284
1557795045021,2268
1557795045202,2287
1557795045446,2321
1557795045627,2338
1557795045813,2338
1557795045998,2335
1557795046225,2319
1557795046397,2324
1557795046636,2316
1557795046794,2292
1557795047002,2303
1557795047224,2215
1557795047401,2170
1557795047594,2153
1557795047795,2185
1557795047993,2282
1557795048193,2338
1557795048393,2343
1557795048600,2360
1557795048803,2354
1557795048994,2340
1557795049198,2332
1557795049393,2330
1557795049592,2332
1557795049802,2338
1557795049992,2332
1557795050194,2373
1557795050392,2365
1557795050594,2365
1557795050797,2354
1557795050994,2354
1557795051193,2357
1557795051393,2335
1557795051594,2297
1557795051797,2261
1557795051992,2205
1557795052209,2160
1557795052393,2202
1557795052594,2235
1557795052794,2319
1557795052976,2292
1557795053173,2471
1557795053393,2424
1557795053594,2373
1557795053768,2346
1557795053968,2279
1557795054168,2271
1557795054368,2271
1557795054568,2292
1557795054769,2261
1557795054968,2245
1557795055173,2237
1557795055392,2237
1557795055581,2245
1557795055769,2263
1557795055997,2271
1557795056168,2276
1557795056369,2258
1557795056568,2248
1557795056767,2245
1557795056969,2250
1557795057169,2255
1557795057369,2220
1557795057569,2220
1557795057773,2235
1557795057977,2248
1557795058168,2248
1557795058368,2263
1557795058568,2232
1557795058770,2240
1557795058970,2212
1557795059169,2170
1557795059356,2165
1557795059568,2165
1557795059767,2167
1557795059968,2148
1557795060142,2170
1557795060373,2162
1557795060544,2217
1557795060744,2225
1557795060944,2230
1557795061151,2250
1557795061355,2258
1557795061551,2227
1557795061742,2202
1557795061944,2172
1557795062143,2172
1557795062344,2158
1557795062543,2158
1557795062744,2148
1557795062944,2165
1557795063144,2158
1557795063343,2145
1557795063543,2131
1557795063730,2133
1557795063943,2143
1557795064148,2117
1557795064343,2093
1557795064527,2148
1557795064742,2133
1557795064924,2117
1557795065147,2112
1557795065327,2143
1557795065525,2155
1557795065747,2190
1557795065926,2175
1557795066166,2177
1557795066324,2220
1557795066519,2202
1557795066719,2207
1557795066918,2199
1557795067125,2162
1557795067317,2199
1557795067519,2199
1557795067717,2207
1557795067918,2215
1557795068119,2253
1557795068320,2237
1557795068520,2215
1557795068717,2202
1557795068917,2205
1557795069117,2217
1557795069323,2217
1557795069518,2235
1557795069719,2222
1557795069918,2212
1557795070127,2192
1557795070319,2180
1557795070518,2187
1557795070717,2197
1557795070918,2199
1557795071118,2199
1557795071299,2190
1557795071518,2197
1557795071717,2192
1557795071919,2192
1557795072119,2187
1557795072312,2192
1557795072519,2195
1557795072696,2170
1557795072894,2182
1557795073098,2165
1557795073301,2158
1557795073497,2190
1557795073692,2195
1557795073894,2192
1557795074094,2177
1557795074299,2172
1557795074493,2165
1557795074693,2195
1557795074905,2276
1557795075093,2240
1557795075306,2230
1557795075494,2205
1557795075693,2217
1557795075894,2190
1557795076094,2220
1557795076293,2225
1557795076505,2199
1557795076693,2199
1557795076893,2197
1557795077094,2187
1557795077299,2192
1557795077505,2212
1557795077692,2175
1557795077894,2185
1557795078093,2160
1557795078299,2172
1557795078493,2172
1557795078669,2160
1557795078893,2162
1557795079095,2172
1557795079274,2143
1557795079476,2143
1557795079668,2148
1557795079869,2150
1557795080068,2165
1557795080269,2182
1557795080469,2177
1557795080669,2187
1557795080867,2155
1557795081069,2153
1557795081274,2162
1557795081469,2150
1557795081670,2138
1557795081870,2141
1557795082070,2150
1557795082269,2153
1557795082469,2153
1557795082667,2145
1557795082869,2160
1557795083069,2165
1557795083268,2162
1557795083468,2162
1557795083668,2162
1557795083875,2162
1557795084068,2162
1557795084273,2162
1557795084468,2158
1557795084651,2150
1557795084868,2143
1557795085050,2141
1557795085267,2138
1557795085445,2138
1557795085648,2126
1557795085843,2119
1557795086043,2119
1557795086244,2124
1557795086444,2131
1557795086650,2145
1557795086849,2143
1557795087043,2145
1557795087251,2145
1557795087449,2145
1557795087643,2145
1557795087842,2158
1557795088048,2158
1557795088243,2150
1557795088445,2172
1557795088643,2153
1557795088843,2133
1557795089044,2133
1557795089244,2136
1557795089445,2143
1557795089643,2141
1557795089850,2133
1557795090043,2143
1557795090250,2124
1557795090443,2145
1557795090642,2148
1557795090842,2119
1557795091024,2133
1557795091244,2136
1557795091443,2136
1557795091645,2114
1557795091819,2114
1557795092018,2124
1557795092219,2124
1557795092423,2114
1557795092632,2088
1557795092825,2098
1557795093019,2082
1557795093219,2077
1557795093418,2072
1557795093618,2070
1557795093818,2072
1557795094019,2075
1557795094218,2075
1557795094418,2077
1557795094629,2077
1557795094819,2084
1557795095018,2086
1557795095218,2068
1557795095418,2063
1557795095618,2061
1557795095819,2079
1557795096018,2065
1557795096218,2065
1557795096417,2065
1557795096619,2068
1557795096817,2068
1557795097008,2065
1557795097218,2068
1557795097418,2070
1557795097618,2070
1557795097793,2065
1557795098017,2084
1557795098192,2084
1557795098394,2084
1557795098593,2079
1557795098795,2058
1557795098994,2058
1557795099194,2058
1557795099393,2056
1557795099593,2056
1557795099794,2056
1557795099993,2056
1557795100194,2056
1557795100393,2070
1557795100593,2072
1557795100792,2070
1557795100993,2072
1557795101193,2061
1557795101398,2061
1557795101594,2061
1557795101802,2061
1557795101993,2063
1557795102195,2061
1557795102393,2061
1557795102594,2063
1557795102793,2056
1557795102993,2040
1557795103194,2058
1557795103409,2086
1557795103593,2088
1557795103795,2091
1557795103992,2075
1557795104193,2058
1557795104374,2068
1557795104568,2075
1557795104770,2077
1557795104968,2056
1557795105175,2072
1557795105368,2084
1557795105575,2070
1557795105767,2091
1557795105968,2068
1557795106168,2100
1557795106372,2088
1557795106569,2068
1557795106767,2063
1557795106968,2077
1557795107168,2049
1557795107375,2065
1557795107567,2056
1557795107769,2093
1557795107970,2072
1557795108169,2095
1557795108368,2072
1557795108568,2070
1557795108767,2075
1557795108968,2058
1557795109174,2063
1557795109368,2086
1557795109569,2095
1557795109768,2107
1557795109974,2129
1557795110168,2177
1557795110373,2105
1557795110568,2107
1557795110751,2143
1557795110944,2107
1557795111148,2100
1557795111343,2107
1557795111543,2049
1557795111742,2068
1557795111943,2034
1557795112144,2052
1557795112344,2153
1557795112543,2107
1557795112742,2091
1557795112950,2088
1557795113143,2082
1557795113349,2075
1557795113542,2082
1557795113742,2082
1557795113943,2091
1557795114144,2063
1557795114343,2077
1557795114543,2063
1557795114742,2072
1557795114929,2091
1557795115143,2077
1557795115343,2065
1557795115543,2047
1557795115742,2036
1557795115943,2052
1557795116143,2061
1557795116349,2054
1557795116543,2061
1557795116720,2065
1557795116943,2063
1557795117123,2040
1557795117324,2045
1557795117518,2045
1557795117717,2040
1557795117920,2038
1557795118119,2047
1557795118318,2045
1557795118518,2005
1557795118719,1983
1557795118923,1959
1557795119119,1968
1557795119317,1968
1557795119519,1963
1557795119717,1951
1557795119918,1965
1557795120117,1970
1557795120318,1972
1557795120518,1983
1557795120717,1978
1557795120917,1981
1557795121118,1983
1557795121329,2005
1557795121519,2016
1557795121718,2129
1557795121920,2086
1557795122119,2054
1557795122307,2049
1557795122499,2049
1557795122696,2070
1557795122918,2054
1557795123118,2061
1557795123298,2029
1557795123496,2056
1557795123693,2061
1557795123893,2082
1557795124094,2091
1557795124299,2084
1557795124493,2095
1557795124692,2077
1557795124898,2068
1557795125094,2052
1557795125300,2020
1557795125493,2043
1557795125694,2082
1557795125894,2082
1557795126094,2088
1557795126293,2095
1557795126493,2098
1557795126693,2088
1557795126892,2112
1557795127092,2143
1557795127294,2138
1557795127502,2175
1557795127696,2182
1557795127911,2182
1557795128098,2195
1557795128293,2165
1557795128493,2160
1557795128678,2172
1557795128892,2167
1557795129094,2170
1557795129293,2170
1557795129493,2167
1557795129679,2153
1557795129875,2153
1557795130069,2175
1557795130294,2162
1557795130484,2145
1557795130669,2126
1557795130869,2121
1557795131071,2119
1557795131274,2100
1557795131468,2121
1557795131668,2095
1557795131867,2088
1557795132069,2084
1557795132268,2084
1557795132468,2072
1557795132668,2070
1557795132868,2068
1557795133068,2072
1557795133268,2077
1557795133478,2075
1557795133667,2040
1557795133877,2027
1557795134068,2036
1557795134268,2018
1557795134468,2005
1557795134668,1931
1557795134868,1919
1557795135068,1925
1557795135272,1915
1557795135468,1919
1557795135668,1927
1557795135867,1944
1557795136049,1942
1557795136268,1931
1557795136450,1934
1557795136643,1936
1557795136847,1951
1557795137044,1957
1557795137249,1961
1557795137443,1951
1557795137643,1961
1557795137853,1957
1557795138044,1959
1557795138243,1938
1557795138444,1938
1557795138642,1946
1557795138843,1953
1557795139053,1944
1557795139247,1934
1557795139450,1931
1557795139645,1931
1557795139843,1931
1557795140043,1931
1557795140242,1931
1557795140445,1940
1557795140642,1946
1557795140842,1938
1557795141043,1940
1557795141243,1938
1557795141443,1948
1557795141643,1946
1557795141843,1946
1557795142051,1953
1557795142243,1968
1557795142424,1955
1557795142643,1953
1557795142843,1953
1557795143018,1953
1557795143222,1953
1557795143424,1948
1557795143618,1948
1557795143819,1944
1557795144028,1942
1557795144218,1953
1557795144418,1955
1557795144636,1951
1557795144826,1951
1557795145034,1942
1557795145218,1938
1557795145419,1929
1557795145618,1919
1557795145818,1919
1557795146020,1925
1557795146218,1921
1557795146418,1909
1557795146618,1911
1557795146825,1909
1557795147019,1909
1557795147219,1911
1557795147418,1909
1557795147619,1909
1557795147821,1909
1557795148024,1919
1557795148208,1913
1557795148399,1923
1557795148618,1923
1557795148801,1925
1557795149018,1925
1557795149193,1917
1557795149400,1919
1557795149593,1919
1557795149792,1919
1557795149998,1919
1557795150193,1919
1557795150394,1917
1557795150593,1919
1557795150792,1919
1557795150999,1931
1557795151193,1929
1557795151399,1923
1557795151593,1909
1557795151792,1911
1557795151993,1929
1557795152193,1921
1557795152393,1900
1557795152593,1898
1557795152793,1902
1557795152994,1917
1557795153193,1919
1557795153393,1925
1557795153598,1921
1557795153792,1921
1557795154005,1919
1557795154193,1936
1557795154393,1959
1557795154609,1972
1557795154792,1998
1557795154993,1978
1557795155194,1957
1557795155393,1948
1557795155568,1931
1557795155767,1934
1557795155968,1934
1557795156170,1942
1557795156369,1955
1557795156569,1940
1557795156767,1929
1557795156975,1921
1557795157167,1919
1557795157368,1917
1557795157567,1915
1557795157767,1917
1557795157968,1929
1557795158168,1927
1557795158368,1925
1557795158568,1934
1557795158767,1936
1557795158968,1940
1557795159169,1940
1557795159369,1946
1557795159574,1974
1557795159767,2000
1557795159974,2000
1557795160169,2016
1557795160377,2000
1557795160568,2009
1557795160767,1953
1557795160968,1963
1557795161178,1927
1557795161369,1890
1557795161568,1771
1557795161742,1866
1557795161942,1890
1557795162148,1909
1557795162344,1925
1557795162553,1911
1557795162742,1929
1557795162946,1938
1557795163143,1936
1557795163346,1923
1557795163542,1927
1557795163745,1934
1557795163943,1944
1557795164144,1938
1557795164344,1917
1557795164543,1923
1557795164742,1894
1557795164945,1778
1557795165151,1788
1557795165342,1786
1557795165550,1743
1557795165742,1696
1557795165943,1723
1557795166128,1747
1557795166329,1767
1557795166544,1767
1557795166742,1760
1557795166943,1761
1557795167143,1771
1557795167323,1773
1557795167548,1780
1557795167742,1801
1557795167922,1822
1557795168124,1822
1557795168324,1822
1557795168528,1818
1557795168717,1840
1557795168926,1820
1557795169118,1801
1557795169329,1807
1557795169518,1805
1557795169717,1815
1557795169919,1813
1557795170118,1805
1557795170324,1805
1557795170518,1817
1557795170718,1832
1557795170917,1817
1557795171123,1828
1557795171323,1815
1557795171518,1801
1557795171717,1807
1557795171918,1809
1557795172118,1815
1557795172326,1799
1557795172527,1803
1557795172717,1822
1557795172917,1844
1557795173117,1874
1557795173317,1852
1557795173521,1846
1557795173721,1888
1557795173918,3409
1557795174115,2586
1557795174294,2009
1557795174503,1884
1557795174696,1842
1557795174893,1840
1557795175119,1874
1557795175292,1870
1557795175493,1882
1557795175731,1907
1557795176035,1904
1557795176154,1915
1557795176329,1955
1557795176509,1940
1557795176751,1953
1557795176894,1940
1557795177150,1929
1557795177359,1957
1557795177490,1972
1557795177682,1957
1557795177913,1944
1557795178100,1972
1557795178318,1968
1557795178493,1968
1557795178729,1998
1557795179057,2207
1557795179131,2390
1557795179322,2506
1557795179488,2621
1557795179750,2867
1557795179965,3011
1557795180079,3179
1557795180273,2938
1557795180469,2764
1557795180693,2792
1557795180984,2771
1557795181173,2803
1557795181368,2882
1557795181463,2886
1557795181677,2915
1557795181898,3067
1557795182072,2984
1557795182269,2864
1557795182467,2842
1557795182668,2806
1557795182867,2764
1557795183067,2740
1557795183267,2577
1557795183471,3055
1557795183675,3059
1557795183888,2965
1557795184071,3027
1557795184268,3043
1557795184469,2996
1557795184667,3051
1557795184868,2988
1557795185067,3015
1557795185267,3007
1557795185467,2761
1557795185669,2263
1557795185868,2124
1557795186067,2079
1557795186267,2065
1557795186446,2009
1557795186674,2005
1557795186881,2056
1557795187062,2011
1557795187243,1996
1557795187460,1991
1557795187642,1987
1557795187842,1987
1557795188043,2025
1557795188243,1996
1557795188442,2093
1557795188642,1978
1557795188842,1978
1557795189042,1987
1557795189242,1959
1557795189442,1987
1557795189643,2013
1557795189843,2088
1557795190042,2175
1557795190242,2185
1557795190447,2424
1557795190642,2627
1557795190846,2824
1557795191043,2942
1557795191246,2942
1557795191442,2972
1557795191668,2968
1557795191902,3027
1557795192028,3079
1557795192244,3035
1557795192444,3043
1557795192644,3075
1557795192825,3051
1557795193063,3043
1557795193243,3133
1557795193425,3179
1557795193617,3166
1557795193819,3158
1557795194017,3104
1557795194219,3137
1557795194425,3124
1557795194621,3087
1557795194826,3188
1557795195026,3154
1557795195217,3154
1557795195419,3188
1557795195617,3129
1557795195818,3120
1557795196017,3154
1557795196217,3096
1557795196418,3133
1557795196643,3175
1557795196852,3091
1557795197031,3141
1557795197218,3145
