timestamp,Resistance
1557390737951,828
1557390738161,829
1557390738350,831
1557390738565,831
1557390738751,831
1557390738951,858
1557390739151,886
1557390739351,910
1557390739550,922
1557390739751,926
1557390739951,943
1557390740151,949
1557390740351,960
1557390740551,962
1557390740752,968
1557390740951,973
1557390741151,974
1557390741351,978
1557390741558,983
1557390741753,986
1557390741960,999
1557390742151,1019
1557390742331,1038
1557390742552,1029
1557390742731,1013
1557390742951,1031
1557390743151,1035
1557390743327,1474
1557390743527,1637
1557390743726,1266
1557390743927,1186
1557390744132,1154
1557390744326,1070
1557390744532,1043
1557390744726,1010
1557390744935,945
1557390745127,973
1557390745326,1183
1557390745526,1199
1557390745726,1186
1557390745926,1189
1557390746127,1214
1557390746326,1226
1557390746526,1224
1557390746727,1221
1557390746926,1150
1557390747128,1113
1557390747327,1113
1557390747531,1116
1557390747726,1126
1557390747932,1125
1557390748142,1125
1557390748307,1121
1557390748526,1151
1557390748708,1168
1557390748926,1171
1557390749125,1171
1557390749326,1178
1557390749514,1185
1557390749701,1188
1557390749902,1217
1557390750101,1248
1557390750301,1249
1557390750508,1257
1557390750701,1331
1557390750908,1407
1557390751101,1463
1557390751312,1465
1557390751502,1441
1557390751701,1412
1557390751901,1354
1557390752101,1325
1557390752301,1324
1557390752505,1327
1557390752701,1329
1557390752901,1333
1557390753102,1333
1557390753302,1332
1557390753521,1333
1557390753702,1340
1557390753907,1344
1557390754101,1341
1557390754301,1347
1557390754501,1343
1557390754684,1344
1557390754901,1340
1557390755101,1337
1557390755301,1337
1557390755501,1339
1557390755701,1341
1557390755877,1341
1557390756075,1335
1557390756278,1333
1557390756482,1335
1557390756677,1332
1557390756881,1325
1557390757082,1323
1557390757283,1321
1557390757476,1323
1557390757690,1315
1557390757876,1306
1557390758076,1301
1557390758276,1294
1557390758476,1290
1557390758676,1292
1557390758876,1297
1557390759076,1294
1557390759276,1293
1557390759489,1328
1557390759676,1358
1557390759884,1367
1557390760076,1362
1557390760275,1367
1557390760481,1359
1557390760676,1335
1557390760876,1293
1557390761076,1245
1557390761276,1188
1557390761476,1182
1557390761676,1185
1557390761876,1184
1557390762077,1185
1557390762276,1193
1557390762475,1222
1557390762651,1222
1557390762861,1223
1557390763051,1138
1557390763266,995
1557390763451,906
1557390763659,838
1557390763851,824
1557390764051,865
1557390764261,872
1557390764451,888
1557390764651,906
1557390764851,900
1557390765051,898
1557390765266,894
1557390765456,891
1557390765651,911
1557390765857,902
1557390766051,915
1557390766251,937
1557390766451,934
1557390766656,906
1557390766851,902
1557390767051,905
1557390767251,915
1557390767451,909
1557390767652,937
1557390767851,965
1557390768052,988
1557390768251,1003
1557390768431,943
1557390768651,918
1557390768834,977
1557390769027,994
1557390769231,1253
1557390769426,1085
1557390769631,1005
1557390769832,997
1557390770026,944
1557390770226,888
1557390770426,872
1557390770631,850
1557390770826,849
1557390771031,846
1557390771226,827
1557390771432,854
1557390771626,893
1557390771838,826
1557390772032,833
1557390772234,835
1557390772426,839
1557390772627,840
1557390772827,818
1557390773026,808
1557390773227,798
1557390773426,803
1557390773626,810
1557390773832,810
1557390774031,813
1557390774226,814
1557390774431,816
1557390774626,818
1557390774808,816
1557390775004,811
1557390775206,813
1557390775401,812
1557390775610,812
1557390775801,810
1557390776001,810
1557390776204,812
1557390776401,809
1557390776601,809
1557390776800,805
1557390777000,805
1557390777201,805
1557390777402,805
1557390777601,808
1557390777808,808
1557390778002,809
1557390778208,809
1557390778401,809
1557390778601,809
1557390778801,809
1557390779001,835
1557390779201,885
1557390779403,843
1557390779600,848
1557390779801,844
1557390779984,841
1557390780200,875
1557390780397,923
1557390780600,1384
1557390780806,1391
1557390781007,1392
1557390781181,2215
1557390781392,1327
1557390781581,1074
1557390781778,997
1557390781981,948
1557390782176,923
1557390782376,923
1557390782576,937
1557390782776,940
1557390782976,1011
1557390783176,2145
1557390783381,1645
1557390783576,1214
1557390783776,1074
1557390783975,1017
1557390784175,994
1557390784365,982
1557390784577,984
1557390784803,978
1557390784994,969
1557390785199,964
1557390785432,961
1557390785614,961
1557390785923,966
1557390785979,971
1557390786179,971
1557390786357,973
1557390786586,972
1557390786826,971
1557390786999,967
1557390787210,964
1557390787425,963
1557390787628,963
1557390787755,961
1557390787996,962
1557390788267,958
1557390788367,956
1557390788562,956
1557390788767,955
1557390789018,954
1557390789150,954
1557390789356,955
1557390789697,956
1557390789830,955
1557390789967,954
1557390790229,954
1557390790381,955
1557390790710,954
1557390790746,953
1557390790951,951
1557390791150,951
1557390791353,951
1557390791550,951
1557390791750,951
1557390791950,930
1557390792150,925
1557390792350,920
1557390792550,911
1557390792751,906
1557390792950,896
1557390793149,889
1557390793349,883
1557390793527,877
1557390793749,876
1557390793950,874
1557390794150,876
1557390794325,878
1557390794529,889
1557390794725,891
1557390794925,891
1557390795125,891
1557390795362,891
1557390795616,891
1557390795730,891
1557390795926,880
1557390796132,865
1557390796326,857
1557390796529,876
1557390796725,896
1557390796925,965
1557390797124,1082
1557390797324,1024
1557390797551,954
1557390797725,914
1557390797925,906
1557390798125,907
1557390798311,917
1557390798528,914
1557390798727,912
1557390798925,932
1557390799126,1019
1557390799325,1217
1557390799525,1136
1557390799725,982
1557390799903,983
1557390800125,991
1557390800326,1161
1557390800526,1811
1557390800701,1482
1557390800900,1442
1557390801100,1116
1557390801300,1089
1557390801501,976
1557390801709,876
1557390801902,846
1557390802111,897
1557390802300,2666
1557390802507,1872
1557390802701,1290
1557390802900,1651
1557390803099,1707
1557390803300,1694
1557390803503,1658
1557390803727,1598
1557390803918,1508
1557390804131,1378
1557390804316,1134
1557390804517,1096
1557390804739,1070
1557390804925,1030
1557390805128,1036
1557390805308,1017
1557390805527,1014
1557390805691,1012
1557390805914,1005
1557390806125,1010
1557390806281,1007
1557390806490,1010
1557390806735,1020
1557390806904,1015
1557390807112,1012
1557390807313,1006
1557390807533,1003
1557390807717,998
1557390807902,1001
1557390808129,1001
1557390808269,986
1557390808520,982
1557390808731,981
1557390808912,975
1557390809125,973
1557390809326,964
1557390809512,943
1557390809725,939
1557390809893,942
1557390810074,940
1557390810274,925
1557390810474,913
1557390810677,911
1557390810875,910
1557390811076,908
1557390811275,911
1557390811474,937
1557390811674,959
1557390811874,965
1557390812079,965
1557390812274,964
1557390812474,963
1557390812652,957
1557390812874,950
1557390813074,948
1557390813274,1162
1557390813450,1164
1557390813675,1054
1557390813849,1003
1557390814051,985
1557390814250,987
1557390814474,930
1557390814656,916
1557390814861,923
1557390815050,923
1557390815250,923
1557390815451,922
1557390815650,920
1557390815850,920
1557390816049,919
1557390816250,917
1557390816451,914
1557390816651,914
1557390816849,912
1557390817054,910
1557390817249,907
1557390817453,901
1557390817651,898
1557390817851,898
1557390818051,898
1557390818235,915
1557390818451,893
1557390818650,890
1557390818851,881
1557390819032,871
1557390819251,900
1557390819451,912
1557390819632,923
1557390819825,930
1557390820033,932
1557390820226,933
1557390820432,945
1557390820631,947
1557390820833,955
1557390821032,969
1557390821226,1009
1557390821426,1019
1557390821626,971
1557390821824,971
1557390822032,970
1557390822227,969
1557390822425,962
1557390822632,964
1557390822825,969
1557390823032,926
1557390823226,930
1557390823430,957
1557390823626,963
1557390823826,962
1557390824026,943
1557390824226,953
1557390824425,952
1557390824626,947
1557390824826,942
1557390825027,941
1557390825226,943
1557390825425,943
1557390825626,943
1557390825825,944
1557390826006,940
1557390826201,937
1557390826408,937
1557390826601,934
1557390826804,934
1557390827000,936
1557390827206,936
1557390827401,932
1557390827601,932
1557390827801,932
1557390828001,926
1557390828201,923
1557390828400,925
1557390828599,923
1557390828801,921
1557390829009,920
1557390829201,922
1557390829401,923
1557390829600,922
1557390829801,919
1557390830001,918
1557390830200,918
1557390830401,918
1557390830603,919
1557390830817,921
1557390831000,921
1557390831201,935
1557390831401,955
1557390831592,964
1557390831811,959
1557390831982,952
1557390832200,955
1557390832380,955
1557390832575,950
1557390832781,946
1557390832976,938
1557390833181,933
1557390833375,935
1557390833575,938
1557390833776,936
1557390833976,935
1557390834175,940
1557390834376,939
1557390834581,942
1557390834777,942
1557390834983,942
1557390835175,943
1557390835386,938
1557390835575,940
1557390835775,942
1557390835977,943
1557390836176,956
1557390836376,955
1557390836575,957
1557390836775,949
1557390836977,952
1557390837176,953
1557390837376,955
1557390837576,959
1557390837775,964
1557390837998,965
1557390838175,967
1557390838363,966
1557390838575,997
1557390838757,955
1557390838950,906
1557390839156,892
1557390839356,922
1557390839551,939
1557390839752,949
1557390839950,929
1557390840149,912
1557390840350,917
1557390840552,928
1557390840753,932
1557390840958,930
1557390841151,929
1557390841353,931
1557390841550,936
1557390841751,964
1557390841951,942
1557390842151,922
1557390842351,857
1557390842551,921
1557390842757,1134
1557390842951,1131
1557390843150,1091
1557390843351,1068
1557390843551,1066
1557390843751,1064
1557390843952,1067
1557390844158,1053
1557390844357,1079
1557390844528,1223
1557390844726,1407
1557390844951,1158
1557390845127,1113
1557390845324,1097
1557390845531,1090
1557390845724,1070
1557390845924,1059
1557390846124,1043
1557390846324,1018
1557390846537,1008
1557390846725,1000
1557390846943,997
1557390847126,998
1557390847332,999
1557390847525,1000
1557390847726,996
1557390847937,1012
1557390848125,1175
1557390848325,1204
1557390848526,1229
1557390848725,1229
1557390848925,1210
1557390849125,1127
1557390849325,945
1557390849512,902
1557390849725,868
1557390849931,863
1557390850125,860
1557390850330,860
1557390850526,863
1557390850706,865
1557390850926,864
1557390851109,861
1557390851325,861
1557390851501,864
1557390851700,862
1557390851900,854
1557390852101,866
1557390852300,896
1557390852501,910
1557390852709,898
1557390852900,881
1557390853100,861
1557390853307,857
1557390853503,878
1557390853715,890
1557390853901,881
1557390854100,872
1557390854301,875
1557390854501,876
1557390854701,877
1557390854900,875
1557390855100,874
1557390855301,874
1557390855501,874
1557390855701,877
1557390855917,878
1557390856101,883
1557390856306,889
1557390856506,891
1557390856700,890
1557390856900,889
1557390857083,884
1557390857300,870
1557390857500,860
1557390857700,857
1557390857876,858
1557390858075,858
1557390858275,859
1557390858476,862
1557390858676,863
1557390858876,863
1557390859080,866
1557390859280,867
1557390859475,869
1557390859681,870
1557390859875,871
1557390860076,872
1557390860276,872
1557390860476,872
1557390860675,873
1557390860880,874
1557390861075,874
1557390861275,874
1557390861476,875
1557390861675,877
1557390861875,878
1557390862075,880
1557390862282,908
1557390862475,908
1557390862680,901
1557390862875,937
1557390863076,937
1557390863275,943
1557390863462,952
1557390863674,961
1557390863875,982
1557390864068,943
1557390864250,969
1557390864456,970
1557390864651,944
1557390864877,901
1557390865050,902
1557390865256,903
1557390865450,906
1557390865657,898
1557390865850,899
1557390866052,895
1557390866253,897
1557390866450,894
1557390866650,895
1557390866850,883
1557390867050,861
1557390867250,847
1557390867450,845
1557390867650,846
1557390867850,851
1557390868058,857
1557390868255,865
1557390868450,868
1557390868659,867
1557390868851,865
1557390869049,865
1557390869250,866
1557390869451,868
1557390869650,869
1557390869852,870
1557390870030,873
1557390870250,875
1557390870433,877
1557390870626,879
1557390870825,884
1557390871031,884
1557390871231,884
1557390871425,885
1557390871630,883
1557390871827,862
1557390872032,857
1557390872225,861
1557390872424,869
1557390872624,860
1557390872824,852
1557390873025,843
1557390873226,843
1557390873425,844
1557390873625,836
1557390873832,841
1557390874025,845
1557390874231,849
1557390874426,858
1557390874639,868
1557390874825,881
1557390875011,888
1557390875236,902
1557390875425,913
1557390875625,912
1557390875824,911
1557390876024,912
1557390876225,906
1557390876425,893
1557390876625,872
1557390876825,864
1557390877006,863
1557390877205,863
1557390877400,862
1557390877605,863
1557390877802,863
1557390878005,863
1557390878200,862
1557390878400,861
1557390878600,854
1557390878799,851
1557390879000,851
1557390879201,850
1557390879400,850
1557390879600,850
1557390879800,850
1557390880000,850
1557390880200,850
1557390880401,850
1557390880606,850
1557390880800,850
1557390881008,850
1557390881211,851
1557390881400,853
1557390881601,845
1557390881800,831
1557390882000,832
1557390882200,837
1557390882382,845
1557390882600,844
1557390882791,842
1557390883000,836
1557390883180,835
1557390883375,840
1557390883581,852
1557390883775,855
1557390883981,861
1557390884176,868
1557390884383,891
1557390884575,884
1557390884775,838
1557390884975,827
1557390885175,835
1557390885375,864
1557390885575,889
1557390885775,901
1557390885974,905
1557390886180,928
1557390886374,945
1557390886580,927
1557390886774,944
1557390886975,940
1557390887175,886
1557390887375,914
1557390887575,948
1557390887775,959
1557390887975,964
1557390888175,961
1557390888375,947
1557390888575,954
1557390888776,954
1557390888975,967
1557390889193,974
1557390889375,963
1557390889566,944
1557390889751,969
1557390889957,989
1557390890150,1010
1557390890356,1048
1557390890550,1076
1557390890756,1111
1557390890950,1133
1557390891150,1144
1557390891350,1153
1557390891550,1160
1557390891751,1160
1557390891951,1156
1557390892159,1160
1557390892350,1164
1557390892552,1152
1557390892750,1113
1557390892949,1132
1557390893150,1159
1557390893350,1161
1557390893550,1143
1557390893749,1105
1557390893949,1100
1557390894150,1092
1557390894351,1089
1557390894550,1123
1557390894751,1136
1557390894950,1140
1557390895150,1138
1557390895350,1140
1557390895538,1141
1557390895750,1145
1557390895930,1133
1557390896124,1134
1557390896343,1132
1557390896525,1130
1557390896724,1128
1557390896925,1128
1557390897131,1130
1557390897337,1143
1557390897525,1190
1557390897725,1295
1557390897925,1276
1557390898124,1234
1557390898338,1229
1557390898531,1224
1557390898725,1224
1557390898932,1226
1557390899125,1227
1557390899326,1196
1557390899525,1121
1557390899714,1087
1557390899925,1080
1557390900109,1083
1557390900331,1089
1557390900524,1079
1557390900711,1068
1557390900925,1064
1557390901131,1064
1557390901325,1065
1557390901531,1066
1557390901725,1070
1557390901907,1080
1557390902125,1078
1557390902322,1074
1557390902500,1078
1557390902700,1062
1557390902900,1061
1557390903100,1065
1557390903300,1088
1557390903500,1097
1557390903700,1106
1557390903901,1104
1557390904100,1102
1557390904300,1096
1557390904507,1099
1557390904700,1101
1557390904906,1096
1557390905099,1099
1557390905301,1102
1557390905500,1110
1557390905700,1108
1557390905901,1113
1557390906100,1105
1557390906300,1089
1557390906500,1087
1557390906700,1083
1557390906900,1084
1557390907110,1081
1557390907299,1080
1557390907503,1081
1557390907700,1083
1557390907897,1081
1557390908099,1080
1557390908275,1081
1557390908499,1078
1557390908681,1079
1557390908875,1079
1557390909074,1080
1557390909275,1084
1557390909475,1092
1557390909671,1101
1557390909875,1101
1557390910074,1100
1557390910275,1089
1557390910482,1082
1557390910683,1073
1557390910875,1070
1557390911075,1067
1557390911275,1068
1557390911476,1069
1557390911675,1070
1557390911874,1077
1557390912085,1082
1557390912276,1082
1557390912474,1085
1557390912675,1088
1557390912875,1091
1557390913075,1091
1557390913275,1092
1557390913470,1084
1557390913675,1073
1557390913877,1080
1557390914075,1081
1557390914262,1064
1557390914489,1060
1557390914657,1059
1557390914874,1061
1557390915059,1057
1557390915250,1053
1557390915453,1056
1557390915651,1057
1557390915854,1050
1557390916071,1052
1557390916250,1052
1557390916459,1052
1557390916653,1048
1557390916852,1048
1557390917056,1048
1557390917250,1051
1557390917450,1051
1557390917651,1056
1557390917850,1049
1557390918050,1057
1557390918250,1073
1557390918450,1281
1557390918650,1349
1557390918850,1328
1557390919058,1331
1557390919258,1420
1557390919456,1426
1557390919650,1691
1557390919855,1640
1557390920055,1634
1557390920250,1645
1557390920450,1705
1557390920631,1760
1557390920850,1703
1557390921056,1692
1557390921250,1642
1557390921425,1613
1557390921624,1622
1557390921826,1632
1557390922025,1603
1557390922230,1522
1557390922431,1251
1557390922625,1202
1557390922830,1205
1557390923025,1204
1557390923225,1185
1557390923425,1147
1557390923625,1197
1557390923833,1248
1557390924024,1303
1557390924225,1318
1557390924425,1249
1557390924625,1205
1557390924825,1205
1557390925032,1210
1557390925225,1209
1557390925425,1208
1557390925628,1210
1557390925831,1211
1557390926026,1212
1557390926231,1211
1557390926438,1204
1557390926626,1205
1557390926825,1161
1557390927005,1126
1557390927225,1152
1557390927424,1608
1557390927625,8082
1557390927800,1645
1557390928000,1060
1557390928200,1042
1557390928406,1050
1557390928600,1042
1557390928807,1057
1557390929001,1070
1557390929208,1069
1557390929400,1065
1557390929600,1210
1557390929799,2129
1557390930000,2143
1557390930200,1405
1557390930400,1359
1557390930600,1371
1557390930799,1166
1557390931000,1161
1557390931200,1191
1557390931405,1151
1557390931612,1149
1557390931805,1144
1557390932000,1141
1557390932201,1142
1557390932400,1141
1557390932600,1128
1557390932801,1125
1557390933000,1103
1557390933200,1094
1557390933400,1097
1557390933607,1076
1557390933800,1064
1557390933991,1064
1557390934176,1077
1557390934375,1077
1557390934575,1060
1557390934778,1057
1557390934975,1064
1557390935180,1071
1557390935374,1072
1557390935575,1117
1557390935775,1170
1557390935973,1149
1557390936175,1132
1557390936375,1103
1557390936575,1101
1557390936775,1094
1557390936976,1049
1557390937175,1024
1557390937381,973
1557390937575,960
1557390937783,1019
1557390937975,1133
1557390938175,1015
1557390938375,1000
1557390938575,1007
1557390938774,2810
1557390938975,340330
1557390939175,340330
1557390939375,340330
1557390939556,340330
1557390939779,340330
1557390939975,340330
1557390940175,340330
1557390940390,340330
1557390940555,2086
1557390940760,2153
1557390940951,4497
1557390941160,340330
1557390941350,2303
1557390941576,1059
1557390941750,1019
1557390941950,1001
1557390942150,997
1557390942350,1002
1557390942556,1003
1557390942750,1001
1557390942951,990
1557390943150,987
1557390943349,972
1557390943559,937
1557390943758,964
1557390943952,979
1557390944159,987
1557390944350,978
1557390944566,977
1557390944750,979
1557390944950,990
1557390945150,996
1557390945350,991
1557390945550,977
1557390945750,977
1557390945950,979
1557390946132,983
1557390946357,991
1557390946550,992
1557390946746,994
1557390946925,995
1557390947131,996
1557390947326,995
1557390947533,1033
1557390947742,1097
1557390947927,1021
1557390948124,997
1557390948324,994
1557390948524,994
1557390948729,996
1557390948924,997
1557390949127,996
1557390949326,991
1557390949525,990
1557390949730,990
1557390949925,988
1557390950127,988
1557390950329,989
1557390950525,993
1557390950725,995
1557390950925,998
1557390951125,999
1557390951325,1000
1557390951525,1005
1557390951725,1038
1557390951911,1059
1557390952125,1050
1557390952325,1010
1557390952525,985
1557390952731,985
1557390952925,978
1557390953105,980
1557390953300,984
1557390953506,985
1557390953699,988
1557390953904,989
1557390954100,997
1557390954300,997
1557390954500,1003
1557390954700,998
1557390954900,999
1557390955099,1007
1557390955300,1012
1557390955500,1018
1557390955705,1017
1557390955900,1020
1557390956107,1024
1557390956300,1024
1557390956500,1026
1557390956700,1027
1557390956900,1027
1557390957100,1026
1557390957300,1025
1557390957500,1028
1557390957700,1026
1557390957900,1027
1557390958100,1025
1557390958311,1024
1557390958500,1024
1557390958682,1024
1557390958900,1023
1557390959106,1026
1557390959300,1034
1557390959482,1034
1557390959675,1033
1557390959881,1034
1557390960075,1039
1557390960275,1067
1557390960475,1083
1557390960675,1082
1557390960871,1084
1557390961077,1084
1557390961275,1085
1557390961475,1086
1557390961675,1082
1557390961875,1079
1557390962080,1081
1557390962277,1112
1557390962474,1172
1557390962675,1218
1557390962874,1210
1557390963075,1212
1557390963276,1273
1557390963475,1279
1557390963675,1280
1557390963875,1280
1557390964081,1278
1557390964275,1280
1557390964474,1270
1557390964656,1267
1557390964877,1250
1557390965060,1249
1557390965273,1243
1557390965450,1235
1557390965673,1216
1557390965852,1190
1557390966050,1167
1557390966250,1156
1557390966449,1151
1557390966649,1127
1557390966849,1094
1557390967055,1073
1557390967271,1061
1557390967450,1051
1557390967655,1048
1557390967850,1038
1557390968061,1049
1557390968250,1036
1557390968449,1027
1557390968653,1020
1557390968849,1015
1557390969058,1010
1557390969249,1004
1557390969450,1006
1557390969648,1021
1557390969850,1023
1557390970050,1014
1557390970249,1013
1557390970451,1005
1557390970650,1004
1557390970849,1009
1557390971057,1006
1557390971250,1024
1557390971457,1086
1557390971649,1363
1557390971831,2160
1557390972050,340330
1557390972230,340330
1557390972425,2045
1557390972624,1295
1557390972824,1177
1557390973025,1140
1557390973225,1095
1557390973425,1089
1557390973627,1076
1557390973824,1076
1557390974031,1073
1557390974225,1076
1557390974425,1078
1557390974624,1065
1557390974826,1054
1557390975024,1041
1557390975224,1036
1557390975424,1039
1557390975624,1039
1557390975825,1037
1557390976025,1040
1557390976231,1049
1557390976424,1053
1557390976624,1045
1557390976828,1035
1557390977031,1015
1557390977225,1013
1557390977425,1014
1557390977625,1012
1557390977805,1010
1557390978025,1010
1557390978225,1013
1557390978425,1012
1557390978624,1011
1557390978800,1007
1557390979000,1008
1557390979200,1008
1557390979400,1008
1557390979600,1009
1557390979800,1011
1557390980007,1012
1557390980199,1025
1557390980404,998
1557390980598,974
1557390980800,964
1557390981009,963
1557390981200,967
1557390981400,979
1557390981599,983
1557390981800,985
1557390982019,985
1557390982200,1033
1557390982399,1195
1557390982608,1229
1557390982799,1228
1557390983007,1229
1557390983200,1228
1557390983400,1234
1557390983600,1270
1557390983799,1267
1557390983986,1169
1557390984204,1069
1557390984400,969
1557390984601,919
1557390984807,922
1557390984999,909
1557390985197,905
1557390985374,908
1557390985574,910
1557390985775,911
1557390985980,909
1557390986175,905
1557390986379,905
1557390986575,909
1557390986775,910
1557390986976,908
1557390987175,912
1557390987375,914
1557390987575,914
1557390987775,913
1557390987975,908
1557390988175,912
1557390988375,909
1557390988575,911
1557390988775,913
1557390988980,913
1557390989175,910
1557390989381,910
1557390989575,912
1557390989775,914
1557390989975,916
1557390990174,911
1557390990375,899
1557390990575,895
1557390990773,891
1557390990973,898
1557390991175,900
1557390991374,903
1557390991563,900
1557390991750,902
1557390991961,901
1557390992149,903
1557390992362,903
1557390992555,906
1557390992755,907
1557390992950,903
1557390993149,904
1557390993349,903
1557390993551,903
1557390993750,906
1557390993949,907
1557390994151,905
1557390994350,905
1557390994555,906
1557390994754,908
1557390994955,906
1557390995149,907
1557390995361,910
1557390995550,902
1557390995748,895
1557390995948,905
1557390996150,906
1557390996350,912
1557390996550,995
1557390996754,340330
1557390996949,340330
1557390997134,1104
1557390997349,1005
1557390997549,975
1557390997753,968
1557390997933,964
1557390998133,959
1557390998334,957
1557390998525,956
1557390998737,966
1557390998925,1161
1557390999124,340330
1557390999324,1536
1557390999524,1206
1557390999725,1122
1557390999925,1084
1557391000125,1145
1557391000324,1234
1557391000524,2740
1557391000725,1485
1557391000926,1084
1557391001125,1068
1557391001330,1072
1557391001524,1054
1557391001724,1027
1557391001925,1034
1557391002124,1025
1557391002325,1020
1557391002525,1021
1557391002725,1025
1557391002925,1025
1557391003111,1025
1557391003325,1026
1557391003525,1017
1557391003725,960
1557391003906,995
1557391004126,993
1557391004306,1003
1557391004500,1015
1557391004705,997
1557391004900,1090
1557391005107,1373
1557391005299,1259
1557391005501,1315
1557391005700,1940
1557391005900,1577
1557391006100,1235
1557391006300,1327
1557391006499,1374
1557391006700,1260
1557391006906,1286
1557391007099,1229
1557391007306,1159
1557391007500,1123
1557391007699,1090
1557391007899,1057
1557391008099,1058
1557391008286,1042
1557391008500,1027
1557391008700,1024
1557391008899,1028
1557391009100,1061
1557391009299,1076
1557391009511,1071
1557391009700,1073
1557391009907,1115
1557391010099,1151
1557391010283,1124
1557391010475,1717
1557391010681,340330
1557391010874,3491
1557391011080,1245
1557391011274,1083
1557391011474,1074
1557391011674,1116
1557391011874,1123
1557391012077,1175
1557391012275,1146
1557391012475,1051
1557391012675,1025
1557391012881,1018
1557391013075,1011
1557391013281,1055
1557391013473,1017
1557391013675,998
1557391013875,983
1557391014075,972
1557391014274,966
1557391014474,966
1557391014674,974
1557391014875,969
1557391015075,972
1557391015286,976
1557391015475,974
1557391015675,975
1557391015874,976
1557391016056,971
1557391016282,973
1557391016474,968
1557391016655,946
1557391016849,952
1557391017063,962
1557391017249,973
1557391017449,976
1557391017649,971
1557391017849,985
1557391018056,985
1557391018250,993
1557391018471,992
1557391018649,996
1557391018857,997
1557391019050,1000
1557391019256,1000
1557391019449,999
1557391019649,996
1557391019849,999
1557391020050,1007
1557391020250,1015
1557391020451,1028
1557391020650,1036
1557391020849,1044
1557391021037,1026
1557391021248,1028
1557391021448,1029
1557391021648,1027
1557391021855,1074
1557391022028,1135
1557391022250,1123
1557391022427,1084
1557391022625,1084
1557391022848,1065
1557391023027,1065
1557391023224,1083
1557391023425,1098
1557391023626,1097
1557391023827,1096
1557391024029,1094
1557391024225,1092
1557391024427,1089
1557391024624,1089
1557391024825,1089
1557391025024,1089
1557391025231,1088
1557391025424,1089
1557391025630,1089
1557391025826,1090
1557391026026,1091
1557391026225,1089
1557391026425,1089
1557391026625,1089
1557391026827,1089
1557391027024,1087
1557391027224,1087
1557391027431,1088
1557391027625,1077
1557391027816,1078
1557391028025,1080
1557391028230,1081
1557391028424,1068
1557391028606,1063
1557391028826,1068
1557391029005,1069
1557391029225,1061
1557391029423,1060
1557391029599,1061
1557391029806,1058
1557391029999,1055
1557391030199,1057
1557391030415,1057
1557391030600,1060
1557391030799,1058
1557391030999,1055
1557391031211,1044
1557391031411,1044
1557391031600,1055
1557391031801,1055
1557391031999,1055
1557391032199,1056
1557391032411,1060
1557391032600,1061
1557391032799,1060
1557391032999,1061
1557391033199,1063
1557391033399,1064
1557391033605,1061
1557391033799,1071
1557391033999,1099
1557391034206,1134
1557391034399,1140
1557391034606,1141
1557391034799,1143
1557391034989,1143
1557391035200,1143
1557391035379,1097
1557391035599,1076
1557391035800,1067
1557391035982,1072
1557391036177,1074
1557391036391,1076
1557391036575,1077
1557391036781,1080
1557391036976,1074
1557391037182,1073
1557391037374,1084
1557391037575,1460
1557391037774,1168
1557391037974,1092
1557391038176,1073
1557391038377,1043
1557391038575,1035
1557391038775,1037
1557391038975,1034
1557391039174,1031
1557391039375,1034
1557391039573,1370
1557391039776,340330
1557391039974,3158
1557391040180,340330
1557391040374,4665
1557391040579,1302
1557391040775,1127
1557391040975,1104
1557391041174,1082
1557391041375,1096
1557391041553,1086
1557391041775,1288
1557391041974,1104
1557391042174,1073
1557391042349,1081
1557391042555,1071
1557391042752,1071
1557391042957,1077
1557391043157,1083
1557391043356,1842
1557391043552,340330
1557391043749,1627
1557391043956,1248
1557391044150,1074
1557391044349,1058
1557391044550,1033
1557391044749,1019
1557391044949,1017
1557391045148,1043
1557391045351,1035
1557391045549,1419
1557391045757,340330
1557391045949,3551
1557391046158,340330
1557391046349,11760
1557391046549,1425
1557391046750,1163
1557391046949,1096
1557391047149,1105
1557391047349,1685
1557391047551,1281
1557391047748,1096
1557391047949,1074
1557391048149,1046
1557391048350,1034
1557391048538,1028
1557391048724,1021
1557391048924,1014
1557391049130,1009
1557391049325,1016
1557391049542,1010
1557391049724,1012
1557391049925,1011
1557391050124,1012
1557391050338,1003
1557391050525,975
1557391050724,978
1557391050924,975
1557391051131,340330
1557391051324,2148
1557391051524,1168
1557391051724,1771
1557391051925,1817
1557391052131,1438
1557391052324,340330
1557391052533,1485
1557391052724,4191
1557391052925,1315
1557391053123,1137
1557391053324,1104
1557391053527,1096
1557391053724,1311
1557391053924,1067
1557391054124,995
1557391054310,987
1557391054524,979
1557391054702,977
1557391054924,1027
1557391055105,1140
1557391055299,1001
1557391055507,975
1557391055699,975
1557391055900,962
1557391056098,949
1557391056299,959
1557391056499,965
1557391056699,978
1557391056899,978
1557391057104,977
1557391057299,973
1557391057500,972
1557391057699,977
1557391057899,975
1557391058101,982
1557391058299,975
1557391058508,945
1557391058698,948
1557391058899,958
1557391059098,966
1557391059299,975
1557391059498,984
1557391059699,986
1557391059899,975
1557391060099,972
1557391060299,959
1557391060499,960
1557391060710,970
1557391060899,968
1557391061083,977
1557391061299,980
1557391061484,964
1557391061674,3835
1557391061882,2803
1557391062074,1298
1557391062284,1206
1557391062474,1136
1557391062674,1205
1557391062875,1725
1557391063073,1189
1557391063270,1125
1557391063473,1081
1557391063674,1080
1557391063875,1076
1557391064080,1074
1557391064274,1073
1557391064480,1082
