timestamp,ssid,bssid,frequency,rssi
1557848477142,bc:96:80:88:bb:11,bc:96:80:88:bb:11,2437,-86
1557848487190,0a:5d:dd:e7:80:3b,0a:5d:dd:e7:80:3b,2422,-68
1557848487190,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-70
1557848477142,00:23:aa:69:9d:3a,00:23:aa:69:9d:3a,2427,-87
1557848487190,88:3c:1c:22:d2:5c,88:3c:1c:22:d2:5c,2412,-76
1557848477142,88:3c:1c:66:19:c5,88:3c:1c:66:19:c5,2422,-89
1557848487190,3a:5d:dd:e7:80:3a,3a:5d:dd:e7:80:3a,5220,-80
1557848477142,88:3c:1c:11:1d:5c,88:3c:1c:11:1d:5c,2412,-89
1557848487190,b4:a9:4f:04:83:dc,b4:a9:4f:04:83:dc,2457,-80
1557848477142,88:36:6c:a5:02:a0,88:36:6c:a5:02:a0,2432,-90
1557848487190,08:5d:dd:e7:80:3a,08:5d:dd:e7:80:3a,5220,-81
1557848477142,64:e5:99:14:df:3c,64:e5:99:14:df:3c,2412,-90
1557848487190,06:17:c3:a1:b3:99,06:17:c3:a1:b3:99,2412,-82
1557848477142,12:23:aa:b6:4f:7a,12:23:aa:b6:4f:7a,2417,-91
1557848487190,88:3c:1c:12:97:98,88:3c:1c:12:97:98,2462,-82
1557848477142,88:3c:1c:76:93:70,88:3c:1c:76:93:70,2412,-91
1557848487190,08:5d:dd:83:96:bf,08:5d:dd:83:96:bf,2462,-83
1557848477142,88:3c:1c:33:ce:ad,88:3c:1c:33:ce:ad,2457,-92
1557848487190,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-84
1557848487190,88:36:6c:93:31:64,88:36:6c:93:31:64,2467,-84
1557848477142,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-92
1557848487190,0a:5d:dd:e7:80:3b,0a:5d:dd:e7:80:3b,2422,-68
1557848487190,00:17:c3:a1:b3:99,00:17:c3:a1:b3:99,2412,-86
1557848487190,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-70
1557848487190,86:1f:02:12:97:d9,86:1f:02:12:97:d9,2412,-86
1557848487190,88:3c:1c:22:d2:5c,88:3c:1c:22:d2:5c,2412,-76
1557848487190,ec:22:80:fc:ce:60,ec:22:80:fc:ce:60,2437,-87
1557848487190,3a:5d:dd:e7:80:3a,3a:5d:dd:e7:80:3a,5220,-80
1557848487190,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-87
1557848487190,b4:a9:4f:04:83:dc,b4:a9:4f:04:83:dc,2457,-80
1557848487190,08:5d:dd:e7:80:3a,08:5d:dd:e7:80:3a,5220,-81
1557848487190,06:17:c3:a1:b3:99,06:17:c3:a1:b3:99,2412,-82
1557848487190,88:3c:1c:12:97:98,88:3c:1c:12:97:98,2462,-82
1557848487190,08:5d:dd:83:96:bf,08:5d:dd:83:96:bf,2462,-83
1557848487190,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-84
1557848487190,88:36:6c:93:31:64,88:36:6c:93:31:64,2467,-84
1557848487190,02:17:c3:a1:b3:99,02:17:c3:a1:b3:99,2412,-84
1557848487190,00:17:c3:a1:b3:99,00:17:c3:a1:b3:99,2412,-86
1557848487190,86:1f:02:12:97:d9,86:1f:02:12:97:d9,2412,-86
1557848487190,ec:22:80:fc:ce:60,ec:22:80:fc:ce:60,2437,-87
1557848487190,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-87
1557848487190,bc:96:80:88:bb:10,bc:96:80:88:bb:10,2437,-88
1557848487190,88:36:6c:a5:02:a0,88:36:6c:a5:02:a0,2432,-88
1557848487190,88:3c:1c:33:ce:ad,88:3c:1c:33:ce:ad,2457,-88
1557848487190,12:23:aa:b6:4f:7a,12:23:aa:b6:4f:7a,2417,-88
1557848487190,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-88
1557848487190,00:07:89:b1:07:a3,00:07:89:b1:07:a3,2447,-90
1557848487190,a0:8c:fd:b9:14:d1,a0:8c:fd:b9:14:d1,2437,-91
1557848487190,1a:a5:32:73:03:71,1a:a5:32:73:03:71,5260,-92
1557848499303,0a:5d:dd:e7:80:3b,0a:5d:dd:e7:80:3b,2422,-68
1557848499303,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-70
1557848499303,52:77:05:d2:0d:48,52:77:05:d2:0d:48,2437,-73
1557848499303,08:5d:dd:e7:80:3a,08:5d:dd:e7:80:3a,5220,-78
1557848499303,88:3c:1c:9c:57:ab,88:3c:1c:9c:57:ab,2452,-80
1557848499303,00:07:89:24:b3:18,00:07:89:24:b3:18,2432,-80
1557848499303,b4:a9:4f:04:83:dc,b4:a9:4f:04:83:dc,2457,-84
1557848499303,88:36:6c:a5:02:a0,88:36:6c:a5:02:a0,2432,-84
1557848487190,bc:96:80:88:bb:10,bc:96:80:88:bb:10,2437,-88
1557848499303,90:9f:33:99:05:92,90:9f:33:99:05:92,2422,-84
1557848487190,88:36:6c:a5:02:a0,88:36:6c:a5:02:a0,2432,-88
1557848499303,88:3c:1c:12:97:97,88:3c:1c:12:97:97,5745,-85
1557848487190,88:3c:1c:33:ce:ad,88:3c:1c:33:ce:ad,2457,-88
1557848499303,88:3c:1c:22:d2:5c,88:3c:1c:22:d2:5c,2412,-86
1557848487190,12:23:aa:b6:4f:7a,12:23:aa:b6:4f:7a,2417,-88
1557848499303,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-89
1557848487190,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-88
1557848499303,88:36:6c:a5:15:42,88:36:6c:a5:15:42,2472,-92
1557848487190,00:07:89:b1:07:a3,00:07:89:b1:07:a3,2447,-90
1557848499303,88:3c:1c:11:1d:5c,88:3c:1c:11:1d:5c,2412,-94
1557848487190,a0:8c:fd:b9:14:d1,a0:8c:fd:b9:14:d1,2437,-91
1557848509318,0a:5d:dd:e7:80:3b,0a:5d:dd:e7:80:3b,2422,-70
1557848487190,1a:a5:32:73:03:71,1a:a5:32:73:03:71,5260,-92
1557848509318,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-74
1557848499303,0a:5d:dd:e7:80:3b,0a:5d:dd:e7:80:3b,2422,-68
1557848509318,90:9f:33:fd:81:76,90:9f:33:fd:81:76,2452,-75
1557848499303,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-70
1557848509318,08:5d:dd:e7:80:3a,08:5d:dd:e7:80:3a,5220,-83
1557848499303,52:77:05:d2:0d:48,52:77:05:d2:0d:48,2437,-73
1557848509318,88:36:6c:a5:15:42,88:36:6c:a5:15:42,2472,-83
1557848499303,08:5d:dd:e7:80:3a,08:5d:dd:e7:80:3a,5220,-78
1557848509318,88:3c:1c:1a:8b:00,88:3c:1c:1a:8b:00,2462,-83
1557848499303,88:3c:1c:9c:57:ab,88:3c:1c:9c:57:ab,2452,-80
1557848509318,88:3c:1c:9c:57:ab,88:3c:1c:9c:57:ab,2452,-84
1557848499303,00:07:89:24:b3:18,00:07:89:24:b3:18,2432,-80
1557848509318,88:36:6c:ef:33:06,88:36:6c:ef:33:06,5745,-84
1557848499303,b4:a9:4f:04:83:dc,b4:a9:4f:04:83:dc,2457,-84
1557848509318,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-85
1557848499303,88:36:6c:a5:02:a0,88:36:6c:a5:02:a0,2432,-84
1557848499303,90:9f:33:99:05:92,90:9f:33:99:05:92,2422,-84
1557848509318,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-85
1557848499303,88:3c:1c:12:97:97,88:3c:1c:12:97:97,5745,-85
1557848509318,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-86
1557848499303,88:3c:1c:22:d2:5c,88:3c:1c:22:d2:5c,2412,-86
1557848509318,88:3c:1c:1a:8a:ff,88:3c:1c:1a:8a:ff,5745,-86
1557848509318,00:07:89:9f:9f:86,00:07:89:9f:9f:86,2447,-86
1557848499303,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-89
1557848509318,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-86
1557848499303,88:36:6c:a5:15:42,88:36:6c:a5:15:42,2472,-92
1557848509318,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-86
1557848499303,88:3c:1c:11:1d:5c,88:3c:1c:11:1d:5c,2412,-94
1557848509318,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-87
1557848509318,0a:5d:dd:e7:80:3b,0a:5d:dd:e7:80:3b,2422,-70
1557848509318,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-88
1557848509318,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-74
1557848509318,00:07:89:6e:1f:de,00:07:89:6e:1f:de,2417,-88
1557848509318,90:9f:33:fd:81:76,90:9f:33:fd:81:76,2452,-75
1557848509318,16:a5:32:73:03:71,16:a5:32:73:03:71,2447,-88
1557848509318,08:5d:dd:e7:80:3a,08:5d:dd:e7:80:3a,5220,-83
1557848509318,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-89
1557848509318,88:36:6c:a5:15:42,88:36:6c:a5:15:42,2472,-83
1557848509318,00:26:66:2c:5b:60,00:26:66:2c:5b:60,2452,-90
1557848509318,88:3c:1c:1a:8b:00,88:3c:1c:1a:8b:00,2462,-83
1557848519376,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-71
1557848509318,88:3c:1c:9c:57:ab,88:3c:1c:9c:57:ab,2452,-84
1557848519376,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-80
1557848509318,88:36:6c:ef:33:06,88:36:6c:ef:33:06,5745,-84
1557848519376,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-81
1557848509318,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-85
1557848519376,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-81
1557848509318,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-85
1557848519376,00:07:89:85:e8:cf,00:07:89:85:e8:cf,2427,-81
1557848509318,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-86
1557848519376,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-82
1557848519376,90:9f:33:fd:81:76,90:9f:33:fd:81:76,2452,-82
1557848509318,88:3c:1c:1a:8a:ff,88:3c:1c:1a:8a:ff,5745,-86
1557848519376,88:36:6c:ef:33:06,88:36:6c:ef:33:06,5745,-83
1557848509318,00:07:89:9f:9f:86,00:07:89:9f:9f:86,2447,-86
1557848519376,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-83
1557848509318,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-86
1557848519376,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-83
1557848509318,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-86
1557848519376,88:3c:1c:c7:47:f0,88:3c:1c:c7:47:f0,2437,-84
1557848509318,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-87
1557848519376,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-84
1557848509318,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-88
1557848519376,08:5d:dd:f8:79:ed,08:5d:dd:f8:79:ed,2422,-84
1557848509318,00:07:89:6e:1f:de,00:07:89:6e:1f:de,2417,-88
1557848519376,00:08:5b:8f:f8:70,00:08:5b:8f:f8:70,2452,-84
1557848509318,16:a5:32:73:03:71,16:a5:32:73:03:71,2447,-88
1557848519376,02:30:0d:5b:a3:0c,02:30:0d:5b:a3:0c,2452,-84
1557848509318,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-89
1557848519376,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-85
1557848509318,00:26:66:2c:5b:60,00:26:66:2c:5b:60,2452,-90
1557848519376,b4:5d:50:0e:3b:92,b4:5d:50:0e:3b:92,5580,-85
1557848519376,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-71
1557848519376,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-80
1557848519376,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-81
1557848519376,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-81
1557848519376,00:07:89:85:e8:cf,00:07:89:85:e8:cf,2427,-81
1557848519376,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-82
1557848519376,90:9f:33:fd:81:76,90:9f:33:fd:81:76,2452,-82
1557848519376,88:36:6c:ef:33:06,88:36:6c:ef:33:06,5745,-83
1557848519376,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-83
1557848519376,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-83
1557848519376,88:3c:1c:c7:47:f0,88:3c:1c:c7:47:f0,2437,-84
1557848519376,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-84
1557848519376,08:5d:dd:f8:79:ed,08:5d:dd:f8:79:ed,2422,-84
1557848519376,00:08:5b:8f:f8:70,00:08:5b:8f:f8:70,2452,-84
1557848519376,02:30:0d:5b:a3:0c,02:30:0d:5b:a3:0c,2452,-84
1557848519376,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-85
1557848519376,b4:5d:50:0e:3b:92,b4:5d:50:0e:3b:92,5580,-85
1557848519376,16:a5:32:73:03:71,16:a5:32:73:03:71,2447,-87
1557848519376,90:9f:33:c9:ee:d2,90:9f:33:c9:ee:d2,2427,-87
1557848519376,00:07:89:24:b3:18,00:07:89:24:b3:18,2432,-88
1557848519376,08:5d:dd:83:99:d7,08:5d:dd:83:99:d7,2412,-88
1557848519376,88:36:6c:a5:15:42,88:36:6c:a5:15:42,2472,-89
1557848519376,18:c5:01:30:6c:66,18:c5:01:30:6c:66,2427,-89
1557848519376,08:10:79:03:78:d6,08:10:79:03:78:d6,2442,-89
1557848519376,00:23:aa:68:41:a2,00:23:aa:68:41:a2,2412,-90
1557848529415,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-77
1557848529415,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-77
1557848529415,00:08:5b:8f:f8:70,00:08:5b:8f:f8:70,2452,-79
1557848529415,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-80
1557848529415,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-80
1557848529415,08:5d:dd:71:a2:34,08:5d:dd:71:a2:34,2447,-80
1557848529415,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-81
1557848529415,18:c5:01:30:6c:66,18:c5:01:30:6c:66,2427,-81
1557848529415,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-81
1557848519376,16:a5:32:73:03:71,16:a5:32:73:03:71,2447,-87
1557848529415,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-81
1557848529415,b4:5d:50:0e:3b:90,b4:5d:50:0e:3b:90,5580,-82
1557848519376,90:9f:33:c9:ee:d2,90:9f:33:c9:ee:d2,2427,-87
1557848529415,90:9f:33:57:f7:de,90:9f:33:57:f7:de,2442,-82
1557848519376,00:07:89:24:b3:18,00:07:89:24:b3:18,2432,-88
1557848519376,08:5d:dd:83:99:d7,08:5d:dd:83:99:d7,2412,-88
1557848529415,b4:5d:50:0e:3b:80,b4:5d:50:0e:3b:80,2412,-82
1557848519376,88:36:6c:a5:15:42,88:36:6c:a5:15:42,2472,-89
1557848529415,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-82
1557848519376,18:c5:01:30:6c:66,18:c5:01:30:6c:66,2427,-89
1557848529415,88:36:6c:01:08:aa,88:36:6c:01:08:aa,2432,-83
1557848519376,08:10:79:03:78:d6,08:10:79:03:78:d6,2442,-89
1557848529415,60:c5:a8:61:3d:59,60:c5:a8:61:3d:59,2447,-83
1557848519376,00:23:aa:68:41:a2,00:23:aa:68:41:a2,2412,-90
1557848529415,08:5d:dd:f8:79:ec,08:5d:dd:f8:79:ec,2422,-83
1557848529415,88:36:6c:ef:33:06,88:36:6c:ef:33:06,5745,-84
1557848529415,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-77
1557848529415,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-84
1557848529415,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-77
1557848529415,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-84
1557848529415,00:08:5b:8f:f8:70,00:08:5b:8f:f8:70,2452,-79
1557848529415,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-80
1557848529415,88:3c:1c:c7:47:f0,88:3c:1c:c7:47:f0,2437,-84
1557848529415,02:30:0d:5b:a3:0c,02:30:0d:5b:a3:0c,2452,-84
1557848529415,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-80
1557848529415,00:08:5b:8f:f8:71,00:08:5b:8f:f8:71,2452,-84
1557848529415,08:5d:dd:71:a2:34,08:5d:dd:71:a2:34,2447,-80
1557848529415,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-85
1557848529415,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-81
1557848529415,18:c5:01:30:6c:66,18:c5:01:30:6c:66,2427,-81
1557848529415,b4:5d:50:0e:3b:92,b4:5d:50:0e:3b:92,5580,-85
1557848529415,88:3c:1c:d5:89:b4,88:3c:1c:d5:89:b4,2457,-85
1557848529415,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-81
1557848529415,88:3c:1c:32:81:82,88:3c:1c:32:81:82,2447,-85
1557848529415,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-81
1557848529415,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-86
1557848529415,b4:5d:50:0e:3b:90,b4:5d:50:0e:3b:90,5580,-82
1557848529415,90:9f:33:57:f7:de,90:9f:33:57:f7:de,2442,-82
1557848529415,08:5d:dd:f8:79:ed,08:5d:dd:f8:79:ed,2422,-86
1557848529415,88:36:6c:33:0b:32,88:36:6c:33:0b:32,5765,-86
1557848529415,b4:5d:50:0e:3b:80,b4:5d:50:0e:3b:80,2412,-82
1557848529415,f8:0c:f3:7e:23:20,f8:0c:f3:7e:23:20,2417,-87
1557848529415,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-82
1557848529415,88:36:6c:01:08:aa,88:36:6c:01:08:aa,2432,-83
1557848529415,12:23:aa:88:ff:82,12:23:aa:88:ff:82,2462,-88
1557848529415,88:3c:1c:c4:21:f6,88:3c:1c:c4:21:f6,2427,-89
1557848529415,60:c5:a8:61:3d:59,60:c5:a8:61:3d:59,2447,-83
1557848529415,08:5d:dd:74:63:fb,08:5d:dd:74:63:fb,5180,-90
1557848529415,08:5d:dd:f8:79:ec,08:5d:dd:f8:79:ec,2422,-83
1557848529415,50:c7:bf:41:65:d3,50:c7:bf:41:65:d3,2412,-90
1557848529415,88:36:6c:ef:33:06,88:36:6c:ef:33:06,5745,-84
1557848529415,70:25:59:1c:e1:61,70:25:59:1c:e1:61,2412,-91
1557848529415,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-84
1557848539446,28:27:bf:ee:76:2e,28:27:bf:ee:76:2e,2462,-72
1557848529415,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-84
1557848539446,90:9f:33:90:5f:18,90:9f:33:90:5f:18,2472,-75
1557848529415,88:3c:1c:c7:47:f0,88:3c:1c:c7:47:f0,2437,-84
1557848539446,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-77
1557848529415,02:30:0d:5b:a3:0c,02:30:0d:5b:a3:0c,2452,-84
1557848539446,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-79
1557848529415,00:08:5b:8f:f8:71,00:08:5b:8f:f8:71,2452,-84
1557848539446,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-83
1557848529415,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-85
1557848539446,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-83
1557848529415,b4:5d:50:0e:3b:92,b4:5d:50:0e:3b:92,5580,-85
1557848539446,08:5d:dd:74:63:fc,08:5d:dd:74:63:fc,2412,-83
1557848529415,88:3c:1c:d5:89:b4,88:3c:1c:d5:89:b4,2457,-85
1557848539446,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-84
1557848529415,88:3c:1c:32:81:82,88:3c:1c:32:81:82,2447,-85
1557848539446,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-84
1557848529415,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-86
1557848539446,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-84
1557848529415,08:5d:dd:f8:79:ed,08:5d:dd:f8:79:ed,2422,-86
1557848539446,88:3c:1c:c7:47:f0,88:3c:1c:c7:47:f0,2437,-84
1557848529415,88:36:6c:33:0b:32,88:36:6c:33:0b:32,5765,-86
1557848539446,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-84
1557848529415,f8:0c:f3:7e:23:20,f8:0c:f3:7e:23:20,2417,-87
1557848529415,12:23:aa:88:ff:82,12:23:aa:88:ff:82,2462,-88
1557848539446,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-87
1557848539446,88:36:6c:01:08:aa,88:36:6c:01:08:aa,2432,-87
1557848529415,88:3c:1c:c4:21:f6,88:3c:1c:c4:21:f6,2427,-89
1557848539446,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-88
1557848529415,08:5d:dd:74:63:fb,08:5d:dd:74:63:fb,5180,-90
1557848529415,50:c7:bf:41:65:d3,50:c7:bf:41:65:d3,2412,-90
1557848529415,70:25:59:1c:e1:61,70:25:59:1c:e1:61,2412,-91
1557848539446,28:27:bf:ee:76:2e,28:27:bf:ee:76:2e,2462,-72
1557848539446,90:9f:33:90:5f:18,90:9f:33:90:5f:18,2472,-75
1557848539446,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-77
1557848539446,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-79
1557848539446,00:40:5a:b8:10:63,00:40:5a:b8:10:63,2472,-83
1557848539446,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-83
1557848539446,08:5d:dd:74:63:fc,08:5d:dd:74:63:fc,2412,-83
1557848539446,88:3c:1c:9c:57:aa,88:3c:1c:9c:57:aa,5765,-84
1557848539446,70:4f:57:a9:67:a2,70:4f:57:a9:67:a2,2457,-84
1557848539446,00:40:5a:b8:10:62,00:40:5a:b8:10:62,2472,-84
1557848539446,88:3c:1c:c7:47:f0,88:3c:1c:c7:47:f0,2437,-84
1557848539446,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-84
1557848539446,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-86
1557848539446,08:5d:dd:e7:80:3b,08:5d:dd:e7:80:3b,2422,-87
1557848539446,88:36:6c:01:08:aa,88:36:6c:01:08:aa,2432,-87
1557848539446,00:30:0d:5b:a3:0c,00:30:0d:5b:a3:0c,2452,-88
1557848539446,02:30:0d:b0:0e:68,02:30:0d:b0:0e:68,2422,-88
1557848539446,90:9f:33:c7:34:6a,90:9f:33:c7:34:6a,2447,-89
1557848539446,70:25:59:1c:e1:60,70:25:59:1c:e1:60,2412,-90
1557848539446,70:25:59:1c:e1:61,70:25:59:1c:e1:61,2412,-91
1557848539446,70:25:59:1c:e1:64,70:25:59:1c:e1:64,2412,-91
1557848539446,00:08:5b:79:f4:50,00:08:5b:79:f4:50,2427,-91
1557848551524,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-72
1557848551524,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-74
1557848551524,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-76
1557848551524,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-79
1557848551524,88:3c:1c:d5:89:b4,88:3c:1c:d5:89:b4,2457,-81
1557848551524,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-83
1557848551524,08:5d:dd:50:13:73,08:5d:dd:50:13:73,2412,-84
1557848551524,08:5d:dd:74:63:fc,08:5d:dd:74:63:fc,2412,-85
1557848551524,02:30:0d:b0:0e:68,02:30:0d:b0:0e:68,2422,-85
1557848551524,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-87
1557848551524,88:3c:1c:9c:57:ab,88:3c:1c:9c:57:ab,2452,-87
1557848551524,00:30:0d:b0:0e:68,00:30:0d:b0:0e:68,2422,-87
1557848551524,08:5d:dd:83:96:eb,08:5d:dd:83:96:eb,2462,-87
1557848551524,90:9f:33:c7:34:6a,90:9f:33:c7:34:6a,2447,-89
1557848539446,02:30:0d:b0:0e:68,02:30:0d:b0:0e:68,2422,-88
1557848551524,88:3c:1c:71:91:88,88:3c:1c:71:91:88,2432,-89
1557848539446,90:9f:33:c7:34:6a,90:9f:33:c7:34:6a,2447,-89
1557848551524,08:5d:dd:f8:79:e5,08:5d:dd:f8:79:e5,2412,-90
1557848539446,70:25:59:1c:e1:60,70:25:59:1c:e1:60,2412,-90
1557848551524,00:08:5b:79:f4:50,00:08:5b:79:f4:50,2427,-91
1557848539446,70:25:59:1c:e1:61,70:25:59:1c:e1:61,2412,-91
1557848561562,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-68
1557848539446,70:25:59:1c:e1:64,70:25:59:1c:e1:64,2412,-91
1557848561562,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-80
1557848539446,00:08:5b:79:f4:50,00:08:5b:79:f4:50,2427,-91
1557848561562,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-80
1557848551524,08:5d:dd:c0:60:c5,08:5d:dd:c0:60:c5,2462,-72
1557848561562,08:5d:dd:f8:79:e4,08:5d:dd:f8:79:e4,2412,-82
1557848551524,08:5d:dd:c0:60:c4,08:5d:dd:c0:60:c4,2462,-74
1557848561562,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-83
1557848551524,88:36:6c:88:66:34,88:36:6c:88:66:34,2417,-76
1557848561562,08:5d:dd:83:96:eb,08:5d:dd:83:96:eb,2462,-83
1557848551524,88:36:6c:88:66:36,88:36:6c:88:66:36,5745,-79
1557848551524,88:3c:1c:d5:89:b4,88:3c:1c:d5:89:b4,2457,-81
1557848561562,08:5d:dd:f8:79:e5,08:5d:dd:f8:79:e5,2412,-83
1557848551524,90:9f:33:2a:6e:20,90:9f:33:2a:6e:20,2427,-83
1557848561562,08:5d:dd:50:13:73,08:5d:dd:50:13:73,2412,-84
1557848551524,08:5d:dd:50:13:73,08:5d:dd:50:13:73,2412,-84
1557848561562,88:3c:1c:d5:89:b4,88:3c:1c:d5:89:b4,2457,-85
1557848561562,90:9f:33:57:f7:de,90:9f:33:57:f7:de,2442,-87
1557848551524,08:5d:dd:74:63:fc,08:5d:dd:74:63:fc,2412,-85
1557848561562,90:9f:33:fd:81:76,90:9f:33:fd:81:76,2452,-87
1557848551524,02:30:0d:b0:0e:68,02:30:0d:b0:0e:68,2422,-85
1557848551524,90:9f:33:41:36:34,90:9f:33:41:36:34,2447,-87
1557848561562,c8:3a:35:58:b7:8b,c8:3a:35:58:b7:8b,2452,-89
1557848561562,00:08:9f:35:ea:5c,00:08:9f:35:ea:5c,2437,-89
1557848551524,88:3c:1c:9c:57:ab,88:3c:1c:9c:57:ab,2452,-87
1557848561562,c8:3a:35:03:2d:28,c8:3a:35:03:2d:28,2432,-90
