timestamp,TotalSteps,StepsToday
1557491031617,25570,5852
1557491032611,25570,5852
1557491033721,25570,5852
1557491034721,25570,5852
1557491035708,25570,5852
1557491036721,25570,5852
1557491037666,25570,5852
1557491038732,25570,5852
1557491039666,25570,5852
1557491040716,25570,5852
1557491041694,25570,5852
1557491042691,25570,5852
1557491043733,25570,5852
1557491044719,25570,5852
1557491045742,25570,5852
1557491046717,25570,5852
1557491047749,25570,5852
1557491048809,25570,5852
1557491049767,25570,5852
1557491050767,25570,5852
1557491051767,25570,5852
1557491052792,25570,5852
1557491053818,25570,5852
1557491054792,25570,5852
1557491055818,25570,5852
1557491056799,25570,5852
1557491057816,25570,5852
1557491058908,25570,5852
1557491059818,25570,5852
1557491060843,25570,5852
1557491061840,25570,5852
1557491062866,25570,5852
1557491063929,25570,5852
1557491064866,25570,5852
1557491065890,25570,5852
1557491066895,25570,5852
1557491067893,25570,5852
1557491068913,25570,5852
1557491069916,25570,5852
1557491070943,25570,5852
1557491071917,25570,5852
1557491072943,25570,5852
1557491073931,25570,5852
1557491074941,25570,5852
1557491075966,25570,5852
1557491076968,25570,5852
1557491077966,25570,5852
1557491078985,25570,5852
1557491079991,25570,5852
1557491081029,25570,5852
1557491082017,25570,5852
1557491083025,25570,5852
1557491084042,25570,5852
1557491085042,25570,5852
1557491086041,25570,5852
1557491087048,25570,5852
1557491088068,25570,5852
1557491089067,25570,5852
1557491090066,25570,5852
1557491091092,25570,5852
1557491092092,25570,5852
1557491093092,25570,5852
1557491094118,25570,5852
1557491095114,25570,5852
1557491096117,25570,5852
1557491097116,25570,5852
1557491098142,25570,5852
1557491099142,25570,5852
1557491100141,25570,5852
1557491101167,25570,5852
1557491102167,25570,5852
1557491103168,25570,5852
1557491104197,25570,5852
1557491105192,25570,5852
1557491106216,25570,5852
1557491107217,25570,5852
1557491108220,25570,5852
1557491109217,25570,5852
1557491110223,25570,5852
1557491111241,25570,5852
1557491112248,25570,5852
1557491113248,25570,5852
1557491114267,25570,5852
1557491115267,25570,5852
1557491116292,25570,5852
1557491117292,25570,5852
1557491118292,25570,5852
1557491119317,25570,5852
1557491120317,25570,5852
1557491121317,25570,5852
1557491122343,25570,5852
1557491123322,25570,5852
1557491124341,25570,5852
1557491125343,25570,5852
1557491126366,25570,5852
1557491127367,25570,5852
1557491128389,25570,5852
1557491129392,25570,5852
1557491130397,25570,5852
1557491131392,25570,5852
1557491132397,25570,5852
1557491133419,25570,5852
1557491134442,25570,5852
1557491135418,25570,5852
1557491136442,25570,5852
1557491137442,25570,5852
1557491138467,25570,5852
1557491139467,25570,5852
1557491140467,25570,5852
1557491141466,25570,5852
1557491142497,25570,5852
1557491143500,25570,5852
1557491144517,25570,5852
1557491145516,25570,5852
1557491146527,25570,5852
1557491147542,25570,5852
1557491148545,25570,5852
1557491149541,25570,5852
1557491150552,25570,5852
1557491151567,25570,5852
1557491152566,25570,5852
1557491153567,25570,5852
1557491154590,25570,5852
1557491155592,25570,5852
1557491156591,25570,5852
1557491157616,25570,5852
1557491158598,25570,5852
1557491159617,25570,5852
1557491160619,25570,5852
1557491161642,25570,5852
1557491162642,25570,5852
1557491163641,25570,5852
1557491164668,25570,5852
1557491165666,25570,5852
1557491166667,25570,5852
1557491167678,25570,5852
1557491168692,25570,5852
1557491169691,25570,5852
1557491170716,25570,5852
1557491171716,25570,5852
1557491172717,25570,5852
1557491173717,25570,5852
1557491174741,25570,5852
1557491175756,25570,5852
1557491176742,25570,5852
1557491177766,25570,5852
1557491178766,25570,5852
1557491179790,25570,5852
1557491180792,25570,5852
1557491181792,25570,5852
1557491182791,25570,5852
1557491183816,25570,5852
1557491184816,25570,5852
1557491185822,25570,5852
1557491186816,25570,5852
1557491187841,25570,5852
1557491188847,25570,5852
1557491189866,25570,5852
1557491190867,25570,5852
1557491191867,25570,5852
1557491192873,25570,5852
1557491193897,25570,5852
1557491194892,25570,5852
1557491195897,25570,5852
1557491196900,25570,5852
1557491197916,25570,5852
1557491198916,25570,5852
1557491199942,25570,5852
1557491200942,25570,5852
1557491201942,25570,5852
1557491202966,25570,5852
1557491203966,25570,5852
1557491204991,25570,5852
1557491205998,25570,5852
1557491206991,25570,5852
1557491208016,25570,5852
1557491209028,25570,5852
1557491210016,25570,5852
1557491211021,25570,5852
1557491212021,25570,5852
1557491213041,25570,5852
1557491214047,25570,5852
1557491215066,25570,5852
1557491216066,25570,5852
1557491217066,25570,5852
1557491218091,25570,5852
1557491219091,25570,5852
1557491220090,25570,5852
1557491221116,25570,5852
1557491222116,25570,5852
1557491223141,25570,5852
1557491224141,25570,5852
1557491225140,25570,5852
1557491226166,25570,5852
1557491227147,25570,5852
1557491228191,25570,5852
1557491229166,25570,5852
1557491230191,25570,5852
1557491231191,25570,5852
1557491232191,25570,5852
1557491233216,25570,5852
1557491234216,25570,5852
1557491235216,25570,5852
1557491236220,25570,5852
1557491237241,25570,5852
1557491238266,25570,5852
1557491239241,25570,5852
1557491240274,25570,5852
1557491241266,25570,5852
1557491242309,25570,5852
1557491243292,25570,5852
1557491244302,25570,5852
1557491245296,25570,5852
1557491246316,25570,5852
1557491247316,25570,5852
1557491248341,25570,5852
1557491249341,25570,5852
1557491250341,25570,5852
1557491251366,25570,5852
1557491252366,25570,5852
1557491253371,25570,5852
1557491254366,25570,5852
1557491255390,25570,5852
1557491256394,25570,5852
1557491257422,25570,5852
1557491258416,25570,5852
1557491259419,25570,5852
1557491260418,25570,5852
1557491261433,25570,5852
1557491262441,25570,5852
1557491263466,25570,5852
1557491264466,25570,5852
1557491265466,25570,5852
1557491266490,25570,5852
1557491267491,25570,5852
1557491268491,25570,5852
1557491269491,25570,5852
1557491270516,25570,5852
1557491271514,25570,5852
1557491272518,25570,5852
1557491273540,25570,5852
1557491274539,25570,5852
1557491275541,25570,5852
1557491276567,25570,5852
1557491277567,25570,5852
1557491278566,25570,5852
1557491279566,25570,5852
1557491280591,25570,5852
1557491281590,25570,5852
1557491282596,25570,5852
1557491283617,25570,5852
1557491284616,25570,5852
1557491285641,25570,5852
1557491286640,25570,5852
1557491287640,25570,5852
1557491288665,25570,5852
1557491289668,25570,5852
1557491290666,25570,5852
1557491291691,25570,5852
1557491292690,25570,5852
1557491293691,25570,5852
1557491294697,25570,5852
1557491295716,25570,5852
1557491296715,25570,5852
1557491297715,25570,5852
1557491298740,25570,5852
1557491299745,25570,5852
1557491300766,25570,5852
1557491301765,25570,5852
1557491302765,25570,5852
1557491303766,25570,5852
1557491304790,25570,5852
1557491305790,25570,5852
1557491306816,25570,5852
1557491307800,25570,5852
1557491308816,25570,5852
1557491309816,25570,5852
1557491310840,25570,5852
1557491311841,25570,5852
1557491312840,25570,5852
1557491313866,25570,5852
1557491314865,25570,5852
1557491315865,25570,5852
1557491316870,25570,5852
1557491317865,25570,5852
1557491318889,25570,5852
1557491319890,25570,5852
1557491320916,25570,5852
1557491321915,25570,5852
1557491322921,25570,5852
1557491323940,25570,5852
1557491324946,25570,5852
1557491325940,25570,5852
1557491326966,25570,5852
1557491327972,25570,5852
1557491328990,25570,5852
1557491329990,25570,5852
1557491330990,25570,5852
1557491332015,25570,5852
1557491332989,25570,5852
1557491334021,25570,5852
1557491335015,25570,5852
1557491336040,25570,5852
1557491337027,25570,5852
1557491338047,25570,5852
1557491339065,25570,5852
1557491340064,25570,5852
1557491341065,25570,5852
1557491342096,25570,5852
1557491343095,25570,5852
1557491344115,25570,5852
1557491345089,25570,5852
1557491346115,25570,5852
1557491347142,25570,5852
1557491348140,25570,5852
1557491349140,25570,5852
1557491350165,25570,5852
1557491351140,25570,5852
1557491352190,25570,5852
1557491353165,25570,5852
1557491354190,25570,5852
1557491355195,25570,5852
1557491356190,25570,5852
1557491357217,25570,5852
1557491358215,25570,5852
1557491359221,25570,5852
1557491360220,25570,5852
1557491361240,25570,5852
1557491362239,25570,5852
1557491363240,25570,5852
1557491364265,25570,5852
1557491365265,25570,5852
1557491366290,25570,5852
1557491367290,25570,5852
1557491368291,25570,5852
1557491369315,25570,5852
1557491370313,25570,5852
1557491371341,25570,5852
1557491372345,25570,5852
1557491373340,25570,5852
1557491374365,25570,5852
1557491375340,25570,5852
1557491376376,25570,5852
1557491377365,25570,5852
1557491378390,25570,5852
1557491379389,25570,5852
1557491380397,25570,5852
1557491381390,25570,5852
1557491382415,25570,5852
1557491383415,25570,5852
1557491384439,25570,5852
1557491385415,25570,5852
1557491386440,25570,5852
1557491387465,25570,5852
1557491388465,25570,5852
1557491389465,25570,5852
1557491390465,25570,5852
1557491391490,25570,5852
1557491392496,25570,5852
1557491393496,25570,5852
1557491394514,25570,5852
1557491395540,25570,5852
1557491396540,25570,5852
1557491397529,25570,5852
1557491398539,25570,5852
1557491399567,25570,5852
1557491400565,25570,5852
1557491401565,25570,5852
1557491402564,25570,5852
1557491403587,25570,5852
1557491404589,25570,5852
1557491405595,25570,5852
1557491406615,25570,5852
1557491407614,25570,5852
1557491408639,25570,5852
1557491409640,25570,5852
1557491410640,25570,5852
1557491411665,25570,5852
1557491412664,25570,5852
1557491413664,25570,5852
1557491414695,25570,5852
1557491415690,25570,5852
1557491416714,25570,5852
1557491417689,25570,5852
1557491418714,25570,5852
1557491419716,25570,5852
1557491420739,25570,5852
1557491421742,25570,5852
1557491422739,25570,5852
1557491423739,25570,5852
1557491424765,25570,5852
1557491425770,25570,5852
1557491426789,25570,5852
1557491427789,25570,5852
1557491428789,25570,5852
1557491429813,25570,5852
1557491430826,25570,5852
1557491431803,25570,5852
1557491432816,25570,5852
1557491433911,25570,5852
1557491434921,25570,5852
1557491435840,25570,5852
1557491436881,25570,5852
1557491437864,25570,5852
1557491438876,25570,5852
1557491439899,25570,5852
1557491440888,25570,5852
1557491441893,25570,5852
1557491442892,25570,5852
1557491443914,25570,5852
1557491444940,25570,5852
1557491445914,25570,5852
1557491446940,25570,5852
1557491447942,25570,5852
1557491448965,25570,5852
1557491449965,25570,5852
1557491450965,25570,5852
1557491451990,25570,5852
1557491452989,25570,5852
1557491453989,25570,5852
1557491455013,25570,5852
1557491456014,25570,5852
1557491457014,25570,5852
1557491458014,25570,5852
1557491459040,25570,5852
1557491460038,25570,5852
1557491461065,25570,5852
1557491462064,25570,5852
1557491463064,25570,5852
1557491464089,25570,5852
1557491465067,25570,5852
1557491466088,25570,5852
1557491467115,25570,5852
1557491468114,25570,5852
1557491469119,25570,5852
1557491470115,25570,5852
1557491471138,25570,5852
1557491472138,25570,5852
1557491473146,25570,5852
1557491474139,25570,5852
1557491475169,25570,5852
1557491476167,25570,5852
1557491477189,25570,5852
1557491478190,25570,5852
1557491479215,25570,5852
1557491480214,25570,5852
1557491481195,25570,5852
1557491482214,25570,5852
1557491483214,25570,5852
1557491484226,25570,5852
1557491485239,25570,5852
1557491486240,25570,5852
1557491487264,25570,5852
1557491488264,25570,5852
1557491489264,25570,5852
1557491490298,25570,5852
1557491491290,25570,5852
1557491492289,25570,5852
1557491493295,25570,5852
1557491494314,25570,5852
1557491495339,25570,5852
1557491496314,25570,5852
1557491497339,25570,5852
1557491498347,25570,5852
1557491499363,25570,5852
1557491500364,25570,5852
1557491501363,25570,5852
1557491502372,25570,5852
1557491503389,25570,5852
1557491504389,25570,5852
1557491505413,25570,5852
1557491506439,25570,5852
1557491507414,25570,5852
1557491508417,25570,5852
1557491509439,25570,5852
1557491510464,25570,5852
1557491511438,25570,5852
1557491512464,25570,5852
1557491513463,25570,5852
1557491514488,25570,5852
1557491515489,25570,5852
1557491516489,25570,5852
1557491517506,25570,5852
1557491518514,25570,5852
1557491519519,25570,5852
1557491520539,25570,5852
1557491521540,25570,5852
1557491522539,25570,5852
1557491523552,25570,5852
1557491524564,25570,5852
1557491525588,25570,5852
1557491526587,25570,5852
1557491527589,25570,5852
1557491528589,25570,5852
1557491529587,25570,5852
1557491530613,25570,5852
1557491531617,25570,5852
1557491532639,25570,5852
1557491533620,25570,5852
1557491534707,25570,5852
1557491535736,25570,5852
1557491536707,25570,5852
1557491537725,25570,5852
1557491538664,25570,5852
1557491539708,25570,5852
1557491540701,25570,5852
1557491541699,25570,5852
1557491542714,25570,5852
1557491543712,25570,5852
1557491544713,25570,5852
1557491545739,25570,5852
1557491546738,25570,5852
1557491547763,25570,5852
1557491548746,25570,5852
1557491549764,25570,5852
1557491550786,25570,5852
1557491551789,25570,5852
1557491552803,25570,5852
1557491553816,25570,5852
1557491554920,25570,5852
1557491555827,25570,5852
1557491556817,25570,5852
1557491557835,25570,5852
1557491558918,25570,5852
1557491559839,25570,5852
1557491560862,25570,5852
1557491561862,25570,5852
1557491562862,25570,5852
1557491563887,25570,5852
1557491564887,25570,5852
1557491565890,25570,5852
1557491566914,25570,5852
1557491567913,25570,5852
1557491568914,25570,5852
1557491569939,25570,5852
1557491570938,25570,5852
1557491571939,25570,5852
1557491572990,25570,5852
1557491573962,25570,5852
1557491574989,25570,5852
1557491575963,25570,5852
1557491576988,25570,5852
1557491577995,25570,5852
1557491578988,25570,5852
1557491580013,25570,5852
1557491581019,25570,5852
1557491582039,25570,5852
1557491583038,25570,5852
1557491584037,25570,5852
1557491585063,25570,5852
1557491586068,25570,5852
1557491587064,25570,5852
1557491588088,25570,5852
1557491589087,25570,5852
1557491590088,25570,5852
1557491591113,25570,5852
1557491592114,25570,5852
1557491593118,25570,5852
1557491594114,25570,5852
1557491595139,25570,5852
1557491596138,25570,5852
1557491597138,25570,5852
1557491598154,25570,5852
1557491599163,25570,5852
1557491600189,25570,5852
1557491601188,25570,5852
1557491602189,25570,5852
1557491603214,25570,5852
1557491604189,25570,5852
1557491605213,25570,5852
1557491606212,25570,5852
1557491607239,25570,5852
1557491608238,25570,5852
1557491609257,25570,5852
1557491610263,25570,5852
1557491611252,25570,5852
1557491612263,25570,5852
1557491613288,25570,5852
1557491614289,25570,5852
1557491615293,25570,5852
1557491616313,25570,5852
1557491617313,25570,5852
1557491618313,25570,5852
1557491619338,25570,5852
1557491620339,25570,5852
1557491621339,25570,5852
1557491622363,25570,5852
1557491623363,25570,5852
1557491624363,25570,5852
1557491625389,25570,5852
1557491626392,25570,5852
1557491627388,25570,5852
1557491628412,25570,5852
1557491629412,25570,5852
1557491630440,25570,5852
1557491631425,25570,5852
1557491632438,25570,5852
1557491633464,25570,5852
1557491634462,25570,5852
1557491635463,25570,5852
1557491636463,25570,5852
1557491637488,25570,5852
1557491638488,25570,5852
1557491639488,25570,5852
1557491640513,25570,5852
1557491641513,25570,5852
1557491642513,25570,5852
1557491643514,25570,5852
1557491644537,25570,5852
1557491645538,25570,5852
1557491646538,25570,5852
1557491647538,25570,5852
1557491648563,25570,5852
1557491649563,25570,5852
1557491650587,25570,5852
1557491651588,25570,5852
1557491652593,25570,5852
1557491653613,25570,5852
1557491654590,25570,5852
1557491655615,25570,5852
1557491656619,25570,5852
1557491657639,25570,5852
1557491658638,25570,5852
1557491659639,25570,5852
1557491660727,25570,5852
1557491661657,25570,5852
1557491662719,25570,5852
1557491663719,25570,5852
1557491664743,25570,5852
1557491665689,25570,5852
1557491666713,25570,5852
1557491667713,25570,5852
1557491668707,25570,5852
1557491669719,25570,5852
1557491670738,25570,5852
1557491671743,25570,5852
1557491672738,25570,5852
1557491673764,25570,5852
1557491674762,25570,5852
1557491675762,25570,5852
1557491676787,25570,5852
1557491677792,25570,5852
1557491678812,25570,5852
1557491679806,25570,5852
1557491680814,25570,5852
1557491681814,25570,5852
1557491682850,25570,5852
1557491683837,25570,5852
1557491684837,25570,5852
1557491685863,25570,5852
1557491686863,25570,5852
1557491687863,25570,5852
1557491688887,25570,5852
1557491689888,25570,5852
1557491690888,25570,5852
1557491691912,25570,5852
1557491692912,25570,5852
1557491693912,25570,5852
1557491694922,25570,5852
1557491695936,25570,5852
1557491696963,25570,5852
1557491697937,25570,5852
1557491698969,25570,5852
1557491699962,25570,5852
1557491700963,25570,5852
1557491701988,25570,5852
1557491702993,25570,5852
1557491704028,25570,5852
1557491704997,25570,5852
1557491706013,25570,5852
1557491707016,25570,5852
1557491708014,25570,5852
1557491709036,25570,5852
1557491710036,25570,5852
1557491711063,25570,5852
1557491712064,25570,5852
1557491713061,25570,5852
1557491714086,25570,5852
1557491715088,25570,5852
1557491716087,25570,5852
1557491717113,25570,5852
1557491718111,25570,5852
1557491719113,25570,5852
1557491720137,25570,5852
1557491721199,25570,5852
1557491722162,25570,5852
1557491723137,25570,5852
1557491724327,25570,5852
1557491725179,25570,5852
1557491726162,25570,5852
1557491727188,25570,5852
1557491728193,25570,5852
1557491729213,25570,5852
1557491730214,25570,5852
1557491731213,25570,5852
1557491732239,25570,5852
1557491733214,25570,5852
1557491734237,25570,5852
1557491735264,25570,5852
1557491736268,25570,5852
1557491737267,25570,5852
1557491738267,25570,5852
1557491739287,25570,5852
1557491740289,25570,5852
1557491741287,25570,5852
1557491742288,25570,5852
1557491743313,25570,5852
1557491744313,25570,5852
1557491745322,25570,5852
1557491746317,25570,5852
1557491747338,25570,5852
1557491748343,25570,5852
1557491749363,25570,5852
1557491750365,25570,5852
1557491751363,25570,5852
1557491752388,25570,5852
1557491753387,25570,5852
1557491754386,25570,5852
1557491755412,25570,5852
1557491756412,25570,5852
1557491757412,25570,5852
1557491758437,25570,5852
1557491759436,25570,5852
1557491760461,25570,5852
1557491761436,25570,5852
1557491762461,25570,5852
1557491763461,25570,5852
1557491764486,25570,5852
1557491765487,25570,5852
1557491766487,25570,5852
1557491767512,25570,5852
1557491768511,25570,5852
1557491769512,25570,5852
1557491770515,25570,5852
1557491771537,25570,5852
1557491772536,25570,5852
1557491773543,25570,5852
1557491774562,25570,5852
1557491775563,25570,5852
1557491776562,25570,5852
1557491777587,25570,5852
1557491778597,25570,5852
1557491779598,25570,5852
1557491780612,25570,5852
1557491781613,25570,5852
1557491782639,25570,5852
1557491783637,25570,5852
1557491784639,25570,5852
1557491785663,25570,5852
1557491786662,25570,5852
1557491787662,25570,5852
1557491788663,25570,5852
1557491789687,25570,5852
1557491790688,25570,5852
1557491791688,25570,5852
1557491792705,25570,5852
1557491793713,25570,5852
1557491794717,25570,5852
1557491795736,25570,5852
1557491796737,25570,5852
1557491797763,25570,5852
1557491798743,25570,5852
1557491799762,25570,5852
1557491800770,25570,5852
1557491801771,25570,5852
1557491802787,25570,5852
1557491803787,25570,5852
1557491804812,25570,5852
1557491805812,25570,5852
1557491806812,25570,5852
1557491807837,25570,5852
1557491808837,25570,5852
1557491809837,25570,5852
1557491810863,25570,5852
1557491811873,25570,5852
1557491812865,25570,5852
1557491813887,25570,5852
1557491814887,25570,5852
1557491815894,25570,5852
1557491816887,25570,5852
1557491817912,25570,5852
1557491818912,25570,5852
1557491819936,25570,5852
1557491820938,25570,5852
1557491821938,25570,5852
1557491822962,25570,5852
1557491823968,25570,5852
1557491824962,25570,5852
1557491825984,25570,5852
1557491826987,25570,5852
1557491827987,25570,5852
1557491828998,25570,5852
1557491830013,25570,5852
1557491831017,25570,5852
1557491832019,25570,5852
1557491833037,25570,5852
1557491834037,25570,5852
1557491835039,25570,5852
1557491836062,25570,5852
1557491837062,25570,5852
1557491838087,25570,5852
1557491839087,25570,5852
1557491840087,25570,5852
1557491841112,25570,5852
1557491842087,25570,5852
1557491843112,25570,5852
1557491844112,25570,5852
1557491845136,25570,5852
1557491846137,25570,5852
1557491847137,25570,5852
1557491848162,25570,5852
1557491849167,25570,5852
1557491850167,25570,5852
1557491851187,25570,5852
1557491852187,25570,5852
1557491853193,25570,5852
1557491854194,25570,5852
1557491855212,25570,5852
1557491856237,25570,5852
1557491857218,25570,5852
1557491858237,25570,5852
1557491859237,25570,5852
1557491860237,25570,5852
1557491861262,25570,5852
1557491862273,25570,5852
1557491863296,25570,5852
1557491864265,25570,5852
1557491865287,25570,5852
1557491866296,25570,5852
1557491867312,25570,5852
1557491868311,25570,5852
1557491869314,25570,5852
1557491870337,25570,5852
1557491871336,25570,5852
1557491872336,25570,5852
1557491873363,25570,5852
1557491874364,25570,5852
1557491875367,25570,5852
1557491876386,25570,5852
1557491877386,25570,5852
1557491878387,25570,5852
1557491879389,25570,5852
1557491880412,25570,5852
1557491881415,25570,5852
1557491882415,25570,5852
1557491883435,25570,5852
1557491884437,25570,5852
1557491885438,25570,5852
1557491886460,25570,5852
1557491887460,25570,5852
1557491888488,25570,5852
1557491889464,25570,5852
1557491890491,25570,5852
1557491891489,25570,5852
1557491892485,25570,5852
1557491893510,25570,5852
1557491894513,25570,5852
1557491895537,25570,5852
1557491896536,25570,5852
1557491897536,25570,5852
1557491898561,25570,5852
1557491899562,25570,5852
1557491900563,25570,5852
1557491901587,25570,5852
1557491902587,25582,5864
1557491903587,25582,5864
1557491904612,25582,5864
1557491905610,25582,5864
1557491906623,25582,5864
1557491907612,25582,5864
1557491908637,25582,5864
1557491909635,25582,5864
1557491910636,25582,5864
1557491911667,25582,5864
1557491912666,25582,5864
1557491913686,25582,5864
1557491914686,25582,5864
1557491915691,25582,5864
1557491916711,25582,5864
1557491917711,25582,5864
1557491918711,25582,5864
1557491919717,25582,5864
1557491920736,25592,5874
1557491921736,25596,5878
1557491922736,25596,5878
1557491923761,25596,5878
1557491924763,25596,5878
1557491925762,25596,5878
1557491926787,25596,5878
1557491927795,25596,5878
1557491928792,25596,5878
1557491929799,25596,5878
1557491930812,25596,5878
1557491931836,25596,5878
1557491932812,25596,5878
1557491933835,25596,5878
1557491934835,25596,5878
1557491935836,25596,5878
1557491936861,25596,5878
1557491937862,25596,5878
1557491938886,25596,5878
1557491939904,25596,5878
1557491940886,25596,5878
1557491941911,25596,5878
1557491942910,25596,5878
1557491943910,25596,5878
1557491944922,25596,5878
1557491945936,25596,5878
1557491946936,25596,5878
1557491947936,25596,5878
1557491948963,25596,5878
1557491949962,25596,5878
1557491950961,25596,5878
1557491951985,25596,5878
1557491952994,25596,5878
1557491953984,25596,5878
1557491955011,25596,5878
1557491956011,25596,5878
1557491957011,25596,5878
1557491958036,25596,5878
1557491959036,25596,5878
1557491960046,25596,5878
1557491961043,25596,5878
1557491962062,25596,5878
1557491963067,25596,5878
1557491964086,25596,5878
1557491965085,25596,5878
1557491966086,25596,5878
1557491967111,25596,5878
1557491968112,25596,5878
1557491969111,25596,5878
1557491970115,25596,5878
1557491971136,25596,5878
1557491972136,25596,5878
1557491973136,25596,5878
1557491974161,25596,5878
1557491975161,25596,5878
1557491976161,25596,5878
1557491977186,25596,5878
1557491978191,25596,5878
1557491979187,25596,5878
1557491980211,25596,5878
1557491981211,25596,5878
1557491982220,25596,5878
1557491983234,25596,5878
1557491984237,25596,5878
1557491985261,25596,5878
1557491986242,25596,5878
1557491987263,25596,5878
1557491988261,25596,5878
1557491989285,25596,5878
1557491990286,25596,5878
1557491991285,25596,5878
1557491992317,25596,5878
1557491993317,25596,5878
1557491994311,25596,5878
1557491995320,25596,5878
1557491996336,25596,5878
1557491997336,25596,5878
1557491998362,25596,5878
1557491999361,25596,5878
1557492000387,25596,5878
1557492001362,25596,5878
1557492002385,25596,5878
1557492003390,25596,5878
1557492004386,25596,5878
1557492005410,25596,5878
1557492006415,25596,5878
1557492007435,25596,5878
1557492008434,25596,5878
1557492009435,25596,5878
1557492010459,25596,5878
1557492011435,25596,5878
1557492012459,25596,5878
1557492013461,25596,5878
1557492014484,25596,5878
1557492015484,25596,5878
1557492016484,25596,5878
1557492017509,25596,5878
1557492018509,25596,5878
1557492019510,25596,5878
1557492020509,25596,5878
1557492021536,25596,5878
1557492022534,25596,5878
1557492023560,25596,5878
1557492024543,25596,5878
1557492025561,25596,5878
1557492026560,25596,5878
1557492027586,25596,5878
1557492028586,25596,5878
1557492029586,25596,5878
1557492030611,25596,5878
1557492031596,25596,5878
1557492032616,25596,5878
1557492033636,25596,5878
1557492034636,25596,5878
1557492035635,25596,5878
1557492036642,25596,5878
1557492037660,25596,5878
1557492038665,25596,5878
1557492039665,25596,5878
1557492040686,25596,5878
1557492041685,25596,5878
1557492042685,25596,5878
1557492043709,25596,5878
1557492044715,25596,5878
1557492045735,25596,5878
1557492046734,25596,5878
1557492047735,25596,5878
1557492048740,25596,5878
1557492049735,25596,5878
1557492050760,25596,5878
1557492051760,25596,5878
1557492052785,25596,5878
1557492053786,25596,5878
1557492054786,25596,5878
1557492055810,25596,5878
1557492056817,25596,5878
1557492057816,25596,5878
1557492058820,25596,5878
1557492059835,25596,5878
1557492060836,25596,5878
1557492061868,25596,5878
1557492062861,25596,5878
1557492063866,25596,5878
1557492064865,25596,5878
1557492065892,25596,5878
1557492066885,25596,5878
1557492067902,25596,5878
1557492068910,25596,5878
1557492069915,25596,5878
1557492070935,25596,5878
1557492071935,25596,5878
1557492072935,25596,5878
1557492073935,25596,5878
1557492074960,25596,5878
1557492075960,25596,5878
1557492076960,25596,5878
1557492077966,25596,5878
1557492078985,25596,5878
1557492079985,25596,5878
1557492080985,25596,5878
1557492082010,25596,5878
1557492083010,25596,5878
1557492084035,25596,5878
1557492085035,25596,5878
1557492086035,25596,5878
1557492087062,25596,5878
1557492088060,25596,5878
1557492089062,25596,5878
1557492090060,25596,5878
1557492091085,25596,5878
1557492092085,25596,5878
1557492093085,25596,5878
1557492094110,25596,5878
1557492095116,25596,5878
1557492096110,25596,5878
1557492097135,25596,5878
1557492098140,25596,5878
1557492099140,25596,5878
1557492100160,25596,5878
1557492101183,25596,5878
1557492102162,25596,5878
1557492103165,25596,5878
1557492104184,25596,5878
1557492105185,25596,5878
1557492106210,25596,5878
1557492107210,25596,5878
1557492108210,25596,5878
1557492109210,25596,5878
1557492110235,25596,5878
1557492111236,25596,5878
1557492112235,25596,5878
1557492113235,25596,5878
1557492114260,25596,5878
1557492115268,25596,5878
1557492116269,25596,5878
1557492117285,25596,5878
1557492118285,25596,5878
1557492119311,25596,5878
1557492120315,25596,5878
1557492121310,25596,5878
1557492122335,25596,5878
1557492123315,25596,5878
1557492124339,25596,5878
1557492125360,25596,5878
1557492126360,25596,5878
1557492127360,25596,5878
1557492128365,25596,5878
1557492129384,25596,5878
1557492130408,25596,5878
1557492131397,25596,5878
1557492132417,25596,5878
1557492133517,25596,5878
1557492134409,25596,5878
1557492135432,25596,5878
1557492136409,25596,5878
1557492137433,25596,5878
1557492138472,25596,5878
1557492139459,25596,5878
1557492140460,25596,5878
1557492141458,25596,5878
1557492142483,25596,5878
1557492143483,25596,5878
1557492144483,25596,5878
1557492145510,25596,5878
1557492146508,25596,5878
1557492147508,25596,5878
1557492148541,25596,5878
1557492149533,25596,5878
1557492150558,25596,5878
1557492151542,25596,5878
1557492152716,25596,5878
1557492153626,25596,5878
1557492154610,25596,5878
1557492155602,25596,5878
1557492156615,25596,5878
1557492157608,25596,5878
1557492158651,25596,5878
1557492159609,25596,5878
1557492160609,25596,5878
1557492161611,25596,5878
1557492162634,25596,5878
1557492163723,25596,5878
1557492164633,25596,5878
1557492165660,25596,5878
1557492166662,25596,5878
1557492167686,25596,5878
1557492168704,25596,5878
1557492169683,25596,5878
1557492170708,25596,5878
1557492171712,25596,5878
1557492172709,25596,5878
1557492173721,25596,5878
1557492174733,25596,5878
1557492175759,25596,5878
1557492176736,25596,5878
1557492177760,25596,5878
1557492178785,25596,5878
1557492179765,25596,5878
1557492180785,25596,5878
1557492181785,25596,5878
1557492182810,25596,5878
1557492183793,25596,5878
1557492184809,25596,5878
1557492185810,25596,5878
1557492186813,25596,5878
1557492187835,25596,5878
1557492188839,25596,5878
1557492189843,25596,5878
1557492190858,25596,5878
1557492191858,25596,5878
1557492192883,25596,5878
1557492193883,25596,5878
1557492194883,25596,5878
1557492195903,25596,5878
1557492196910,25596,5878
1557492197909,25596,5878
1557492198934,25596,5878
1557492199934,25596,5878
1557492200958,25596,5878
1557492201959,25596,5878
1557492202959,25596,5878
1557492203985,25596,5878
1557492204959,25596,5878
