timestamp,Resistance
1557710871509,1000
1557710871744,1000
1557710871911,1001
1557710872109,1001
1557710872327,1000
1557710872524,1000
1557710872695,1000
1557710872901,1000
1557710873090,1003
1557710873296,1008
1557710873507,1017
1557710873712,1017
1557710873899,1018
1557710874090,1014
1557710874332,1014
1557710874482,1012
1557710874724,1013
1557710874888,1009
1557710875100,1011
1557710875296,1002
1557710875488,1000
1557710875703,1000
1557710875900,1000
1557710876108,1022
1557710876280,998
1557710876476,1035
1557710876681,1043
1557710876888,1018
1557710877085,996
1557710877332,993
1557710877501,987
1557710877689,934
1557710877876,914
1557710878070,902
1557710878276,904
1557710878481,964
1557710878717,1005
1557710878871,1014
1557710879106,1021
1557710879282,1021
1557710879465,1021
1557710879677,1021
1557710879876,1024
1557710880078,1022
1557710880299,1027
1557710880464,1260
1557710880709,1771
1557710880880,1866
1557710881087,2346
1557710881276,1517
1557710881456,1086
1557710881659,993
1557710881875,970
1557710882081,931
1557710882284,936
1557710882466,932
1557710882678,926
1557710882900,947
1557710883056,1033
1557710883269,1929
1557710883503,2537
1557710883667,1717
1557710883848,1832
1557710884062,1542
1557710884277,1325
1557710884471,1244
1557710884669,1202
1557710884847,1174
1557710885056,1158
1557710885277,1126
1557710885445,1116
1557710885646,1116
1557710885884,1110
1557710886042,1101
1557710886257,1101
1557710886437,1098
1557710886636,1091
1557710886851,1091
1557710887044,1100
1557710887241,1163
1557710887449,1138
1557710887655,1100
1557710887863,1090
1557710888047,1090
1557710888278,1085
1557710888445,1084
1557710888638,1085
1557710888836,1082
1557710889039,1084
1557710889243,1081
1557710889429,1076
1557710889686,1072
1557710889830,1070
1557710890033,1069
1557710890246,1070
1557710890434,1069
1557710890630,1068
1557710890833,1065
1557710891025,1067
1557710891232,1065
1557710891442,1060
1557710891641,1060
1557710891862,1061
1557710892028,1060
1557710892222,1056
1557710892435,1048
1557710892615,1045
1557710892813,1044
1557710893055,1044
1557710893220,1044
1557710893436,1044
1557710893608,1044
1557710893832,1048
1557710894047,1050
1557710894212,1049
1557710894420,1048
1557710894608,1046
1557710894861,1044
1557710895021,1039
1557710895236,1038
1557710895401,1036
1557710895633,1033
1557710895801,1036
1557710896022,1034
1557710896213,1036
1557710896405,1036
1557710896603,1038
1557710896805,1040
1557710897006,1040
1557710897201,1040
1557710897409,1040
1557710897600,1040
1557710897796,1040
1557710897999,1038
1557710898225,1037
1557710898391,1035
1557710898589,1035
1557710898788,1036
1557710898988,1037
1557710899187,1037
1557710899386,1037
1557710899601,1037
1557710899785,1037
1557710899983,1037
1557710900183,1037
1557710900381,1037
1557710900582,1037
1557710900785,1040
1557710900979,1041
1557710901180,1041
1557710901377,1041
1557710901577,1041
1557710901796,1040
1557710901976,1040
1557710902176,1039
1557710902373,1039
1557710902573,1039
1557710902773,1036
1557710902972,1034
1557710903171,1033
1557710903371,1030
1557710903572,1030
1557710903835,1029
1557710903973,1029
1557710904179,1028
1557710904394,1030
1557710904569,1032
1557710904826,1031
1557710904984,1031
1557710905174,1031
1557710905372,1031
1557710905573,1030
1557710905773,1032
1557710905961,1026
1557710906170,1031
1557710906371,1028
1557710906572,1026
1557710906772,1019
1557710907005,1030
1557710907197,1031
1557710907355,1024
1557710907562,1028
1557710907761,1026
1557710907974,1027
1557710908153,1026
1557710908358,1026
1557710908562,1022
1557710908806,1022
1557710908992,1024
1557710909149,1025
1557710909409,1025
1557710909547,1026
1557710909787,1026
1557710909951,1026
1557710910157,1026
1557710910361,1027
1557710910578,1027
1557710910750,1026
1557710910952,1026
1557710911149,1025
1557710911362,1025
1557710911544,1024
1557710911741,1023
1557710911953,1023
1557710912136,1022
1557710912372,1022
1557710912540,1022
1557710912767,1022
1557710912933,1023
1557710913152,1023
1557710913340,1026
1557710913530,1026
1557710913781,1026
1557710913928,1026
1557710914133,1026
1557710914341,1026
1557710914528,1026
1557710914739,1025
1557710914933,1025
1557710915126,1025
1557710915331,1025
1557710915529,1026
1557710915736,1026
1557710915928,1025
1557710916142,1024
1557710916340,1024
1557710916525,1025
1557710916745,1025
1557710916938,1022
1557710917133,1023
1557710917329,1018
1557710917521,1019
1557710917729,1017
1557710917935,1016
1557710918112,1014
1557710918319,1011
1557710918512,1008
1557710918714,1006
1557710918924,1005
1557710919137,1004
1557710919324,1002
1557710919510,1002
1557710919741,1000
1557710919910,1001
1557710920129,1003
1557710920321,1002
1557710920506,1002
1557710920725,1002
1557710920910,1001
1557710921132,1001
1557710921326,1001
1557710921515,1001
1557710921723,1001
1557710921901,1001
1557710922133,1001
1557710922295,1002
1557710922499,1003
1557710922706,1002
1557710922903,1002
1557710923094,1004
1557710923304,1004
1557710923492,1004
1557710923691,1003
1557710923893,1003
1557710924091,1003
1557710924295,1004
1557710924486,1004
1557710924692,1006
1557710924886,1006
1557710925086,1007
1557710925284,1007
1557710925483,1006
1557710925683,1007
1557710925883,1007
1557710926080,1007
1557710926280,1007
1557710926483,1007
1557710926680,1006
1557710926883,1006
1557710927077,1005
1557710927276,1004
1557710927476,1005
1557710927675,1006
1557710927874,1006
1557710928073,1007
1557710928273,1007
1557710928489,1008
1557710928726,1008
1557710928900,1009
1557710929069,1010
1557710929280,1011
1557710929486,1010
1557710929673,1011
1557710929904,1010
1557710930075,1010
1557710930287,1011
1557710930474,1011
1557710930677,1011
1557710930890,1011
1557710931081,1010
1557710931277,1010
1557710931476,1011
1557710931675,1015
1557710931935,1018
1557710932078,1020
1557710932259,1021
1557710932471,1022
1557710932662,1022
1557710932915,1022
1557710933055,1022
1557710933271,1023
1557710933463,1023
1557710933683,1023
1557710933851,1023
1557710934076,1024
1557710934278,1024
1557710934463,1024
1557710934671,1025
1557710934905,1025
1557710935047,1025
1557710935246,1025
1557710935468,1025
1557710935653,1025
1557710935873,1026
1557710936055,1026
1557710936269,1026
1557710936441,1027
1557710936652,1027
1557710936866,1027
1557710937048,1027
1557710937251,1026
1557710937456,1027
1557710937636,1027
1557710937850,1026
1557710938061,1026
1557710938240,1026
1557710938440,1027
1557710938634,1026
1557710938848,1024
1557710939068,1023
1557710939251,1023
1557710939437,1024
1557710939651,1024
1557710939855,1027
1557710940066,1025
1557710940236,1033
1557710940449,1023
1557710940641,984
1557710940839,937
1557710941045,923
1557710941235,924
1557710941440,949
1557710941628,972
1557710941834,973
1557710942027,985
1557710942271,1000
1557710942438,1008
1557710942892,1007
1557710942947,1009
1557710943253,1010
1557710943335,1012
1557710943502,1017
1557710943611,1018
1557710943832,1022
1557710944024,1023
1557710944215,1022
1557710944425,1020
1557710944607,1019
1557710944842,1018
1557710945024,1018
1557710945204,1014
1557710945413,1015
1557710945604,1017
1557710945811,1017
1557710946049,1018
1557710946238,1018
1557710946424,1019
1557710946618,1020
1557710946846,1020
1557710947053,1020
1557710947244,1021
1557710947420,1022
1557710947607,1027
1557710947820,1028
1557710948043,1023
1557710948199,1022
1557710948392,1024
1557710948592,1026
1557710948790,1029
1557710948992,1029
1557710949189,1027
1557710949391,1025
1557710949587,1024
1557710949787,1023
1557710949995,1020
1557710950185,1015
1557710950391,1013
1557710950583,1012
1557710950809,1010
1557710950982,1009
1557710951180,1009
1557710951380,1009
1557710951579,1009
1557710951779,1009
1557710951978,1009
1557710952177,1009
1557710952377,1008
1557710952575,1009
1557710952774,1011
1557710952996,1012
1557710953173,1013
1557710953374,1014
1557710953579,1015
1557710953817,1017
1557710954188,1021
1557710954330,1025
1557710954388,1025
1557710954635,1026
1557710954949,1026
1557710955032,1027
1557710955206,1029
1557710955388,1029
1557710955567,1030
1557710955778,1030
1557710956053,1032
1557710956173,1032
1557710956361,1033
1557710956586,1033
1557710956834,1034
1557710956960,1035
1557710957187,1035
1557710957378,1036
1557710957570,1037
1557710957772,1037
1557710957968,1037
1557710958175,1036
1557710958353,1035
1557710958553,1035
1557710958768,1034
1557710958973,1037
1557710959203,1039
1557710959365,1040
1557710959593,1041
1557710959789,1041
1557710959949,1041
1557710960175,1041
1557710960349,1042
1557710960632,1042
1557710960756,1043
1557710960944,1045
1557710961144,1049
1557710961362,1051
1557710961544,1056
1557710961740,1060
1557710961951,1061
1557710962240,1062
1557710962345,1061
1557710962537,1063
1557710962745,1063
1557710962948,1064
1557710963145,1065
1557710963339,1067
1557710963534,1074
1557710963732,1137
1557710963932,1515
1557710964132,1747
1557710964329,1765
1557710964530,1776
1557710964728,1778
1557710964927,1717
1557710965127,1540
1557710965327,1561
1557710965524,1470
1557710965724,1473
1557710965923,1678
1557710966124,1748
1557710966322,1739
1557710966520,1584
1557710966720,1482
1557710966922,1392
1557710967118,1311
1557710967318,1264
1557710967517,1261
1557710967717,1259
1557710967914,1260
1557710968114,1261
1557710968318,1267
1557710968530,1265
1557710968729,1264
1557710968929,1264
1557710969116,1262
1557710969317,1261
1557710969527,1259
1557710969723,1254
1557710969914,1253
1557710970111,1253
1557710970306,1269
1557710970552,1264
1557710970747,1255
1557710971035,1256
1557710971142,1256
1557710971366,1256
1557710971534,1254
1557710971810,1254
1557710971929,1253
1557710972106,1254
1557710972323,1254
1557710972518,1256
1557710972712,1256
1557710972896,1256
1557710973096,1256
1557710973296,1256
1557710973512,1256
1557710973693,1256
1557710973937,1255
1557710974105,1254
1557710974312,1255
1557710974505,1251
1557710974715,1251
1557710974902,1251
1557710975144,1250
1557710975307,1250
1557710975530,1251
1557710975701,1251
1557710975892,1251
1557710976134,1253
1557710976292,1253
1557710976499,1254
1557710976695,1254
1557710976907,1254
1557710977081,1254
1557710977291,1255
1557710977478,1253
1557710977715,1257
1557710977882,1256
1557710978087,1257
1557710978279,1278
1557710978478,1298
1557710978680,1298
1557710978890,1299
1557710979073,1299
1557710979336,1306
1557710979545,1298
1557710979684,1306
1557710979952,1307
1557710980068,1307
1557710980333,1306
1557710980468,1315
1557710980682,1315
1557710980913,1294
1557710981073,1281
1557710981263,1269
1557710981502,1269
1557710981677,1259
1557710981887,1246
1557710982095,1241
1557710982345,1235
1557710982514,1230
1557710982681,1227
1557710982912,1227
1557710983059,1223
1557710983340,1220
1557710983478,1218
1557710983742,1216
1557710983855,1215
1557710984066,1215
1557710984274,1203
1557710984464,1197
1557710984671,1197
1557710984866,1196
1557710985098,1195
1557710985264,1195
1557710985505,1196
1557710985657,1197
1557710985918,1198
1557710986052,1193
1557710986353,1196
1557710986470,1171
1557710986739,1138
1557710986863,1130
1557710987071,1150
1557710987244,1170
1557710987458,1183
1557710987652,1191
1557710987843,1193
1557710988077,1197
1557710988235,1202
1557710988438,1203
1557710988637,1204
1557710988904,1204
1557710989033,1205
1557710989232,1205
1557710989444,1204
1557710989633,1203
1557710989847,1200
1557710990046,1198
1557710990306,1198
1557710990440,1193
1557710990677,1191
1557710990862,1188
1557710991037,1183
1557710991226,1167
1557710991437,1156
1557710991643,1155
1557710991832,1153
1557710992053,1152
1557710992233,1151
1557710992477,1150
1557710992629,1149
1557710992817,1149
1557710993031,1147
1557710993240,1143
1557710993434,1142
1557710993638,1142
1557710993857,1146
1557710994046,1146
1557710994236,1147
1557710994449,1146
1557710994628,1149
1557710994844,1147
1557710995012,1147
1557710995211,1147
1557710995411,1145
1557710995630,1154
1557710995823,1158
1557710996031,1160
1557710996208,1160
1557710996433,1160
1557710996628,1161
1557710996806,1162
1557710997019,1160
1557710997225,1161
1557710997430,1155
1557710997642,1154
1557710997857,1152
1557710998029,1145
1557710998247,1135
1557710998434,1118
1557710998652,1105
1557710998821,1085
1557710998998,1078
1557710999228,1074
1557710999445,1065
1557710999643,1066
1557710999842,1071
1557711000042,1073
1557711000192,1088
1557711000456,1069
1557711000588,1090
1557711000808,1101
1557711000998,1212
1557711001212,1407
1557711001385,1531
1557711001588,1545
1557711001810,1523
1557711002015,1206
1557711002205,1176
1557711002436,1130
1557711002603,1108
1557711002855,1069
1557711003030,1037
1557711003199,1028
1557711003439,1019
1557711003599,1016
1557711003786,1006
1557711003976,986
1557711004250,992
1557711004387,987
1557711004634,976
1557711004807,976
1557711004988,976
1557711005181,974
1557711005382,976
1557711005596,975
1557711005816,974
1557711005990,972
1557711006174,967
1557711006366,966
1557711006583,967
1557711006839,968
1557711006982,968
1557711007187,969
1557711007371,969
1557711007577,970
1557711007776,970
1557711007977,973
1557711008173,971
1557711008377,974
1557711008600,982
1557711008772,983
1557711009024,993
1557711009162,995
1557711009377,996
1557711009606,997
1557711009798,997
1557711009969,996
1557711010176,996
1557711010364,998
1557711010549,998
1557711010806,995
1557711010972,982
1557711011171,980
1557711011347,971
1557711011595,970
1557711011846,972
1557711011962,969
1557711012144,962
1557711012358,960
1557711012544,962
1557711012762,962
1557711012956,966
1557711013139,969
1557711013338,975
1557711013555,978
1557711013741,989
1557711013947,991
1557711014139,991
1557711014334,991
1557711014555,987
1557711014748,986
1557711015011,985
1557711015140,984
1557711015427,983
1557711015552,983
1557711015747,982
1557711015943,985
1557711016127,981
1557711016327,980
1557711016562,980
1557711016724,980
1557711016956,978
1557711017123,976
1557711017331,974
1557711017558,972
1557711017724,974
1557711017945,970
1557711018136,969
1557711018375,968
1557711018518,970
1557711018717,973
1557711018917,972
1557711019114,971
1557711019313,966
1557711019514,963
1557711019713,958
1557711019912,959
1557711020112,958
1557711020310,953
1557711020512,953
1557711020708,954
1557711020910,954
1557711021110,955
1557711021306,954
1557711021506,954
1557711021706,955
1557711021905,955
1557711022117,955
1557711022304,956
1557711022502,956
1557711022702,957
1557711022901,957
1557711023104,958
1557711023298,958
1557711023499,959
1557711023711,960
1557711023942,960
1557711024105,961
1557711024318,961
1557711024512,962
1557711024754,962
1557711024907,963
1557711025132,963
1557711025292,964
1557711025507,964
1557711025714,970
